tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1260748002492182539,CTE Hector,"Pero ya o tenemos que esperar que resucite el emperador Moctezuma y nos diga para seguir con nuestras vidas siguiendo las reglas para andar en la calle, cual es el miedo que se muera el .0006% de la población por coronavirus o que no se pueda recuperar la economía Yo con #Morena",https://twitter.com/CteHector/status/1260748002492182539,2020-05-14 01:45:22,['Morena'],Coronavirus,32.7157,-117.1611,SD
1260746959943397376,Paul G. #VoteBlue2020 👊🌈🌊😷🗽😎✌,Uber has reportedly offered to buy GrubHub as it leans on food delivery to make up for coronavirus losses https://www.businessinsider.com/uber-made-offer-to-acquire-delivery-competitor-grubhub-report-2020-5?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider,https://twitter.com/TruthDrivenLife/status/1260746959943397376,2020-05-14 01:41:13,[],Coronavirus,32.7157,-117.1611,SD
1260746406756642816,CTE Hector,"Normalidad no va a haber tenemos que aprender a vivir con un virus más como con el HIV,  Influenza y otros que están entre nosotros y que ya tenemos tratamiento por lo que ya no causan miedo el coronavirus tendrá su vacuna y medicamentos para tratarlo y  reglas Yo con #Morena",https://twitter.com/CteHector/status/1260746406756642816,2020-05-14 01:39:01,['Morena'],Coronavirus,32.7157,-117.1611,SD
1260746180473966592,kyle rogers,Why don’t you tell us why you have a patent on the Coronavirus from 2006? How bout why you patented a vaccine for it in November? Why did Microsoft write the facial recognition bill allowing the government to use it on people? What is is patent W02020060606? Clear your name!,https://twitter.com/kylerog77405943/status/1260746180473966592,2020-05-14 01:38:07,[],Coronavirus,32.7157,-117.1611,SD
1260745932250869760,Frank King 🇳🇱 🇪🇺 🇺🇸,"To minimize the effects on air quality, officials are considering requests on a case-by-case basis and trying to separate those specifically related to the coronavirus from those seeking to capitalize on the crisis for long-sought regulatory relief.
https://www.latimes.com/california/story/2020-05-13/coronavirus-air-quality-climate-regulation …",https://twitter.com/FrankPKing/status/1260745932250869760,2020-05-14 01:37:08,[],Coronavirus,32.7157,-117.1611,SD
1260745401738694660,Scripps Health,"The current coronavirus pandemic has many of us worried, but anxiety before bed can negatively affect our well-being, sleep patterns and more. Get some tips for combating COVID-19 anxiety at night  http://www.scripps.org/6961t pic.twitter.com/5ufjucZhJT",https://twitter.com/ScrippsHealth/status/1260745401738694660,2020-05-14 01:35:01,[],Coronavirus,32.7157,-117.1611,SD
1260745323229528064,Kash Patel: Interrogate Liddle’ Adam Under Oath,"'We have not USED""

No, you China tool, no coronavirus vaccine has BEEN",https://twitter.com/LRenner2020/status/1260745323229528064,2020-05-14 01:34:43,[],Coronavirus,32.7157,-117.1611,SD
1260744725398605825,Audra Leslie,"""WHO warns this coronavirus may never go away""

never
go 
away

Let healthy people get back to work https://twitter.com/ogflorida9/status/1260422480327557120 …",https://twitter.com/audraleslie/status/1260744725398605825,2020-05-14 01:32:20,[],Coronavirus,32.7157,-117.1611,SD
1260744674471366656,𝙑𝙞𝙘𝙩𝙤𝙧𝙞𝙖,My coronavirus pedicure: Good from afar.. Far from good ,https://twitter.com/VictoriasTwitch/status/1260744674471366656,2020-05-14 01:32:08,[],Coronavirus,32.7157,-117.1611,SD
1260744181862948864,Carlo Cecchetto,"1,766 US coronavirus deaths reported in last 24 hrs. pic.twitter.com/IbeK5d3WSF",https://twitter.com/CarloNews8/status/1260744181862948864,2020-05-14 01:30:11,[],Coronavirus,32.7157,-117.1611,SD
1260743139058495489,Jim Sagar,"#AI is predicting #coronavirus outbreaks before they start 

Read: https://buff.ly/3aSKSwP 
via @JuergenKobpic.twitter.com/OW8rSx9WqR",https://twitter.com/jimsagar/status/1260743139058495489,2020-05-14 01:26:02,"['AI', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1260742337719701504,Wayne,"Two big reasons why California has not controlled the coronavirus.

1. People couldn't stay home.
2. People wouldn't stay home.

(Argue if you want. Tell me about your Constitutional freedoms. I'll just point to the score board.)

https://www.latimes.com/california/story/2020-05-13/two-big-reasons-california-has-struggled-to-control-coronavirus …",https://twitter.com/Toaster_Pastry/status/1260742337719701504,2020-05-14 01:22:51,[],Coronavirus,32.7157,-117.1611,SD
1260741299482681344,SD Union-Tribune en Español,Gatos asintomáticos propagan el coronavirus a otros gatos https://www.sandiegouniontribune.com/en-espanol/noticias/story/2020-05-13/gatos-asintomaticos-propagan-el-coronavirus-a-otros-gatos …,https://twitter.com/uniontribunees/status/1260741299482681344,2020-05-14 01:18:43,[],Coronavirus,32.7157,-117.1611,SD
1260740281877569536,UniradioInforma.com,#Coronavirus Le arrojaron cloro y lo golpearon https://www.uniradioinforma.com/noticias/coronavirus/600597/agreden-a-golpes-y-con-cloro-a-paramedico-de-la-cruz-roja-en-guerrero.html?utm_medium=Social&utm_source=Twitter&utm_campaign=Websys …,https://twitter.com/UniradioInforma/status/1260740281877569536,2020-05-14 01:14:41,['Coronavirus'],Coronavirus,32.7157,-117.1611,SD
1260740173190447104,Monique,"The In-n-Out burger line, is the only thing in life that remains constant. #innoutburger #California #coronavirus #optimistic",https://twitter.com/monique324/status/1260740173190447104,2020-05-14 01:14:15,"['innoutburger', 'California', 'coronavirus', 'optimistic']",Coronavirus,32.7157,-117.1611,SD
1260740063823978496,Anna Laurel,"Business owners feel a disconnect to policy makers over #Coronavirus regulations. @GavinNewsom , please watch this interview from successful #SanDiego businessmen @RichardWalkershttps://www.kusi.com/owners-of-richard-walkers-pancake-house-are-ready-to-reopen-with-social-distancing-guidelines-in-place/ …",https://twitter.com/ALaurelNews/status/1260740063823978496,2020-05-14 01:13:49,"['Coronavirus', 'SanDiego']",Coronavirus,32.7157,-117.1611,SD
1260739963408093184,Tommy Tadeo,"New coronavirus mask, cause why not pic.twitter.com/UoDy2Xqf6s",https://twitter.com/TommyTadeo/status/1260739963408093184,2020-05-14 01:13:25,[],Coronavirus,32.7157,-117.1611,SD
1260739738383773696,Tonja Galloway,This Company’s Coronavirus Loan Struggle Reveals the Paycheck Protection Program’s Pitfalls http://dlvr.it/RWc29L ,https://twitter.com/LincolnCleaning/status/1260739738383773696,2020-05-14 01:12:31,[],Coronavirus,32.7157,-117.1611,SD
1260738814672134145,Anna,"We have to worry about #coronavirus #bankruptcy #depression #healthcare #education and #criminals - too many criminals on the street, repeat offenders and serious criminals because of the $0 bail program and mandated releases. Its NOT SAFE @GavinNewsom @DOJPH @realDonaldTrump",https://twitter.com/AnnaWaul/status/1260738814672134145,2020-05-14 01:08:51,"['coronavirus', 'bankruptcy', 'depression', 'healthcare', 'education', 'criminals']",Coronavirus,32.7157,-117.1611,SD
1260738752902807553,Democrat District,Analysis | Cybersecurity Act 202: Democratic Corona Virus Shows How Partisan Election Security Has Become – The Washington Post https://ift.tt/3fPx9uj pic.twitter.com/oNUuxXmCJ0,https://twitter.com/democratdistrct/status/1260738752902807553,2020-05-14 01:08:36,[],Coronavirus,32.7157,-117.1611,SD
1260737342471626753,SanDiego.Works,Supporting The Grapevine during the coronavirus crisis so we may continue https://sandiego.works/2020/05/13/supporting-the-grapevine-during-the-coronavirus-crisis-so-we-may-continue/ …,https://twitter.com/sandiegoworks/status/1260737342471626753,2020-05-14 01:03:00,[],Coronavirus,32.7157,-117.1611,SD
1260737342073176065,Brandon Lewis,"San Diego County added 117 new coronavirus cases from 3,541 tests today . Total at 5,278 cases. National City still adding higher than avg number of cases. 92154 now has 500+ cases, most in county, but now adding fewer cases than county overall. pic.twitter.com/sZO5AKI6P9",https://twitter.com/BrandonNews8/status/1260737342073176065,2020-05-14 01:03:00,[],Coronavirus,32.7157,-117.1611,SD
1260737115022856193,SanDiego.Works,Coronavirus in San Diego and California: Latest updates and news https://sandiego.works/2020/05/13/newscoronavirus-in-san-diego-and-california-latest-updates-and-news-96/ …,https://twitter.com/sandiegoworks/status/1260737115022856193,2020-05-14 01:02:06,[],Coronavirus,32.7157,-117.1611,SD
1260737095418560514,Marc Boehm,A strange new coronavirus symptom has been discovered https://bgr.com/2020/05/13/coronavirus-updates-symptoms-bowel-damage/ … #SmartNews,https://twitter.com/Marc_ymarc/status/1260737095418560514,2020-05-14 01:02:01,['SmartNews'],Coronavirus,32.7157,-117.1611,SD
1260736801578389513,SanDiego.Works,Fox Nation host Lara Logan reacts to constant criticism from the mainstream media of the Trump administration’s coronavirus response https://sandiego.works/2020/05/13/fox-nation-host-lara-logan-reacts-to-constant-criticism-from-the-mainstream-media-of-the-trump-administrations-coronavirus-response/ …,https://twitter.com/sandiegoworks/status/1260736801578389513,2020-05-14 01:00:51,[],Coronavirus,32.7157,-117.1611,SD
1260736797841199108,SanDiego.Works,Armed Services YMCA San Diego distributes new suits to Service Members amid coronavirus pandemic https://sandiego.works/2020/05/13/armed-services-ymca-san-diego-distributes-new-suits-to-service-members-amid-coronavirus-pandemic/ …,https://twitter.com/sandiegoworks/status/1260736797841199108,2020-05-14 01:00:50,[],Coronavirus,32.7157,-117.1611,SD
1260736348371038210,Wayne,"San Diego and COVID-19, a tale of two cities:

While there are relatively few coronavirus cases in North County San Diego, there is a surge in South County with cross-border traffic. https://www.sandiegouniontribune.com/news/border-baja-california/story/2020-05-12/san-diego-and-tijuana-form-binational-working-group-to-track-cross-border-coronavirus-surge …",https://twitter.com/Toaster_Pastry/status/1260736348371038210,2020-05-14 00:59:03,[],Coronavirus,32.7157,-117.1611,SD
1260736344520720384,PEACE and PROSPERITY TRUMP 2020 KAG 🇺🇸 🇺🇸,"RADICAL DEMOCRATS TOTALLY SCREWED If they Keep Moving the CoronaVirus Shutdown Goal Posts 

Limbaugh: Democrats Will Try To Keep Economy Shut Down So Trump Loses the 2020 Election https://trendingpolitics.com/limbaugh-democrats-will-try-to-keep-economy-shut-down-so-trump-loses-the-22-election/#.XryV4x_coCU.twitter …",https://twitter.com/GaitaudCons/status/1260736344520720384,2020-05-14 00:59:02,[],Coronavirus,32.7157,-117.1611,SD
1260736083983249409,Daniel Burrus,"Coronavirus up to 100 times more infectious through eyes, airways than SARS: report
https://apple.news/AolC3qpoJRF2OC5nRk4C3QA …",https://twitter.com/DanielBurrus/status/1260736083983249409,2020-05-14 00:58:00,[],Coronavirus,32.7157,-117.1611,SD
1260735552174710785,Film Consortium,"Poverty is a short film about the struggles which daily wage workers are facing in India due to coronavirus.'POVERTY' is a film from India directed by Aditya Joshi. 
 https://youtu.be/cZ7qreN84II  via @YouTube @Filmconsd @SanDiegoAirport @LumixUSA",https://twitter.com/FilmConSD/status/1260735552174710785,2020-05-14 00:55:53,[],Coronavirus,32.7157,-117.1611,SD
1260735317126021121,UniradioInforma.com,#Coronavirus Y cuatro mil 220 defunciones https://www.uniradioinforma.com/noticias/coronavirus/600594/mexico-suma-40-mil-186-casos-de-covid-19.html?utm_medium=Social&utm_source=Twitter&utm_campaign=Websys …,https://twitter.com/UniradioInforma/status/1260735317126021121,2020-05-14 00:54:57,['Coronavirus'],Coronavirus,32.7157,-117.1611,SD
1260735259479429121,Elijah Nicolas,"Sounds like the @realDonaldTrump presidency. I mean, that’s an overshoot because he has done some good stuff but he will forever be judged by how he completely flopped and mishandled this coronavirus pandemic.",https://twitter.com/eejay/status/1260735259479429121,2020-05-14 00:54:43,[],Coronavirus,32.7157,-117.1611,SD
1260734803889934336,Nikki,"If the president gets coronavirus, what happens next?  https://twitter.com/i/events/1260641937813655552 …",https://twitter.com/dancekidlover/status/1260734803889934336,2020-05-14 00:52:55,[],Coronavirus,32.7157,-117.1611,SD
1260734691650310145,Nikki,Coronavirus: WHO warns 'this virus may never go away' #Coronavirus https://twitter.com/i/events/1219057585707315201 …,https://twitter.com/dancekidlover/status/1260734691650310145,2020-05-14 00:52:28,['Coronavirus'],Coronavirus,32.7157,-117.1611,SD
1260734639276261376,DJ FishFonics,"Thanks djdemon1 for hookin up the custom mask. 
If you’re in need, hit him up!

.
.
.
#quarantinelife #stayhome #mask #custommask #covid19 #coronavirus #dj #djlife #livestream #coveritup #socal #sd #djfishfonics… https://www.instagram.com/p/CAJhmPjj7Sv/?igshid=5mblljq29741 …",https://twitter.com/DJFishFonics/status/1260734639276261376,2020-05-14 00:52:15,"['quarantinelife', 'stayhome', 'mask', 'custommask', 'covid19', 'coronavirus', 'dj', 'djlife', 'livestream', 'coveritup', 'socal', 'sd', 'djfishfonics']",Coronavirus,32.7157,-117.1611,SD
1260734456459079680,Steven Tyndall,Fauci’s Senate testimony debunked a number of Trump’s coronavirus lies - Vox https://pllqt.it/fgmC3Q pic.twitter.com/i1TcuFCGei,https://twitter.com/swtyndall/status/1260734456459079680,2020-05-14 00:51:32,[],Coronavirus,32.7157,-117.1611,SD
1260734130834165762,one funny guy,There are labs that are making impressive progress in treatment for Coronavirus- but get this - they are in China. Of course the orange asshole is blaming China for his failures. And China is actually our best hope.,https://twitter.com/onefunnyguy/status/1260734130834165762,2020-05-14 00:50:14,[],Coronavirus,32.7157,-117.1611,SD
1260733478573944840,Steven Tyndall,Murderer in Chief: Donald Trump and the Tens of Thousands Coronavirus Dead | The Smirking Chimp https://pllqt.it/9QrXwG pic.twitter.com/ICuvYMtFsa,https://twitter.com/swtyndall/status/1260733478573944840,2020-05-14 00:47:39,[],Coronavirus,32.7157,-117.1611,SD
1260733013484277764,Steven Tyndall,Murderer in Chief: Donald Trump and the Tens of Thousands Coronavirus Dead | The Smirking Chimp https://pllqt.it/IUir2K pic.twitter.com/49UVx70Wcd,https://twitter.com/swtyndall/status/1260733013484277764,2020-05-14 00:45:48,[],Coronavirus,32.7157,-117.1611,SD
1260732838481182722,NBC 7 San Diego,"A former chemical industry executive nominated to be the nation’s top consumer safety watchdog was involved in sidelining detailed guidelines to help communities reopen during the coronavirus pandemic, internal government emails show. http://on.nbc7.com/KjeuwvR ",https://twitter.com/nbcsandiego/status/1260732838481182722,2020-05-14 00:45:06,[],Coronavirus,32.7157,-117.1611,SD
1260732820269350913,Anthony Atienza,"As A Tiny Nation Tests All Inhabitants For Coronavirus, The World Awaits The Results http://dlvr.it/RWbzk8 ",https://twitter.com/tonyatienza/status/1260732820269350913,2020-05-14 00:45:02,[],Coronavirus,32.7157,-117.1611,SD
1260732797297127424,Timothy Shamey,"Sounds like that TEACHER should pick up a novel... Novel CORONAVIRUS! Thank you, I’ll be here all week! pic.twitter.com/8ns1pPeYYu",https://twitter.com/timothyshamey/status/1260732797297127424,2020-05-14 00:44:56,[],Coronavirus,32.7157,-117.1611,SD
1260732363404763137,Jerry Stiller,"Retiré un tuit en el que informaba de la transmisión de coronavirus a los gatos (NEJM). En opinión de varios eso podría conducir a la agresión de los animales.
Nunca fue mi intención. No existe evidencia alguna de su participación en la cadena de transmisión.",https://twitter.com/cqnanaya/status/1260732363404763137,2020-05-14 00:43:13,[],Coronavirus,32.7157,-117.1611,SD
1260731852039446528,Monique,AZ is practically fully open and they rank higher than CA on deaths per 100k people. #Arizona #California #OpenCalifornia #coronavirus #COVID19 #GavinNewsompic.twitter.com/1MPyjcHBA2,https://twitter.com/monique324/status/1260731852039446528,2020-05-14 00:41:11,"['Arizona', 'California', 'OpenCalifornia', 'coronavirus', 'COVID19', 'GavinNewsompic']",Coronavirus,32.7157,-117.1611,SD
1260731381274906624,BKactual,"More than half the coronavirus deaths in CA are in Los Angeles county. 

Half of the deaths in Los Angeles county are from nursing homes. 

Without clicking on the article from the rapidly-failing @latimes I’m guessing neither of those statistics are in there.",https://twitter.com/BravoKiloActual/status/1260731381274906624,2020-05-14 00:39:19,[],Coronavirus,32.7157,-117.1611,SD
1260731256486064128,10News,"More than 3,000 people have recovered from coronavirus in San Diego County | Cases by hospitalization  https://www.10news.com/news/coronavirus/san-diego-county-covid-19-tracker …",https://twitter.com/10News/status/1260731256486064128,2020-05-14 00:38:49,[],Coronavirus,32.7157,-117.1611,SD
1260729976699023360,MarnieLepere,"Go to Court, say vote by mail was rigged, ask for a recount, whine that coronavirus wasn’t his fault, ask for a new election, send his jack-booted MAGAts out, start a Civil War!",https://twitter.com/LepereMarnie/status/1260729976699023360,2020-05-14 00:33:44,[],Coronavirus,32.7157,-117.1611,SD
1260728328475906049,Union-Tribune Ideas,Why San Diego’s and Tijuana’s cooperation in fighting coronavirus is so crucial https://www.sandiegouniontribune.com/opinion/editorials/story/2020-05-13/san-diego-tijuana-coronavirus-response-chula-vista-national-city-faulconer-gonzalez …,https://twitter.com/sdutIdeas/status/1260728328475906049,2020-05-14 00:27:11,[],Coronavirus,32.7157,-117.1611,SD
1260727701872115712,MizaFreak,"Me interesa, ¿tienes promoción por coronavirus?",https://twitter.com/MizaFreakk/status/1260727701872115712,2020-05-14 00:24:41,[],Coronavirus,32.7157,-117.1611,SD
1260726845282021376,Mario Sevilla,"INTERACTIVE MAP: Confirmed coronavirus cases in San Diego County, Updated 5/13
https://www.10news.com/interactive-map-confirmed-coronavirus-cases-in-san-diego-county …pic.twitter.com/Rp4euSvlbS",https://twitter.com/mariosevilla/status/1260726845282021376,2020-05-14 00:21:17,[],Coronavirus,32.7157,-117.1611,SD
1260726157084745728,San Diego Union-Tribune,Editorial: Why San Diego's and Tijuana's cooperation in fighting coronavirus is so crucial http://dlvr.it/RWbxNZ  [Opinion]pic.twitter.com/S5gH2veCuH,https://twitter.com/sdut/status/1260726157084745728,2020-05-14 00:18:33,[],Coronavirus,32.7157,-117.1611,SD
1260726143923052544,DanielDavis(D-Democrat),"Russian Ventilator “Literally Explodes” Killing Five COVID-19 Patients: An overtaxed ventilator exploded and caught fire at a St Petersburg hospital killing five coronavirus patients in an intensive care unit, according to Russian officials https://www.850wftl.com/russian-ventilator-literally-explodes-killing-five-covid-19-patients/ …",https://twitter.com/DavisDemocrat/status/1260726143923052544,2020-05-14 00:18:30,[],Coronavirus,32.7157,-117.1611,SD
1260726009290125312,gary j,COVID-19 Test Site Finder: Get Information on Coronavirus Testing Near You #SmartNews https://my.castlighthealth.com/corona-virus-testing-sites/?embed=true&from=smartnews …,https://twitter.com/garyjholliday3/status/1260726009290125312,2020-05-14 00:17:58,['SmartNews'],Coronavirus,32.7157,-117.1611,SD
1260725918525358080,gary j,"Coronavirus may never go away, World Health Organization warns - BBC News #SmartNewshttps://www.bbc.co.uk/news/world-52643682 …",https://twitter.com/garyjholliday3/status/1260725918525358080,2020-05-14 00:17:36,['SmartNewshttps'],Coronavirus,32.7157,-117.1611,SD
1260725764560875520,gary j,Orange County coronavirus death toll reaches 80 as hospitalizations hit new high #SmartNewshttps://www.latimes.com/california/story/2020-05-13/orange-county-cities-with-coronavirus-cases …,https://twitter.com/garyjholliday3/status/1260725764560875520,2020-05-14 00:17:00,['SmartNewshttps'],Coronavirus,32.7157,-117.1611,SD
1260725536160010241,gary j,"Coronavirus test used at the White House might be wrong half the time, researchers claim #SmartNews # lol https://news.yahoo.com/coronavirus-test-used-at-the-white-house-might-be-wrong-half-the-time-researchers-claim-201237973.html …",https://twitter.com/garyjholliday3/status/1260725536160010241,2020-05-14 00:16:05,['SmartNews'],Coronavirus,32.7157,-117.1611,SD
1260725397106253825,istockhistory,Researchers Will Track Whether Coronavirus Recovery Spending Benefits Climate http://dlvr.it/RWbx88  #science #technologypic.twitter.com/j9ULVnsNjz,https://twitter.com/istockhistory/status/1260725397106253825,2020-05-14 00:15:32,"['science', 'technologypic']",Coronavirus,32.7157,-117.1611,SD
1260725356727681024,"Dr. James Scott, Jr.","Broncos star Von Miller says to take coronavirus seriously after 'frightening' experience

https://www.foxnews.com/sports/broncos-star-von-miller-coronavirus-serious-frightening-experience …",https://twitter.com/ScottyJWS/status/1260725356727681024,2020-05-14 00:15:22,[],Coronavirus,32.7157,-117.1611,SD
1260725342932627456,gary j,"China has arrested hundreds for speaking out about coronavirus, reports show #SmartNewshttps://www.foxnews.com/world/china-arrested-hundreds-speaking-out-coronavirus …",https://twitter.com/garyjholliday3/status/1260725342932627456,2020-05-14 00:15:19,['SmartNewshttps'],Coronavirus,32.7157,-117.1611,SD
1260725279426662400,Tom Overton,"Researchers Explore Low Doses Of Radiation To Treat Severe Coronavirus Cases
https://www.forbes.com/sites/jamesconca/2020/05/13/researchers-explore-low-doses-of-radiation-to-treat-severe-coronavirus-cases/#10e67a9d1454 …",https://twitter.com/thomas_overton/status/1260725279426662400,2020-05-14 00:15:04,['10e67a9d1454'],Coronavirus,32.7157,-117.1611,SD
1260724936630505473,⚡Stormborn⚡,hola coronavirus dejame ir a madrid porfa https://twitter.com/xpincheflacax/status/1260718475015749635 …,https://twitter.com/marianagarcia_5/status/1260724936630505473,2020-05-14 00:13:42,[],Coronavirus,32.7157,-117.1611,SD
1260724767071457280,WaspsWax-19™,"Yeah I've heard the lower age theory. 
Makes sense, but implies that age is by far the most important factor in coronavirus deaths, much more important than other risk factors.",https://twitter.com/waspswaxx/status/1260724767071457280,2020-05-14 00:13:02,[],Coronavirus,32.7157,-117.1611,SD
1260724732128681987,silverlover,"Greta Thunberg’s Addition to CNN Coronavirus Town Hall Draws Criticism, Confusion https://www.yahoo.com/entertainment/cnn-draws-criticism-confusion-adding-221930117.html …",https://twitter.com/silverlover6/status/1260724732128681987,2020-05-14 00:12:53,[],Coronavirus,32.7157,-117.1611,SD
1260724609445269505,Bill Slawski ⚓,The article only made a comparison to the flu in that both the flu and coronavirus both impact more heavily people who have certain underlying medical conditions.,https://twitter.com/bill_slawski/status/1260724609445269505,2020-05-14 00:12:24,[],Coronavirus,32.7157,-117.1611,SD
1260724581976780800,gary j,Republicans are hobbling Congress amid the coronavirus so Trump can keep abusing power #SmartNewshttps://www.usatoday.com/story/opinion/2020/05/13/coronavirus-republicans-protect-trump-corruption-column/3105196001/ …,https://twitter.com/garyjholliday3/status/1260724581976780800,2020-05-14 00:12:18,['SmartNewshttps'],Coronavirus,32.7157,-117.1611,SD
1260724546274918401,Matthew Bowler,Coronavirus Commute journalist in San Diego during the #StayHome on my bicycle commute live streaming so you can get outside too.https://www.youtube.com/user/lmbowler ,https://twitter.com/BowlersDesk/status/1260724546274918401,2020-05-14 00:12:09,['StayHome'],Coronavirus,32.7157,-117.1611,SD
1260723991280582656,Sonja Peteranderl,"#COVIDー19 in #Mexico: 40,186 confirmed cases, 4,220 persons died #coronavirus #COVIDー19mx #COVID19",https://twitter.com/glocalreporting/status/1260723991280582656,2020-05-14 00:09:57,"['COVIDー19', 'Mexico', 'coronavirus', 'COVIDー19mx', 'COVID19']",Coronavirus,32.7157,-117.1611,SD
1260723215774683136,Sonja Peteranderl,"Der Wert eines Lebens in der #Coronakrise: Wie viel wollen und können wir investieren für einzelne und für viele Menschen? Staaten weltweit wägen zwischen Menschenleben, Gemeinwohl und Wirtschaft ab @kulturzeit https://www.3sat.de/kultur/kulturzeit/der-wert-des-lebens-100.html … #COVIDー19 #COVID19 #coronavirus",https://twitter.com/glocalreporting/status/1260723215774683136,2020-05-14 00:06:52,"['Coronakrise', 'COVIDー19', 'COVID19', 'coronavirus']",Coronavirus,32.7157,-117.1611,SD
1260722978129469442,gary j,Trump criticizes Fauci for urging caution in reopening schools and suggests the expert exaggerated the risk the coronavirus poses to children #SmartNewshttps://www.businessinsider.com/trump-criticizes-anthony-fauci-for-urging-caution-in-reopening-schools-2020-5 …,https://twitter.com/garyjholliday3/status/1260722978129469442,2020-05-14 00:05:55,['SmartNewshttps'],Coronavirus,32.7157,-117.1611,SD
1260722942331121664,gary j,Trump criticizes Fauci for urging caution in reopening schools and suggests the expert exaggerated the risk the coronavirus poses to children #SmartNews # go ahead and listen to Dr. Trump and your entire families could die. Your call. Just get paid until. https://www.businessinsider.com/trump-criticizes-anthony-fauci-for-urging-caution-in-reopening-schools-2020-5 …,https://twitter.com/garyjholliday3/status/1260722942331121664,2020-05-14 00:05:47,['SmartNews'],Coronavirus,32.7157,-117.1611,SD
1260722719458562049,G Ang,"Pelosi Coronavirus Plan Orders Felons, Illegals to be Freed from Prison https://www.breitbart.com/politics/2020/05/12/pelosi-coronavirus-plan-orders-felons-illegal-aliens-to-be-freed-from-prison/ … via @BreitbartNews",https://twitter.com/gang1902/status/1260722719458562049,2020-05-14 00:04:54,[],Coronavirus,32.7157,-117.1611,SD
1260722079919300609,Tamara Schnarr,"In this video I share 7 blessings that I see personally happening during and coming out of the Coronavirus pandemic.
.
.
I will help you to shift from fear to love, because it is basically YOUR CHOICE and you can if… https://www.instagram.com/p/CAJb4qsj4CN/?igshid=1pbfi49wvsuz8 …",https://twitter.com/schnarr_tamara/status/1260722079919300609,2020-05-14 00:02:21,[],Coronavirus,32.7157,-117.1611,SD
1260721865863032833,Rebecca Anderson,@WHO 3 Questions: If alcohol kills this virus # How does deficiency in #ALDH2 or alcohol #allergy or #sensitivity effective someone with Coronavirus COVID19 # Why are homeless not getting Coronavirus at an alarming rate? https://twitter.com/WHO/status/1260591340393357312 …pic.twitter.com/k0n2UXixRU,https://twitter.com/RebeccaLAnders/status/1260721865863032833,2020-05-14 00:01:30,"['ALDH2', 'allergy', 'sensitivity']",Coronavirus,32.7157,-117.1611,SD
1260721785831436288,diego🤍,corona virus happened because u guys had straight pride last year,https://twitter.com/diegoalecortez/status/1260721785831436288,2020-05-14 00:01:11,[],Coronavirus,32.7157,-117.1611,SD
1260751822232252416,James Starvoice,"I made my novel FREE for all ofYOUSelf-Quarantiners! ENJOY!
http://amazon.com/dp/B07MKLRZZL 
#FREEBOOKS #pandemic #COVID19 #selfquarantine #SocialDistancing #QuarantineLife #Quarantine #Trump #fantasy #thriller #LOCKDOWN2020 #CelticFC #Fauci #slavery #horror #fiction #GameOfThronespic.twitter.com/pwYi3SqcYl",https://twitter.com/JamesStarvoice/status/1260751822232252416,2020-05-14 02:00:32,"['FREEBOOKS', 'pandemic', 'COVID19', 'selfquarantine', 'SocialDistancing', 'QuarantineLife', 'Quarantine', 'Trump', 'fantasy', 'thriller', 'LOCKDOWN2020', 'CelticFC', 'Fauci', 'slavery', 'horror', 'fiction', 'GameOfThronespic']",Quarantine,32.7157,-117.1611,SD
1260751733581463552,Peg Demetris TOC 🇻🇦 Practicing Catholic,"In the Midst of Quarantine, New Planned Parenthood Opens in Illinois #Prolife #Catholichttps://illinoisrighttolife.org/in-the-midst-of-quarantine-new-planned-parenthood-opens-in-illinois/ …",https://twitter.com/CatholicForLife/status/1260751733581463552,2020-05-14 02:00:11,"['Prolife', 'Catholichttps']",Quarantine,32.7157,-117.1611,SD
1260751452579835905,Bill Rodgers,"People are fighting for their very existence. Why can’t we do both? Quarantine the elderly, wear a mask, social distance and wash your hands. If you don’t want to go out, stay home. Lives are being destroyed. Why do we shelter from this but not other diseases. #doyouknowHim",https://twitter.com/Coach3167/status/1260751452579835905,2020-05-14 01:59:04,['doyouknowHim'],Quarantine,32.7157,-117.1611,SD
1260750856183414784,Orion McCarthy,Great #OpEd from @ernerler and @ScienceSiren_ - definitely worth a read #COVID19 #Quarantine #Lockdownhttps://www.sandiegouniontribune.com/opinion/story/2020-05-13/commentary-you-couldnt-go-to-the-beach-people-of-color-have-had-access-issues-for-centuries …,https://twitter.com/OrionMcCarthy/status/1260750856183414784,2020-05-14 01:56:42,"['OpEd', 'COVID19', 'Quarantine', 'Lockdownhttps']",Quarantine,32.7157,-117.1611,SD
1260750613572251648,Cassidy (Coleman) Williams,Anyone else notice it took a global pandemic and stay at home/quarantine orders to see kids playing outside again?!,https://twitter.com/cassidyleeann22/status/1260750613572251648,2020-05-14 01:55:44,[],Quarantine,32.7157,-117.1611,SD
1260750353860947968,ÿhŠŠhÿ,"My Birthday Was Yesterday But Because of COVID-19, I Get A Re-Do Once Quarantine Is Over.",https://twitter.com/SHyFancyAf/status/1260750353860947968,2020-05-14 01:54:42,[],Quarantine,32.7157,-117.1611,SD
