tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1247307498844909568,Justin Couchot,"Quarantine update. I found a ball pump and a needle this morning and have now pumped up all the balls in the house. So far that includes , , . More to be found? #imisssports",2020-04-06 23:37:36,['imisssports'],https://twitter.com/JCouchot_Sports/status/1247307498844909568,Quarantine,39.7285,-121.8375,CHICO
1247172007503921155,Michelle Solis,He’s so good!!! #jadenjesus #rainydays #quarantine https://twitter.com/biggs_baseball/status/1246907995398615041 …,2020-04-06 14:39:12,"['jadenjesus', 'rainydays', 'quarantine']",https://twitter.com/Solis423/status/1247172007503921155,Quarantine,39.7285,-121.8375,CHICO
1247042240678989826,Scottie Pimpin,So ur so bored in quarantine ur talking to ur damn self now?! https://twitter.com/drotharula/status/1247041025480085504 …,2020-04-06 06:03:33,[],https://twitter.com/Puk3stigate/status/1247042240678989826,Quarantine,39.7285,-121.8375,CHICO
1246939187778957312,lindsay,the one good thing about this quarantine is that my skin is finally clearing up,2020-04-05 23:14:04,[],https://twitter.com/lindsay_bb_/status/1246939187778957312,Quarantine,39.7285,-121.8375,CHICO
1246710135164030976,MARVINN,Little quarantine moment!  https://twitter.com/PhillipValenz12/status/1246709238275112960 …,2020-04-05 08:03:53,[],https://twitter.com/marvinnn14/status/1246710135164030976,Quarantine,39.7285,-121.8375,CHICO
1246676772101341184,Rosii.,If I come out of this quarantine fat mind ya business,2020-04-05 05:51:19,[],https://twitter.com/rosiurruita/status/1246676772101341184,Quarantine,39.7285,-121.8375,CHICO
1246642236822925312,Meg Steves,"2 1/2 weeks into quarantine, how many ex’s have you reached out to? ",2020-04-05 03:34:05,[],https://twitter.com/megsteves/status/1246642236822925312,Quarantine,39.7285,-121.8375,CHICO
1246939187778957312,lindsay,the one good thing about this quarantine is that my skin is finally clearing up,2020-04-05 23:14:04,[],https://twitter.com/lindsay_bb_/status/1246939187778957312,Quarantine,39.7285,-121.8375,CHICO
1246710135164030976,MARVINN,Little quarantine moment!  https://twitter.com/PhillipValenz12/status/1246709238275112960 …,2020-04-05 08:03:53,[],https://twitter.com/marvinnn14/status/1246710135164030976,Quarantine,39.7285,-121.8375,CHICO
1246676772101341184,Rosii.,If I come out of this quarantine fat mind ya business,2020-04-05 05:51:19,[],https://twitter.com/rosiurruita/status/1246676772101341184,Quarantine,39.7285,-121.8375,CHICO
1246642236822925312,Meg Steves,"2 1/2 weeks into quarantine, how many ex’s have you reached out to? ",2020-04-05 03:34:05,[],https://twitter.com/megsteves/status/1246642236822925312,Quarantine,39.7285,-121.8375,CHICO
1245488710235197440,BROTHER ERK,this quarantine feels like the longest sunday of my life,2020-04-01 23:10:23,[],https://twitter.com/ericschieberjr/status/1245488710235197440,Quarantine,39.7285,-121.8375,CHICO
1245428853993959424,Big Wave Dave 🌊🌊,"HEY EVERYONE ! THE QUARANTINE IS OVER !!!! 

April Fools. Stay inside animals.",2020-04-01 19:12:32,[],https://twitter.com/WolfDavely/status/1245428853993959424,Quarantine,39.7285,-121.8375,CHICO
1245408591479058432,Mandi,"I bought concert tickets before covid-19 put us all on quarantine and now the whole tour is postponed and they’re not offering refunds because the website clearly said “all sales are final”   
I’m SoRrY wHaT",2020-04-01 17:52:01,[],https://twitter.com/ibreathestarzz/status/1245408591479058432,Quarantine,39.7285,-121.8375,CHICO
1245165606019579904,MARVINN,My 20 min. Quarantine nap turned into 2 hrs ...,2020-04-01 01:46:29,[],https://twitter.com/marvinnn14/status/1245165606019579904,Quarantine,39.7285,-121.8375,CHICO
1245153038160945153,THEJROSHOW,"You really bout to find out during week 4 of quarantine if you really love her when she runs out of make up, her nails are ratchet and she hasn’t got her hair done.",2020-04-01 00:56:32,[],https://twitter.com/FLiPSiDE_RADiO/status/1245153038160945153,Quarantine,39.7285,-121.8375,CHICO
1245145944405901312,Kody 🍚,I wish I had a dog during this quarantine,2020-04-01 00:28:21,[],https://twitter.com/KodeeeThao/status/1245145944405901312,Quarantine,39.7285,-121.8375,CHICO
1245488710235197440,BROTHER ERK,this quarantine feels like the longest sunday of my life,2020-04-01 23:10:23,[],https://twitter.com/ericschieberjr/status/1245488710235197440,Quarantine,39.7285,-121.8375,CHICO
1245428853993959424,Big Wave Dave 🌊🌊,"HEY EVERYONE ! THE QUARANTINE IS OVER !!!! 

April Fools. Stay inside animals.",2020-04-01 19:12:32,[],https://twitter.com/WolfDavely/status/1245428853993959424,Quarantine,39.7285,-121.8375,CHICO
1245408591479058432,Mandi,"I bought concert tickets before covid-19 put us all on quarantine and now the whole tour is postponed and they’re not offering refunds because the website clearly said “all sales are final”   
I’m SoRrY wHaT",2020-04-01 17:52:01,[],https://twitter.com/ibreathestarzz/status/1245408591479058432,Quarantine,39.7285,-121.8375,CHICO
1245165606019579904,MARVINN,My 20 min. Quarantine nap turned into 2 hrs ...,2020-04-01 01:46:29,[],https://twitter.com/marvinnn14/status/1245165606019579904,Quarantine,39.7285,-121.8375,CHICO
1245153038160945153,THEJROSHOW,"You really bout to find out during week 4 of quarantine if you really love her when she runs out of make up, her nails are ratchet and she hasn’t got her hair done.",2020-04-01 00:56:32,[],https://twitter.com/FLiPSiDE_RADiO/status/1245153038160945153,Quarantine,39.7285,-121.8375,CHICO
1245145944405901312,Kody 🍚,I wish I had a dog during this quarantine,2020-04-01 00:28:21,[],https://twitter.com/KodeeeThao/status/1245145944405901312,Quarantine,39.7285,-121.8375,CHICO
1249328965543538689,Alberto Gomez,Now.  Quarantine the at-risk! https://twitter.com/scrowder/status/1248402356892364803 …,2020-04-12 13:30:11,[],https://twitter.com/gomezdad/status/1249328965543538689,Quarantine,39.7285,-121.8375,CHICO
1249267253343731714,m a g g i e 🌻,"Okay quarantine, ya por favor.",2020-04-12 09:24:58,[],https://twitter.com/mmaggiee__/status/1249267253343731714,Quarantine,39.7285,-121.8375,CHICO
1249169779895742464,dirty d 😽💙,"smiles from self quarantine  @ Chico, California https://www.instagram.com/p/B-3WghxpTwkRopeVKxNFZ-dzmCW-qLzoTDrfgc0/?igshid=ty39drv99hnn …",2020-04-12 02:57:38,[],https://twitter.com/deannarae21/status/1249169779895742464,Quarantine,39.7285,-121.8375,CHICO
1249328965543538689,Alberto Gomez,Now.  Quarantine the at-risk! https://twitter.com/scrowder/status/1248402356892364803 …,2020-04-12 13:30:11,[],https://twitter.com/gomezdad/status/1249328965543538689,Quarantine,39.7285,-121.8375,CHICO
1249267253343731714,m a g g i e 🌻,"Okay quarantine, ya por favor.",2020-04-12 09:24:58,[],https://twitter.com/mmaggiee__/status/1249267253343731714,Quarantine,39.7285,-121.8375,CHICO
1249169779895742464,dirty d 😽💙,"smiles from self quarantine  @ Chico, California https://www.instagram.com/p/B-3WghxpTwkRopeVKxNFZ-dzmCW-qLzoTDrfgc0/?igshid=ty39drv99hnn …",2020-04-12 02:57:38,[],https://twitter.com/deannarae21/status/1249169779895742464,Quarantine,39.7285,-121.8375,CHICO
1246534719258234880,Riley's Bar,Quarantine Day 19: surprise! see u sunday 4/4!  pic.twitter.com/1Dx1FEqHaM,2020-04-04 20:26:51,[],https://twitter.com/RileysChico/status/1246534719258234880,Quarantine,39.7285,-121.8375,CHICO
1246534497018863616,Leslie🌸,I’ve gotten ready more times a week during this quarantine than when I could go places ,2020-04-04 20:25:58,[],https://twitter.com/l_eesliee/status/1246534497018863616,Quarantine,39.7285,-121.8375,CHICO
1246526625170313217,Sparkles Are Maid,"Getting all philosophical on this rainy quarantine day  #sparklesaremaid #chico #premier #housecleaning #maids @ Chico, California https://www.instagram.com/p/B-kkitfgU6w/?igshid=otl4pk3ttkzi …",2020-04-04 19:54:41,"['sparklesaremaid', 'chico', 'premier', 'housecleaning', 'maids']",https://twitter.com/Sparklesaremaid/status/1246526625170313217,Quarantine,39.7285,-121.8375,CHICO
1246471134654185477,Chico Vegan,"#Repost @Vegan_Community
・・・
Some animals can finally get some peace .
.
GO VEGAN. 
.
 .

#chicovegan #animalrights #peaceforanimals #quarantine #vegancommunity #planethealing #healtheworld #saveanimals… https://www.instagram.com/p/B-kLTglA56X/?igshid=la79kq17jr3p …",2020-04-04 16:14:11,"['Repost', 'chicovegan', 'animalrights', 'peaceforanimals', 'quarantine', 'vegancommunity', 'planethealing', 'healtheworld', 'saveanimals']",https://twitter.com/chicovegan/status/1246471134654185477,Quarantine,39.7285,-121.8375,CHICO
1246534719258234880,Riley's Bar,Quarantine Day 19: surprise! see u sunday 4/4!  pic.twitter.com/1Dx1FEqHaM,2020-04-04 20:26:51,[],https://twitter.com/RileysChico/status/1246534719258234880,Quarantine,39.7285,-121.8375,CHICO
1246534497018863616,Leslie🌸,I’ve gotten ready more times a week during this quarantine than when I could go places ,2020-04-04 20:25:58,[],https://twitter.com/l_eesliee/status/1246534497018863616,Quarantine,39.7285,-121.8375,CHICO
1246526625170313217,Sparkles Are Maid,"Getting all philosophical on this rainy quarantine day  #sparklesaremaid #chico #premier #housecleaning #maids @ Chico, California https://www.instagram.com/p/B-kkitfgU6w/?igshid=otl4pk3ttkzi …",2020-04-04 19:54:41,"['sparklesaremaid', 'chico', 'premier', 'housecleaning', 'maids']",https://twitter.com/Sparklesaremaid/status/1246526625170313217,Quarantine,39.7285,-121.8375,CHICO
1246471134654185477,Chico Vegan,"#Repost @Vegan_Community
・・・
Some animals can finally get some peace .
.
GO VEGAN. 
.
 .

#chicovegan #animalrights #peaceforanimals #quarantine #vegancommunity #planethealing #healtheworld #saveanimals… https://www.instagram.com/p/B-kLTglA56X/?igshid=la79kq17jr3p …",2020-04-04 16:14:11,"['Repost', 'chicovegan', 'animalrights', 'peaceforanimals', 'quarantine', 'vegancommunity', 'planethealing', 'healtheworld', 'saveanimals']",https://twitter.com/chicovegan/status/1246471134654185477,Quarantine,39.7285,-121.8375,CHICO
1248700870973247488,jenny jenkins,Quarantine is hitting my mom a little differently... #coorsisNOTwaterpic.twitter.com/711PzAuzLt,2020-04-10 19:54:22,['coorsisNOTwaterpic'],https://twitter.com/jennyyjenkins/status/1248700870973247488,Quarantine,39.7285,-121.8375,CHICO
1248527761381052416,Cyn ♡,"This quarantine just confirmed that I absolutely hate being all alone, I need some sort of company, and I get separation anxiety. Maybe this is why I want 7 kids, so that I’ll never be alone ",2020-04-10 08:26:29,[],https://twitter.com/Cynthiiamariiee/status/1248527761381052416,Quarantine,39.7285,-121.8375,CHICO
1248452488761495552,J. Bussjaeger,"Again, it took 13 years and a World War

So what’s your plan? quarantine until a vaccine is developed?

Force that vaccine on people if they want to leave their home?",2020-04-10 03:27:23,[],https://twitter.com/Pinche_Gringos/status/1248452488761495552,Quarantine,39.7285,-121.8375,CHICO
1248443169584214023,Gurbb,quarantine radio livee,2020-04-10 02:50:21,[],https://twitter.com/Drizzy_K32/status/1248443169584214023,Quarantine,39.7285,-121.8375,CHICO
1248700870973247488,jenny jenkins,Quarantine is hitting my mom a little differently... #coorsisNOTwaterpic.twitter.com/711PzAuzLt,2020-04-10 19:54:22,['coorsisNOTwaterpic'],https://twitter.com/jennyyjenkins/status/1248700870973247488,Quarantine,39.7285,-121.8375,CHICO
1248527761381052416,Cyn ♡,"This quarantine just confirmed that I absolutely hate being all alone, I need some sort of company, and I get separation anxiety. Maybe this is why I want 7 kids, so that I’ll never be alone ",2020-04-10 08:26:29,[],https://twitter.com/Cynthiiamariiee/status/1248527761381052416,Quarantine,39.7285,-121.8375,CHICO
1248452488761495552,J. Bussjaeger,"Again, it took 13 years and a World War

So what’s your plan? quarantine until a vaccine is developed?

Force that vaccine on people if they want to leave their home?",2020-04-10 03:27:23,[],https://twitter.com/Pinche_Gringos/status/1248452488761495552,Quarantine,39.7285,-121.8375,CHICO
