tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1260724530194067456,kcranews,"US seizes 'highly toxic' lanyards, other bogus products marketed as COVID-19 protection https://www.kcra.com/article/us-seizes-highly-toxic-lanyards-other-bogus-products-marketed-as-covid-19-protection/32467124?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_kcranews …",https://twitter.com/kcranews/status/1260724530194067456,2020-05-14 00:12:05,[],#COVID-19,38.5816,-121.4944,SAC
1260723918265962497,Department of Health Care Services,Uninsured? Think you might have COVID-19? Need medical advice? Medi-Nurse is available at 1-877-409-9052. #MediNurse #CallANursepic.twitter.com/AMdmIrsnfk,https://twitter.com/DHCS_CA/status/1260723918265962497,2020-05-14 00:09:39,"['MediNurse', 'CallANursepic']",#COVID-19,38.5816,-121.4944,SAC
1260735042952839175,bwalker,The last meal i enjoy in a restaurant took place 4 weeks ago today at @BadmaashLA it was a launch date with my wife and it was glorious. where was the last restaurant meal you had before the #quarantine? #420Healing,https://twitter.com/bennywalker575/status/1260735042952839175,2020-05-14 00:53:52,"['quarantine', '420Healing']",#quarantine,38.5816,-121.4944,SAC
1260729454726270977,Steven Domingo,"Valuable lessons learned during #quarantine and the #COVIDー19 crisis:

1) always check the camera angle before @zoom_us conference calls if you have elected to not wear pants that month. 

2) cooking bacon with no shirt is still a bad idea

3) dogs are highly underrated shrinks",https://twitter.com/1stevenrdomingo/status/1260729454726270977,2020-05-14 00:31:39,"['quarantine', 'COVIDー19']",#quarantine,38.5816,-121.4944,SAC
1260735042952839175,bwalker,The last meal i enjoy in a restaurant took place 4 weeks ago today at @BadmaashLA it was a launch date with my wife and it was glorious. where was the last restaurant meal you had before the #quarantine? #420Healing,https://twitter.com/bennywalker575/status/1260735042952839175,2020-05-14 00:53:52,"['quarantine', '420Healing']",#quarantine,38.5816,-121.4944,SAC
1260729454726270977,Steven Domingo,"Valuable lessons learned during #quarantine and the #COVIDー19 crisis:

1) always check the camera angle before @zoom_us conference calls if you have elected to not wear pants that month. 

2) cooking bacon with no shirt is still a bad idea

3) dogs are highly underrated shrinks",https://twitter.com/1stevenrdomingo/status/1260729454726270977,2020-05-14 00:31:39,"['quarantine', 'COVIDー19']",#quarantine,38.5816,-121.4944,SAC
1260735042952839175,bwalker,The last meal i enjoy in a restaurant took place 4 weeks ago today at @BadmaashLA it was a launch date with my wife and it was glorious. where was the last restaurant meal you had before the #quarantine? #420Healing,https://twitter.com/bennywalker575/status/1260735042952839175,2020-05-14 00:53:52,"['quarantine', '420Healing']",#Quarantine,38.5816,-121.4944,SAC
1260729454726270977,Steven Domingo,"Valuable lessons learned during #quarantine and the #COVIDー19 crisis:

1) always check the camera angle before @zoom_us conference calls if you have elected to not wear pants that month. 

2) cooking bacon with no shirt is still a bad idea

3) dogs are highly underrated shrinks",https://twitter.com/1stevenrdomingo/status/1260729454726270977,2020-05-14 00:31:39,"['quarantine', 'COVIDー19']",#Quarantine,38.5816,-121.4944,SAC
1260735042952839175,bwalker,The last meal i enjoy in a restaurant took place 4 weeks ago today at @BadmaashLA it was a launch date with my wife and it was glorious. where was the last restaurant meal you had before the #quarantine? #420Healing,https://twitter.com/bennywalker575/status/1260735042952839175,2020-05-14 00:53:52,"['quarantine', '420Healing']",#Quarantine,38.5816,-121.4944,SAC
1260729454726270977,Steven Domingo,"Valuable lessons learned during #quarantine and the #COVIDー19 crisis:

1) always check the camera angle before @zoom_us conference calls if you have elected to not wear pants that month. 

2) cooking bacon with no shirt is still a bad idea

3) dogs are highly underrated shrinks",https://twitter.com/1stevenrdomingo/status/1260729454726270977,2020-05-14 00:31:39,"['quarantine', 'COVIDー19']",#Quarantine,38.5816,-121.4944,SAC
1260737294048395267,Senator Scott Wiener,"“What if we get a #COVID19 vaccine & half the country refuses to take it?”

We can’t & won’t let it get to that. We need to get ahead of the anti-vaxxers & ensure people have accurate info about the essential role vaccines play in protecting public health. https://www.nytimes.com/2020/05/13/technology/coronavirus-vaccine-disinformation.html?referringSource=articleShare …",https://twitter.com/Scott_Wiener/status/1260737294048395267,2020-05-14 01:02:48,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260734089910456320,California State Association of Counties®,"#MentalHealth Tip: Engage in mental health care. Schedule video or phone sessions for psychotherapy, psychiatric care and substance use disorder treatment when possible: https://bit.ly/2RquQDz  @DrBurkeHarris #COVID19 #psychotherapy #teletherapy #MentalHealthMonthpic.twitter.com/7QTez08KhD",https://twitter.com/CSAC_Counties/status/1260734089910456320,2020-05-14 00:50:04,"['MentalHealth', 'COVID19', 'psychotherapy', 'teletherapy', 'MentalHealthMonthpic']",#covid19,38.5816,-121.4944,SAC
1260730888352002049,Julius Q. Giles,"As we flatten the the curve against #COVID19, we must open California. 

We simply can't pull back on the economy that keep us safe and secure. 

Fixed it. 

#ReOpenCaliforniaNow",https://twitter.com/TodayWithJulius/status/1260730888352002049,2020-05-14 00:37:21,"['COVID19', 'ReOpenCaliforniaNow']",#covid19,38.5816,-121.4944,SAC
1260729060201816068,Office of the Governor of California,"Increasing testing capacity = Protecting public health

Governor @GavinNewsom announced that pharmacists will be able to collect specimens for #COVID19 tests, order tests for consumers & have them processed at public health, university or commercial labs. https://www.sfchronicle.com/news/article/Newsom-greenlights-testing-for-coronavirus-at-15265836.php …",https://twitter.com/CAgovernor/status/1260729060201816068,2020-05-14 00:30:05,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260727207170719744,Sierra Club CA,Even the sculptures in Sacramento are being responsible. #COVID19 #StayHome #Maskspic.twitter.com/5A9NU0VAKv,https://twitter.com/SierraClubCA/status/1260727207170719744,2020-05-14 00:22:44,"['COVID19', 'StayHome', 'Maskspic']",#covid19,38.5816,-121.4944,SAC
1260727182730526720,Richard Estes,Let's keep those planes as empty as possible until the airlines stop catering to the spread COVID-19 crowd.   My family can't fly if the airlines are allowing people to travel for hours in a confined space without a mask.  @SouthwestAir @United @AmericanAir @Delta #COVID19 https://twitter.com/dallasnews/status/1260698337579327499 …,https://twitter.com/oshima9/status/1260727182730526720,2020-05-14 00:22:38,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260723875006025732,CHHS Agency,Números del #COVID19 en California https://twitter.com/CAPublicHealth/status/1260720373798064128 …,https://twitter.com/CHHSAgency/status/1260723875006025732,2020-05-14 00:09:29,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260723817472765953,CHHS Agency,California #COVID19 By The Numbers https://twitter.com/CAPublicHealth/status/1260720371524702209 …,https://twitter.com/CHHSAgency/status/1260723817472765953,2020-05-14 00:09:15,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260722687120338944,Robert Truskey,@realDonaldTrump What if Barron died from #COVID19 after attending school? Would that be ok with you? You heartless bastard! Because then he and other children would only be a small meaningless statistic?,https://twitter.com/rtruskey/status/1260722687120338944,2020-05-14 00:04:46,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260721544558284800,California State Association of Counties®,"17 #CACounties have now been approved to move through Stage 2 in order to open parts of the #economy quicker. #CalaverasCounty, #SierraCounty & #TehamaCounty were the latest to get the State's OK! https://bit.ly/2yR3CQg  #COVID19 @CAPublicHealth @RuralCounties",https://twitter.com/CSAC_Counties/status/1260721544558284800,2020-05-14 00:00:13,"['CACounties', 'economy', 'CalaverasCounty', 'SierraCounty', 'TehamaCounty', 'COVID19']",#covid19,38.5816,-121.4944,SAC
1260737294048395267,Senator Scott Wiener,"“What if we get a #COVID19 vaccine & half the country refuses to take it?”

We can’t & won’t let it get to that. We need to get ahead of the anti-vaxxers & ensure people have accurate info about the essential role vaccines play in protecting public health. https://www.nytimes.com/2020/05/13/technology/coronavirus-vaccine-disinformation.html?referringSource=articleShare …",https://twitter.com/Scott_Wiener/status/1260737294048395267,2020-05-14 01:02:48,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260734089910456320,California State Association of Counties®,"#MentalHealth Tip: Engage in mental health care. Schedule video or phone sessions for psychotherapy, psychiatric care and substance use disorder treatment when possible: https://bit.ly/2RquQDz  @DrBurkeHarris #COVID19 #psychotherapy #teletherapy #MentalHealthMonthpic.twitter.com/7QTez08KhD",https://twitter.com/CSAC_Counties/status/1260734089910456320,2020-05-14 00:50:04,"['MentalHealth', 'COVID19', 'psychotherapy', 'teletherapy', 'MentalHealthMonthpic']",#covid19,38.5816,-121.4944,SAC
1260730888352002049,Julius Q. Giles,"As we flatten the the curve against #COVID19, we must open California. 

We simply can't pull back on the economy that keep us safe and secure. 

Fixed it. 

#ReOpenCaliforniaNow",https://twitter.com/TodayWithJulius/status/1260730888352002049,2020-05-14 00:37:21,"['COVID19', 'ReOpenCaliforniaNow']",#covid19,38.5816,-121.4944,SAC
1260729060201816068,Office of the Governor of California,"Increasing testing capacity = Protecting public health

Governor @GavinNewsom announced that pharmacists will be able to collect specimens for #COVID19 tests, order tests for consumers & have them processed at public health, university or commercial labs. https://www.sfchronicle.com/news/article/Newsom-greenlights-testing-for-coronavirus-at-15265836.php …",https://twitter.com/CAgovernor/status/1260729060201816068,2020-05-14 00:30:05,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260727207170719744,Sierra Club CA,Even the sculptures in Sacramento are being responsible. #COVID19 #StayHome #Maskspic.twitter.com/5A9NU0VAKv,https://twitter.com/SierraClubCA/status/1260727207170719744,2020-05-14 00:22:44,"['COVID19', 'StayHome', 'Maskspic']",#covid19,38.5816,-121.4944,SAC
1260727182730526720,Richard Estes,Let's keep those planes as empty as possible until the airlines stop catering to the spread COVID-19 crowd.   My family can't fly if the airlines are allowing people to travel for hours in a confined space without a mask.  @SouthwestAir @United @AmericanAir @Delta #COVID19 https://twitter.com/dallasnews/status/1260698337579327499 …,https://twitter.com/oshima9/status/1260727182730526720,2020-05-14 00:22:38,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260723875006025732,CHHS Agency,Números del #COVID19 en California https://twitter.com/CAPublicHealth/status/1260720373798064128 …,https://twitter.com/CHHSAgency/status/1260723875006025732,2020-05-14 00:09:29,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260723817472765953,CHHS Agency,California #COVID19 By The Numbers https://twitter.com/CAPublicHealth/status/1260720371524702209 …,https://twitter.com/CHHSAgency/status/1260723817472765953,2020-05-14 00:09:15,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260722687120338944,Robert Truskey,@realDonaldTrump What if Barron died from #COVID19 after attending school? Would that be ok with you? You heartless bastard! Because then he and other children would only be a small meaningless statistic?,https://twitter.com/rtruskey/status/1260722687120338944,2020-05-14 00:04:46,['COVID19'],#covid19,38.5816,-121.4944,SAC
1260721544558284800,California State Association of Counties®,"17 #CACounties have now been approved to move through Stage 2 in order to open parts of the #economy quicker. #CalaverasCounty, #SierraCounty & #TehamaCounty were the latest to get the State's OK! https://bit.ly/2yR3CQg  #COVID19 @CAPublicHealth @RuralCounties",https://twitter.com/CSAC_Counties/status/1260721544558284800,2020-05-14 00:00:13,"['CACounties', 'economy', 'CalaverasCounty', 'SierraCounty', 'TehamaCounty', 'COVID19']",#covid19,38.5816,-121.4944,SAC
