tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1255183818933190657,WGW,"Heavens, no!  He could contract Corona virus.  Hotel suite with ankle tracker and maid service. https://twitter.com/mcwilsonky/status/1255124695608954882 …",https://twitter.com/BillWhitney1958/status/1255183818933190657,2020-04-28 17:15:17,[],Coronavirus,38.5816,-121.4944,SAC
1255162287855300608,A Calif. NY Yankees Fan,#California salon owner plans to defy #coronavirus closure orders  https://www.ktvu.com/news/california-salon-owner-plans-to-defy-coronavirus-closure-orders …,https://twitter.com/Paulie_Z_2130/status/1255162287855300608,2020-04-28 15:49:43,"['California', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1255160740123602944,John Alkire,"In the US 7% are now unemployed, dreams crushed and families being destroyed and there is only .003 % cases and .0002 % deaths due to CoronaVirus! 

US Population 331,000,000
US Cases 1,000,000
US Deaths 55,000
US Unemployed 26,000,000 + and will rise

Make sense?",https://twitter.com/JohnAlkire/status/1255160740123602944,2020-04-28 15:43:34,[],Coronavirus,38.5816,-121.4944,SAC
1255156151508889601,Anthony Volkar,"Yolo County announced 2 deaths related to coronavirus yesterday but no new cases. (New cases are announced at 5pm daily.)

Two weeks ago, the county had 4 deaths. As of yesterday, the county reported 16 deaths. pic.twitter.com/E1aEAzOJvq",https://twitter.com/ucdvolkie/status/1255156151508889601,2020-04-28 15:25:20,[],Coronavirus,38.5816,-121.4944,SAC
1255152953482031110,Dr. David Tom Cooke,"Glad to provide my thoughts in this important report from @Reuters EXCLUSIVE-U.S. medical testing, #cancer screenings plunge during #coronavirus outbreak -data firm analysis https://reut.rs/3bLUtXE  #COVID19 #LCSM #UCDavis",https://twitter.com/DavidCookeMD/status/1255152953482031110,2020-04-28 15:12:38,"['cancer', 'coronavirus', 'COVID19', 'LCSM', 'UCDavis']",Coronavirus,38.5816,-121.4944,SAC
1255148809979478016,Brian Hanly,Coronavirus: Homebuilders see sales jump as renters flee urban apartments https://www.cnbc.com/2020/04/27/coronavirus-homebuilders-see-sales-jump-as-renters-flee-urban-apartments.html …,https://twitter.com/bhanly2005/status/1255148809979478016,2020-04-28 14:56:10,[],Coronavirus,38.5816,-121.4944,SAC
1255147441130627073,upauctions,Why don’t we classify all Coronavirus deaths as delayed Abortions ? https://twitter.com/AriFleischer/status/1254904160744505345 …,https://twitter.com/HASJI/status/1255147441130627073,2020-04-28 14:50:44,[],Coronavirus,38.5816,-121.4944,SAC
1255134021404651520,Andy Imparato,Should People Without Coronavirus Antibodies Be Second-Class Citizens? https://www.nytimes.com/2020/04/28/opinion/coronavirus-antibody-certificate-testing.html?smid=tw-share …,https://twitter.com/AndyDRC/status/1255134021404651520,2020-04-28 13:57:24,[],Coronavirus,38.5816,-121.4944,SAC
1255077767135125504,Some Guy,"@realDonaldTrump Too STUPID ABOUT RE-opening SCHOOLS, for what 2-3 weeks??? And then they’re going to go to SCHOOL COME HOME AND GIVE THEIR MOM, Dad, Grandma , Grandpa Corona Virus? What POOR, RECKLESS JUDGEMENT!! TOO POOR TO LEAD!!!",https://twitter.com/pointctrpoint/status/1255077767135125504,2020-04-28 10:13:52,[],Coronavirus,38.5816,-121.4944,SAC
1255018054280294401,GrantDillon.com,"He’s as bad as the Corona virus, infectious and deadly. #TrumpIsTheWORSTPresidentEVERhttps://twitter.com/cher/status/1254993899531075585 …",https://twitter.com/GrantDilloncom/status/1255018054280294401,2020-04-28 06:16:35,['TrumpIsTheWORSTPresidentEVERhttps'],Coronavirus,38.5816,-121.4944,SAC
1254997087416020992,COVID-19,@Walmart I have a complaint. An employee at one of your stores was handling my items at a register with COVID-19 infested gloves. I bet those gloves are spreading germs. #coronavirus #COVID19,https://twitter.com/JokerzWild_/status/1254997087416020992,2020-04-28 04:53:17,"['coronavirus', 'COVID19']",Coronavirus,38.5816,-121.4944,SAC
1254995258997305345,John Alkire,"Drew: Trump’s reelection is this year and he had arguable the greatest economy going until this CoronaVirus. The longer they “play it safe” the worse the economy gets.  Fear, bad press, 26M + unemployed Americans all helps to defeat Trump. They tried impeachment, now use COVID-19",https://twitter.com/JohnAlkire/status/1254995258997305345,2020-04-28 04:46:01,[],Coronavirus,38.5816,-121.4944,SAC
1254994796105461760,COVID-19,You slobs stop throwing your COVID 19 infested masks on the ground and be more sanitary smh #COVID19 #StayAtHomeOrder #coronavirus,https://twitter.com/JokerzWild_/status/1254994796105461760,2020-04-28 04:44:10,"['COVID19', 'StayAtHomeOrder', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254990631262253056,COVID-19,"Nice going America, now more crimes will be committed and you won't be able to identify the criminal in the crowd of people wearing masks #idiots #Americans #StayAtHomeOrder #COVID19 #coronavirus",https://twitter.com/JokerzWild_/status/1254990631262253056,2020-04-28 04:27:37,"['idiots', 'Americans', 'StayAtHomeOrder', 'COVID19', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254989189877166080,COVID-19,I'm sorry America how rude of me to not submit and wear a burka #COVID19 #StayAtHomeOrder #coronavirus pic.twitter.com/970HBoHlvh,https://twitter.com/JokerzWild_/status/1254989189877166080,2020-04-28 04:21:54,"['COVID19', 'StayAtHomeOrder', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254987851852214272,Catherine Moy,Tragedy layered on top of tragedy. Coronavirus: Top NYC doctor takes her own life https://www.bbc.com/news/world-us-canada-52451094 …,https://twitter.com/CouncilwomanMoy/status/1254987851852214272,2020-04-28 04:16:35,[],Coronavirus,38.5816,-121.4944,SAC
1254964874762833920,Linda Burke,"Trump was informed, and probably you too,
In November about the Coronavirus. There were a lot of flights between November and January. Were they carrying the virus? This is in addition to Debbie's reply.",https://twitter.com/LindaBu06860050/status/1254964874762833920,2020-04-28 02:45:16,[],Coronavirus,38.5816,-121.4944,SAC
1254942064992649217,Alison Van Eenennaam (@BioBeef),I don’t think it is helpful to give oxygen to articles that suggest animal agriculture caused coronavirus-19,https://twitter.com/BioBeef/status/1254942064992649217,2020-04-28 01:14:38,[],Coronavirus,38.5816,-121.4944,SAC
1254927231463247872,Manny Goldberg,"Proposed Question at Presidential Daily Briefings:  Mr. President, do you read your daily briefings? If so, how come you didn’t warn Americans about the approaching Coronavirus in February ?????",https://twitter.com/goldberg_manny/status/1254927231463247872,2020-04-28 00:15:42,[],Coronavirus,38.5816,-121.4944,SAC
1254926941649428480,Doug Ose,LATimes says @GavinNewsom has authority to deal with #mentallyill and #drugaddicted #homeless persons if protecting #publichealth requires action. Selective enforcement of the law is a #progressive dream. Never let a crisis go to waste. #California #coronavirus,https://twitter.com/DougOse/status/1254926941649428480,2020-04-28 00:14:32,"['mentallyill', 'drugaddicted', 'homeless', 'publichealth', 'progressive', 'California', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254919535452291075,MichaelSaragosa,"In Race for a Coronavirus Vaccine, an Oxford Group Leaps Ahead https://nyti.ms/3cWsEf9 ",https://twitter.com/MichaelSaragosa/status/1254919535452291075,2020-04-27 23:45:07,[],Coronavirus,38.5816,-121.4944,SAC
1254903895177887745,Sonseeahray Tonsall,"He said he couldn’t talk about the North Korean leader’s rumored near-death condition when asked about it during today’s WH #coronavirus briefing, but President @realDonaldTrump did say if anyone else but him were president now there would have been a war with #KimJongUn. @FOX40pic.twitter.com/0AZBudkSEg",https://twitter.com/tonsalltv/status/1254903895177887745,2020-04-27 22:42:58,"['coronavirus', 'KimJongUn']",Coronavirus,38.5816,-121.4944,SAC
1254901281287630849,Doug Ose,Give #California #progressive leaders credit. Reports in Capitol are Atkins & Rendon tinkered w/legislative calendar for rest of year to maximize #taxfreeperdiem payments to Members. That will help them given the #coronavirus recess! We are so lucky when they work for us!,https://twitter.com/DougOse/status/1254901281287630849,2020-04-27 22:32:35,"['California', 'progressive', 'taxfreeperdiem', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254898290753077249,Sonseeahray Tonsall,"When asked during the latest WH briefing on #coronavirus about the uptick of Americans taking household disinfectants internally after his comments last week seeming to support that as a way to battle the disease... Pres @realDonaldTrump said, “I can’t imagine why.” @FOX40pic.twitter.com/bPx6HPGubQ",https://twitter.com/tonsalltv/status/1254898290753077249,2020-04-27 22:20:42,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1254898149685997568,DICooper,"So we are back to the press conferences with misinformation and lies about the coronavirus response? 

Actually, I'm good.",https://twitter.com/DanKnuckles/status/1254898149685997568,2020-04-27 22:20:08,[],Coronavirus,38.5816,-121.4944,SAC
1254897960728461312,TheofficalOneBonney,I got myself custom made mask #sinnfulthings #coronavirus #covid_19 #stayathome #staysafe #cleanandsanitized @ California https://www.instagram.com/p/B_gDYhenRj5/?igshid=19r1q5phd8kty …,https://twitter.com/Sinnfulthings_1/status/1254897960728461312,2020-04-27 22:19:23,"['sinnfulthings', 'coronavirus', 'covid_19', 'stayathome', 'staysafe', 'cleanandsanitized']",Coronavirus,38.5816,-121.4944,SAC
1254896317437841408,Sonseeahray Tonsall,"Addressing the speed of reopening the country in today’s WH briefing on #coronavirus response, Pres @realDonaldTrump said, “I think you’ll see a lot of schools open up.... even for a short period of time.” Gov @GavinNewsom has had #California focused on the fall for that. @FOX40pic.twitter.com/uMwJoNmIdL",https://twitter.com/tonsalltv/status/1254896317437841408,2020-04-27 22:12:51,"['coronavirus', 'California']",Coronavirus,38.5816,-121.4944,SAC
1254886587483123713,Doug Ose,IT #procurement process in #California needs to evolve. The statutory rqmts for an RFQ/RFP/negotiations/award/challenge guarantee that any #IT being sought is out of date by the time it is implemented. Future contracts need to include #surgecapacity rqmt. #coronavirus #EDD #AB5,https://twitter.com/DougOse/status/1254886587483123713,2020-04-27 21:34:11,"['procurement', 'California', 'IT', 'surgecapacity', 'coronavirus', 'EDD', 'AB5']",Coronavirus,38.5816,-121.4944,SAC
1254882282453692417,Doug Ose,"Was #TeapotDome bigger mess than #BYD #PPE deal potentially is? Odd: both were no-bid contracts, huge $, undisclosed agreements. Media all over Teapot Dome; now media says “Meh” re BYD, CA Legislature AWOL. “$1B here, $1B there; pretty soon we’re talking real money.”#coronavirus",https://twitter.com/DougOse/status/1254882282453692417,2020-04-27 21:17:05,"['TeapotDome', 'BYD', 'PPE', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254874440082419712,Christopher,Everyone should watch the coronavirus documentary on Netflix. It accurately shows how screwed we are if we loosen social distancing early. The WHO has been warning us about a Pandemic since 2005 of a possible “lethal respiratory pathogen” yet no country listened. The government,https://twitter.com/ccmmagana/status/1254874440082419712,2020-04-27 20:45:55,[],Coronavirus,38.5816,-121.4944,SAC
1254871270966964226,Andy Harris,"Coronavirus: Small business owners file lawsuit against Newsom, Garcetti, other officials over COVID-19 closures https://abc7.com/business/business-owners-file-lawsuit-against-newsom-garcetti-over-covid-19-closures/6132385/ … via @abc7",https://twitter.com/curtisparkandy/status/1254871270966964226,2020-04-27 20:33:20,[],Coronavirus,38.5816,-121.4944,SAC
1254861178225872896,Gerardo G Bonilla,Coronavirus has created a crisis for primary care doctors and their patients https://www.vox.com/2020/4/27/21231528/coronavirus-covid-19-primary-care-doctors-crisis …,https://twitter.com/gerardo_gb/status/1254861178225872896,2020-04-27 19:53:13,[],Coronavirus,38.5816,-121.4944,SAC
1254858919966412801,Diana Stanley,"Yep he is an EGOMANIAC A NARCISSIST A PSYCHOPATH A SADIST A DOTARD A IDIOTIC MORON A SELF SERVING POS! ""260,000 words, full of self-praise, from Trump on the coronavirus""  https://twitter.com/i/events/1254824771021410307 …",https://twitter.com/medic6423/status/1254858919966412801,2020-04-27 19:44:15,[],Coronavirus,38.5816,-121.4944,SAC
1254856422900158465,Sonseeahray Tonsall,"To avoid more scenes like the one below from over the weekend in @NewportBeach, Gov @GavinNewsom said during his daily statewide #coronavirus briefing that he’ll meet  with the state police chiefs assoc & county groups to work even more closely to promote social distancing.@FOX40pic.twitter.com/R5uVRwtoEC",https://twitter.com/tonsalltv/status/1254856422900158465,2020-04-27 19:34:19,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1254853323301122048,Diana Stanley,"The ONLY #EnemyOfThePeople I see is YOU @realDonaldTrump 
The way your handling the #coronavirus Its like you want people to die! You have your voters in the streets #protesting
getting alot of them infected and dying
#TrumpIsTheEnemyOfThePeople
#TrumpOwnsEveryDeath",https://twitter.com/medic6423/status/1254853323301122048,2020-04-27 19:22:00,"['EnemyOfThePeople', 'coronavirus', 'protesting', 'TrumpIsTheEnemyOfThePeople', 'TrumpOwnsEveryDeath']",Coronavirus,38.5816,-121.4944,SAC
1254851935108165638,Diana Stanley,"This DOESN'T sound ready to reopen anytime soon people are still getting the virus ""Coronavirus deaths doubled in L.A. County over last week""  https://twitter.com/i/events/1254799953227943937 …",https://twitter.com/medic6423/status/1254851935108165638,2020-04-27 19:16:30,[],Coronavirus,38.5816,-121.4944,SAC
1254851474494033920,Sonseeahray Tonsall,“The virus doesn’t take the weekends off.” “The only thing that will set us back is our behavior.” - Stern warnings from Gov @GavinNewsom during today’s #coronavirus update as he chides folks in @NewportBeach for not properly social distancing  over the warm weekend.@FOX40pic.twitter.com/rXL5DLE29D,https://twitter.com/tonsalltv/status/1254851474494033920,2020-04-27 19:14:40,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1254849088807292929,Judy Farah,Gov. Newsom opens his daily coronavirus briefing by commenting on the big crowds at Orange County beaches last weekend. “This virus doesn’t take weekends off.”,https://twitter.com/newsbabe1530/status/1254849088807292929,2020-04-27 19:05:11,[],Coronavirus,38.5816,-121.4944,SAC
1254848023416332289,Sunsetboy4ever,"@SacPolice @sacsheriff @SacCountyDA @Mayor_Steinberg @GavinNewsom @POTUS @realDonaldTrump @georgesoros @OpenSociety @SocialSecurity @DHSgov @FBI @CIA @ICEgov @HUDgov #DomesticViolence #coronavirus #MeToo
@USPS @OIGUSPS https://twitter.com/Sunsetboy4ever1/status/1254813579062083593/photo/1pic.twitter.com/6phAXuZzDs pic.twitter.com/9sXlS7JiaA",https://twitter.com/Sunsetboy4ever1/status/1254848023416332289,2020-04-27 19:00:57,"['DomesticViolence', 'coronavirus', 'MeToo']",Coronavirus,38.5816,-121.4944,SAC
1254919535452291075,MichaelSaragosa,"In Race for a Coronavirus Vaccine, an Oxford Group Leaps Ahead https://nyti.ms/3cWsEf9 ",https://twitter.com/MichaelSaragosa/status/1254919535452291075,2020-04-27 23:45:07,[],Coronavirus,38.5816,-121.4944,SAC
1254903895177887745,Sonseeahray Tonsall,"He said he couldn’t talk about the North Korean leader’s rumored near-death condition when asked about it during today’s WH #coronavirus briefing, but President @realDonaldTrump did say if anyone else but him were president now there would have been a war with #KimJongUn. @FOX40pic.twitter.com/0AZBudkSEg",https://twitter.com/tonsalltv/status/1254903895177887745,2020-04-27 22:42:58,"['coronavirus', 'KimJongUn']",Coronavirus,38.5816,-121.4944,SAC
1254901281287630849,Doug Ose,Give #California #progressive leaders credit. Reports in Capitol are Atkins & Rendon tinkered w/legislative calendar for rest of year to maximize #taxfreeperdiem payments to Members. That will help them given the #coronavirus recess! We are so lucky when they work for us!,https://twitter.com/DougOse/status/1254901281287630849,2020-04-27 22:32:35,"['California', 'progressive', 'taxfreeperdiem', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254898290753077249,Sonseeahray Tonsall,"When asked during the latest WH briefing on #coronavirus about the uptick of Americans taking household disinfectants internally after his comments last week seeming to support that as a way to battle the disease... Pres @realDonaldTrump said, “I can’t imagine why.” @FOX40pic.twitter.com/bPx6HPGubQ",https://twitter.com/tonsalltv/status/1254898290753077249,2020-04-27 22:20:42,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1254898149685997568,DICooper,"So we are back to the press conferences with misinformation and lies about the coronavirus response? 

Actually, I'm good.",https://twitter.com/DanKnuckles/status/1254898149685997568,2020-04-27 22:20:08,[],Coronavirus,38.5816,-121.4944,SAC
1254897960728461312,TheofficalOneBonney,I got myself custom made mask #sinnfulthings #coronavirus #covid_19 #stayathome #staysafe #cleanandsanitized @ California https://www.instagram.com/p/B_gDYhenRj5/?igshid=19r1q5phd8kty …,https://twitter.com/Sinnfulthings_1/status/1254897960728461312,2020-04-27 22:19:23,"['sinnfulthings', 'coronavirus', 'covid_19', 'stayathome', 'staysafe', 'cleanandsanitized']",Coronavirus,38.5816,-121.4944,SAC
1254896317437841408,Sonseeahray Tonsall,"Addressing the speed of reopening the country in today’s WH briefing on #coronavirus response, Pres @realDonaldTrump said, “I think you’ll see a lot of schools open up.... even for a short period of time.” Gov @GavinNewsom has had #California focused on the fall for that. @FOX40pic.twitter.com/uMwJoNmIdL",https://twitter.com/tonsalltv/status/1254896317437841408,2020-04-27 22:12:51,"['coronavirus', 'California']",Coronavirus,38.5816,-121.4944,SAC
1254886587483123713,Doug Ose,IT #procurement process in #California needs to evolve. The statutory rqmts for an RFQ/RFP/negotiations/award/challenge guarantee that any #IT being sought is out of date by the time it is implemented. Future contracts need to include #surgecapacity rqmt. #coronavirus #EDD #AB5,https://twitter.com/DougOse/status/1254886587483123713,2020-04-27 21:34:11,"['procurement', 'California', 'IT', 'surgecapacity', 'coronavirus', 'EDD', 'AB5']",Coronavirus,38.5816,-121.4944,SAC
1254882282453692417,Doug Ose,"Was #TeapotDome bigger mess than #BYD #PPE deal potentially is? Odd: both were no-bid contracts, huge $, undisclosed agreements. Media all over Teapot Dome; now media says “Meh” re BYD, CA Legislature AWOL. “$1B here, $1B there; pretty soon we’re talking real money.”#coronavirus",https://twitter.com/DougOse/status/1254882282453692417,2020-04-27 21:17:05,"['TeapotDome', 'BYD', 'PPE', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254874440082419712,Christopher,Everyone should watch the coronavirus documentary on Netflix. It accurately shows how screwed we are if we loosen social distancing early. The WHO has been warning us about a Pandemic since 2005 of a possible “lethal respiratory pathogen” yet no country listened. The government,https://twitter.com/ccmmagana/status/1254874440082419712,2020-04-27 20:45:55,[],Coronavirus,38.5816,-121.4944,SAC
1254871270966964226,Andy Harris,"Coronavirus: Small business owners file lawsuit against Newsom, Garcetti, other officials over COVID-19 closures https://abc7.com/business/business-owners-file-lawsuit-against-newsom-garcetti-over-covid-19-closures/6132385/ … via @abc7",https://twitter.com/curtisparkandy/status/1254871270966964226,2020-04-27 20:33:20,[],Coronavirus,38.5816,-121.4944,SAC
1254861178225872896,Gerardo G Bonilla,Coronavirus has created a crisis for primary care doctors and their patients https://www.vox.com/2020/4/27/21231528/coronavirus-covid-19-primary-care-doctors-crisis …,https://twitter.com/gerardo_gb/status/1254861178225872896,2020-04-27 19:53:13,[],Coronavirus,38.5816,-121.4944,SAC
1254858919966412801,Diana Stanley,"Yep he is an EGOMANIAC A NARCISSIST A PSYCHOPATH A SADIST A DOTARD A IDIOTIC MORON A SELF SERVING POS! ""260,000 words, full of self-praise, from Trump on the coronavirus""  https://twitter.com/i/events/1254824771021410307 …",https://twitter.com/medic6423/status/1254858919966412801,2020-04-27 19:44:15,[],Coronavirus,38.5816,-121.4944,SAC
1254856422900158465,Sonseeahray Tonsall,"To avoid more scenes like the one below from over the weekend in @NewportBeach, Gov @GavinNewsom said during his daily statewide #coronavirus briefing that he’ll meet  with the state police chiefs assoc & county groups to work even more closely to promote social distancing.@FOX40pic.twitter.com/R5uVRwtoEC",https://twitter.com/tonsalltv/status/1254856422900158465,2020-04-27 19:34:19,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1254853323301122048,Diana Stanley,"The ONLY #EnemyOfThePeople I see is YOU @realDonaldTrump 
The way your handling the #coronavirus Its like you want people to die! You have your voters in the streets #protesting
getting alot of them infected and dying
#TrumpIsTheEnemyOfThePeople
#TrumpOwnsEveryDeath",https://twitter.com/medic6423/status/1254853323301122048,2020-04-27 19:22:00,"['EnemyOfThePeople', 'coronavirus', 'protesting', 'TrumpIsTheEnemyOfThePeople', 'TrumpOwnsEveryDeath']",Coronavirus,38.5816,-121.4944,SAC
1254851935108165638,Diana Stanley,"This DOESN'T sound ready to reopen anytime soon people are still getting the virus ""Coronavirus deaths doubled in L.A. County over last week""  https://twitter.com/i/events/1254799953227943937 …",https://twitter.com/medic6423/status/1254851935108165638,2020-04-27 19:16:30,[],Coronavirus,38.5816,-121.4944,SAC
1254851474494033920,Sonseeahray Tonsall,“The virus doesn’t take the weekends off.” “The only thing that will set us back is our behavior.” - Stern warnings from Gov @GavinNewsom during today’s #coronavirus update as he chides folks in @NewportBeach for not properly social distancing  over the warm weekend.@FOX40pic.twitter.com/rXL5DLE29D,https://twitter.com/tonsalltv/status/1254851474494033920,2020-04-27 19:14:40,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1254849088807292929,Judy Farah,Gov. Newsom opens his daily coronavirus briefing by commenting on the big crowds at Orange County beaches last weekend. “This virus doesn’t take weekends off.”,https://twitter.com/newsbabe1530/status/1254849088807292929,2020-04-27 19:05:11,[],Coronavirus,38.5816,-121.4944,SAC
1254848023416332289,Sunsetboy4ever,"@SacPolice @sacsheriff @SacCountyDA @Mayor_Steinberg @GavinNewsom @POTUS @realDonaldTrump @georgesoros @OpenSociety @SocialSecurity @DHSgov @FBI @CIA @ICEgov @HUDgov #DomesticViolence #coronavirus #MeToo
@USPS @OIGUSPS https://twitter.com/Sunsetboy4ever1/status/1254813579062083593/photo/1pic.twitter.com/6phAXuZzDs pic.twitter.com/9sXlS7JiaA",https://twitter.com/Sunsetboy4ever1/status/1254848023416332289,2020-04-27 19:00:57,"['DomesticViolence', 'coronavirus', 'MeToo']",Coronavirus,38.5816,-121.4944,SAC
1254813579062083593,Sunsetboy4ever,"@SacPolice @sacsheriff @SacCountyDA @Mayor_Steinberg @GavinNewsom @POTUS @realDonaldTrump @georgesoros @OpenSociety @SocialSecurity @DHSgov @FBI @CIA @ICEgov @HUDgov #DomesticViolence #coronavirus #MeToo
@USPS @OIGUSPS pic.twitter.com/hlzTYvbeY8pic.twitter.com/6phAXuZzDs",https://twitter.com/Sunsetboy4ever1/status/1254813579062083593,2020-04-27 16:44:05,"['DomesticViolence', 'coronavirus', 'MeToo']",Coronavirus,38.5816,-121.4944,SAC
1254811661346541568,Scott Swanson,OCASIO SAYS NO: AOC Backlash Grows After Voting ‘NO’ on Coronavirus Stim... https://kste.iheart.com/featured/the-sean-hannity-show/content/2020-04-27-hannity-ocasio-says-no-aoc-backlash-grows-after-voting-no-on-coronavirus-stimulus-package-for-small-businesses/#.XqcKBf9jLB0.twitter …,https://twitter.com/scottsw75392529/status/1254811661346541568,2020-04-27 16:36:27,[],Coronavirus,38.5816,-121.4944,SAC
1254811246789984257,Doug Ose,Update on #BYD contract: I’m hearing that Chinese govt has taken control of all #PPE manufactur’g capacity & is picking who gets product. What happened to the $500M already sent to China? What is delivery date? Quit dodging. Show us the contract. #coronavirus,https://twitter.com/DougOse/status/1254811246789984257,2020-04-27 16:34:49,"['BYD', 'PPE', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254809452416339968,Sunsetboy4ever,"@SacPolice @sacsheriff @SacCountyDA @Mayor_Steinberg @GavinNewsom @POTUS @realDonaldTrump @georgesoros @OpenSociety @SocialSecurity @DHSgov @FBI @CIA @ICEgov @HUDgov #DomesticViolence #coronavirus #MeToo
@USPS @OIGUSPS pic.twitter.com/8nlVhDhEpDpic.twitter.com/hlzTYvbeY8",https://twitter.com/Sunsetboy4ever1/status/1254809452416339968,2020-04-27 16:27:41,"['DomesticViolence', 'coronavirus', 'MeToo']",Coronavirus,38.5816,-121.4944,SAC
1254809199248171008,Doug Ose,"The stonewall about info re #BYD contract confirms we live in a parish workhouse in Mudfog, California. Governor Newsom is Mr. Bumble patting media on the head as reporters ask “Please Sir. I want some more.” Shameful. Where are today’s Chandlers and McClatchys? #coronavirus",https://twitter.com/DougOse/status/1254809199248171008,2020-04-27 16:26:40,"['BYD', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1254806812898942976,Sunsetboy4ever,"@SacPolice @sacsheriff @SacCountyDA @Mayor_Steinberg @GavinNewsom @POTUS @realDonaldTrump @georgesoros @OpenSociety @SocialSecurity @DHSgov @FBI @CIA @ICEgov @HUDgov #DomesticViolence #coronavirus #MeToo
@USPS @OIGUSPS https://twitter.com/Sunsetboy4ever1/status/1254082374188412940/photo/1pic.twitter.com/jFXIZqVw8N pic.twitter.com/8nlVhDhEpD",https://twitter.com/Sunsetboy4ever1/status/1254806812898942976,2020-04-27 16:17:12,"['DomesticViolence', 'coronavirus', 'MeToo']",Coronavirus,38.5816,-121.4944,SAC
1254806349633990656,Nina Berglund,Just click your heels together three times and say “There’s no place like home and then you’ll be there.” Because you are ALWAYS there. Because #coronavirus. #stayhome #dressup #workworkwork #redshoesociety… https://www.instagram.com/p/B_fZt8JDcSh/?igshid=1hu0hpejoh1bs …,https://twitter.com/chunglund/status/1254806349633990656,2020-04-27 16:15:21,"['coronavirus', 'stayhome', 'dressup', 'workworkwork', 'redshoesociety']",Coronavirus,38.5816,-121.4944,SAC
1254805747998658561,Some Guy,"@realDonaldTrump If you can’t do better than Cuomo or as good as Cuomo  , then at least Copy Cuomo, but don’t go into Hiding, Do an hour a day just like Cuomo but with no Media and only on the Corona Virus “NO POLITICS” “No Media",https://twitter.com/pointctrpoint/status/1254805747998658561,2020-04-27 16:12:58,[],Coronavirus,38.5816,-121.4944,SAC
1254802667643133953,RangerRick ن,California's 'island of romance' being crippled by coronavirus pandemic https://www.usatoday.com/story/travel/news/2020/04/25/covid-19-wrecked-tourism-based-economy-californias-santa-catalina-island/3026703001/ … via @usatoday #CatalinaIsland,https://twitter.com/sacreole/status/1254802667643133953,2020-04-27 16:00:43,['CatalinaIsland'],Coronavirus,38.5816,-121.4944,SAC
1254791531422089226,RangerRick ن,Media Fear Mongering in Sacramento County over 'Spike' of Coronavirus Cases https://californiaglobe.com/section-2/media-fear-mongering-in-sacramento-county-over-spike-of-coronavirus-cases/ …,https://twitter.com/sacreole/status/1254791531422089226,2020-04-27 15:16:28,[],Coronavirus,38.5816,-121.4944,SAC
1254791508407889921,Doug Ose,"If I have to ask this question over and over and over then so be it: when did Adam Schiff, chairman of the House Intelligence Committee, get his first briefing about the #coronavirus threat? Apparently the answer is classified “Top Secret” because no one will answer.",https://twitter.com/DougOse/status/1254791508407889921,2020-04-27 15:16:23,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1254786924021051393,ROBERT,Goggles and Apple grabbing private info with coronavirus tracking app. Selling info to China??Or China just taking all our data.,https://twitter.com/ROBERT06742757/status/1254786924021051393,2020-04-27 14:58:10,[],Coronavirus,38.5816,-121.4944,SAC
1254767110267392000,Gary Bradford,Conspiracy Theories Abound About the Coronavirus. How Officials Can Deal with Them. https://www.routefifty.com/health-human-services/2020/04/coronavirus-conspiracies/164840/ … via @routefifty,https://twitter.com/YubaSupBradford/status/1254767110267392000,2020-04-27 13:39:26,[],Coronavirus,38.5816,-121.4944,SAC
1254766206843629570,Gary Bradford,Apple and Google pledge to shut down coronavirus tracker when pandemic ends https://www.theverge.com/2020/4/24/21234457/apple-google-coronavirus-contact-tracing-tracker-exposure-notification-shut-down?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter … via @Verge,https://twitter.com/YubaSupBradford/status/1254766206843629570,2020-04-27 13:35:50,[],Coronavirus,38.5816,-121.4944,SAC
1254762862871896064,Andy Imparato,"Fateful choices as coronavirus raged through Riverside jail, hitting deputies and inmates  https://www.latimes.com/california/story/2020-04-27/riverside-county-jails-coronavirus-outbreak …",https://twitter.com/AndyDRC/status/1254762862871896064,2020-04-27 13:22:33,[],Coronavirus,38.5816,-121.4944,SAC
