tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1239339947699490816,6ix9ine stan account,"It was all good just a week ago, hitters feel themselves. Then that corona virus drop, hitters quarantine themselves",2020-03-15 23:57:24,https://twitter.com/DJWillieNelson/status/1239339947699490816,Quarantine,34.0522,-118.2437,LA
1239339802991816705,G,"Corona Plague Journal 
Self Quarantine
Day 3, 4:54pm
Heard a ruckus outside. Looked out the window. Some kid on a skateboard going past the house. I gave him the frowning of a lifetime, but he didn't see me. Wasted a perfectly good frown.",2020-03-15 23:56:49,https://twitter.com/stevensongs/status/1239339802991816705,Quarantine,34.0522,-118.2437,LA
1239339431548444672,LAFCREDMAN ⚡️,if?  We r on basic quarantine. W/o the government telling us. Work - home-store- done. Home- home- done ,2020-03-15 23:55:20,https://twitter.com/LAFCREDMAN1/status/1239339431548444672,Quarantine,34.0522,-118.2437,LA
1239338276349067264,Alexandra Berardi | Actor,"Mom, is this self isolation thing over yet...?

#coronavirus #Quarantine #pets #DogLife #CatsOfTwitter #actorslifepic.twitter.com/NDizmKaYIj",2020-03-15 23:50:45,https://twitter.com/xandraberardi/status/1239338276349067264,Quarantine,34.0522,-118.2437,LA
1239336998625636352,YOODEE,Gotta quarantine my dickies before I take them home now smh,2020-03-15 23:45:40,https://twitter.com/dirtiedann/status/1239336998625636352,Quarantine,34.0522,-118.2437,LA
1239336768647737344,WAKANDAN ARTPUNK @ Hire Me!,To everyone who got their new animal crossing switch you're more than welcome to send me your old one....for safe keeping during this quarantine and totally not for me to play Pokemon.,2020-03-15 23:44:46,https://twitter.com/indiedynamo/status/1239336768647737344,Quarantine,34.0522,-118.2437,LA
1239336694958047232,savy,Actually taking this quarantine thing seriously and I’m gonna start my OnlyFans tomorrow,2020-03-15 23:44:28,https://twitter.com/tsavyy/status/1239336694958047232,Quarantine,34.0522,-118.2437,LA
1239336502380789760,Patience Monique,They knocking all the baby boomers out the way for this new generation of boomers to be born after this quarantine goes down.,2020-03-15 23:43:42,https://twitter.com/patiencemonique/status/1239336502380789760,Quarantine,34.0522,-118.2437,LA
1239335799386079232,Grant Gregory,"Day 3 of quarantine: 

I have eaten an entire family-sized box of Applejacks, and am subsequently running low on Applejacks supplies. Morale is low (need more Applejacks)",2020-03-15 23:40:54,https://twitter.com/GrantrGregory/status/1239335799386079232,Quarantine,34.0522,-118.2437,LA
1239335379871793153,Emma Edwards,"@AmericanAir thank you so much for letting us change our flight free of charge 

We can’t wait to be back home in Bermuda tomorrow where we’ll happily self quarantine.

Thank you @BermudaPremier for your leadership during troubling times.",2020-03-15 23:39:14,https://twitter.com/weareredbicycle/status/1239335379871793153,Quarantine,34.0522,-118.2437,LA
1239335040774897664,"Blake Alexander, Lincoln was a Whig",Watching and waiting $WYNN with my quarantine money (...wait there’s no such thing as quarantine money?) https://twitter.com/Fxhedgers/status/1239333018524737536 …,2020-03-15 23:37:54,https://twitter.com/BAMTrades/status/1239335040774897664,Quarantine,34.0522,-118.2437,LA
1239334304221548545,Jason L. Bridges,Frightening to think I may have just had my last meal out for a couple weeks...praying they don’t shut down all restaurants in LA tomorrow as rumored...you know this brotha doesn’t cook  #Quarantine pic.twitter.com/pHJGDx0Q0i – at Spare Tire Kitchen & Tavern,2020-03-15 23:34:58,https://twitter.com/imjasonlbridges/status/1239334304221548545,Quarantine,34.0522,-118.2437,LA
1239333921684254720,CHRIS DAVID,"Quarantine Party: Everyone plays “COVID-19 Quarantine Party” playlist on Spotify from the top at exactly 9:00pm PST and dances / jams out in their rooms by themselves.

https://open.spotify.com/playlist/55V6HUzPnISl7ADpE3yfUD?si=BiNLCtPcQV68UfokNMRDLA …",2020-03-15 23:33:27,https://twitter.com/ChrisFDavid/status/1239333921684254720,Quarantine,34.0522,-118.2437,LA
1239333663222796289,Katsukamii,I’m trying to quarantine and chill,2020-03-15 23:32:25,https://twitter.com/Katsukamii/status/1239333663222796289,Quarantine,34.0522,-118.2437,LA
1239333009784012801,TracyJAlbarn,QUARANTINE SUNDAY: .......And yet it's such a beautiful Day outside ........hhhhhmmmm #Suspicious #QuarantineSunday #StupidCoronavirus @ Home :) https://www.instagram.com/p/B9xdQp_J_0U/?igshid=1hd8mpavt8wf9 …,2020-03-15 23:29:49,https://twitter.com/TracyJAlbarn/status/1239333009784012801,Quarantine,34.0522,-118.2437,LA
1239332853617315842,SHIP WREK,"Thinking about doing a DJ quarantine livestream set tonight with some friends around 9

Y’all down to watch?",2020-03-15 23:29:12,https://twitter.com/ShipWrekDJ/status/1239332853617315842,Quarantine,34.0522,-118.2437,LA
1239332707676520448,♡ taymar ♡,Quarantine ain’t so bad with this view pic.twitter.com/wW50rU5Pyq,2020-03-15 23:28:37,https://twitter.com/taymarcc/status/1239332707676520448,Quarantine,34.0522,-118.2437,LA
1238977549226532865,green bean🌱,did you do this on purpose so we could listen to you while also having our lives taken over by animal crossing while also in quarantine?,2020-03-14 23:57:21,https://twitter.com/ashhpotato/status/1238977549226532865,Quarantine,34.0522,-118.2437,LA
1238977437809033217,Doryen Edward Chin (they/them),"Cool cool cool. Just found out we owe $1k in insurance premiums because only one of us is able to view bills on our account (and it’s the one who isn’t tech savvy). Additionally, we owe $750 for my biopsy. 

The only remedy is for me to do food deliveries. During quarantine.",2020-03-14 23:56:54,https://twitter.com/HeyDoryen/status/1238977437809033217,Quarantine,34.0522,-118.2437,LA
1238976682830073856,kari 🌼,This open bar wedding about to be the perfect way to send my ass off to quarantine ,2020-03-14 23:53:54,https://twitter.com/92_kherrera/status/1238976682830073856,Quarantine,34.0522,-118.2437,LA
1238975871114866690,𝙼𝚎𝚐𝚊𝚗 𝙳𝚞𝚏𝚏𝚢,"I have a camera, some lights, costumes, a black cat, Adobe premiere skills, and fake blood. What’s a good premise for a quarantine-inspired horror movie?",2020-03-14 23:50:41,https://twitter.com/TheMeganDuffy/status/1238975871114866690,Quarantine,34.0522,-118.2437,LA
1238975740743282688,ashley ray,"these other bitches don't have a criterion collection streaming membership like me, who you really tryna quarantine with besides me I mean",2020-03-14 23:50:10,https://twitter.com/theashleyray/status/1238975740743282688,Quarantine,34.0522,-118.2437,LA
1238975542386294784,Zach Blake,"Quarantine day 3: 

I already finished all of my pizza rolls... only have tide pods left.",2020-03-14 23:49:23,https://twitter.com/Zachhblake/status/1238975542386294784,Quarantine,34.0522,-118.2437,LA
1238974636928319488,Joshua,"Y’all, it’s Saturday! Time to stay in the global quarantine!",2020-03-14 23:45:47,https://twitter.com/JoshuaSmith1983/status/1238974636928319488,Quarantine,34.0522,-118.2437,LA
1238974394556276736,alterose,"I swear I just read something about a Japanese man going to a restaurant (when he was supposed to be on quarantine) and getting someone sick, but it turns out Japanese people are immune. Must have been a dream  https://twitter.com/345triangle/status/1238776189482754048 …",2020-03-14 23:44:49,https://twitter.com/churchofbroly/status/1238974394556276736,Quarantine,34.0522,-118.2437,LA
1238974124338245632,Rabbi Sari Laufer,"We also did a mean Mi Yimalel. And there’s this deep cut. https://youtu.be/5bORwBImKo0  @Lin_Manuel, I think our quarantine will be great.",2020-03-14 23:43:44,https://twitter.com/rabbilaufer/status/1238974124338245632,Quarantine,34.0522,-118.2437,LA
1238974057292292096,DrunkleLuis,"Damm just quarantine and chill at the crib. Bored af , HMU  pic.twitter.com/vc9zbrkcVd",2020-03-14 23:43:28,https://twitter.com/Luis_estrada01/status/1238974057292292096,Quarantine,34.0522,-118.2437,LA
1238974021061894145,Ryan,"""Drink lots of water"" clearly means lots of the new @WhiteClaw flavors, right?!? #Tangerine #Quarantine",2020-03-14 23:43:20,https://twitter.com/Murraypalooza/status/1238974021061894145,Quarantine,34.0522,-118.2437,LA
1238974017907769344,Samantha Bernard Frances,"Took two sips of wine and “wild horses” came on and I got emotional! Otherwise, I’m thriving in the age of quarantine.",2020-03-14 23:43:19,https://twitter.com/samfrances/status/1238974017907769344,Quarantine,34.0522,-118.2437,LA
1238973976157638656,Juan Carlos Carrillo 🔜 Quarantine Dreams,"Hear me out now, an Only Fans but of Coronavirus quarantine ",2020-03-14 23:43:09,https://twitter.com/Juan_C_Carrillo/status/1238973976157638656,Quarantine,34.0522,-118.2437,LA
1238973528235335680,KALAAAA🖤,This quarantine shit really isn’t for me ,2020-03-14 23:41:22,https://twitter.com/KalaMock/status/1238973528235335680,Quarantine,34.0522,-118.2437,LA
1238973313000464385,Franklyn Gottbetter,From the same people that said there was no need to quarantine the president after several contacts with people that were exposed to #COVIDー19https://apple.news/AErp2m_ADSUyZPNNk-LF9GQ …,2020-03-14 23:40:31,https://twitter.com/I_AM_GOTTBETTER/status/1238973313000464385,Quarantine,34.0522,-118.2437,LA
1238973305672986625,DMF The Kid,We just dropped 2 new merch items!!! Thank you so much for supporting our independent merch company http://FFVMERCH.COM ! Every item comes coronavirus free and will be the perfect quarantine outfit! pic.twitter.com/XymsuSeUAb,2020-03-14 23:40:29,https://twitter.com/dmfdmfmusic/status/1238973305672986625,Quarantine,34.0522,-118.2437,LA
1238972045574037504,Michael Malone,"Quarantine more like boring-tine, am I right? #BoomComedy",2020-03-14 23:35:29,https://twitter.com/MaloneComedy/status/1238972045574037504,Quarantine,34.0522,-118.2437,LA
1238972005526810624,Jamie Iovine,Quarantine isn’t so bad pic.twitter.com/z574RCtwTu,2020-03-14 23:35:19,https://twitter.com/Jamie_iovine/status/1238972005526810624,Quarantine,34.0522,-118.2437,LA
1238971829588353024,𝔱𝔱,I’ll check it out when I’m in quarantine lmao,2020-03-14 23:34:37,https://twitter.com/rikpac/status/1238971829588353024,Quarantine,34.0522,-118.2437,LA
1241152403308572672,Brigid Ann Kelly,"You are my new BFF!!! I'm half Irish so in general anytime of the day is good to start drinking! With the quarantine, drinking all day and night seems fitting!",2020-03-20 23:59:27,https://twitter.com/brigidannkelly/status/1241152403308572672,Quarantine,34.0522,-118.2437,LA
1241152333934804992,Heidi Johnson,I wish I had a boyfriend during the #quarantine or do I?,2020-03-20 23:59:10,https://twitter.com/hijinxpr/status/1241152333934804992,Quarantine,34.0522,-118.2437,LA
1241152302913732608,jesus 💸,This quarantine is making me watch The Office for like the 3rd time ,2020-03-20 23:59:03,https://twitter.com/iamjesuszarate_/status/1241152302913732608,Quarantine,34.0522,-118.2437,LA
1241152081433526273,mel,"so this is what self isolation does?
it isolates you further more during quarantine",2020-03-20 23:58:10,https://twitter.com/lapetitemell/status/1241152081433526273,Quarantine,34.0522,-118.2437,LA
1241151979042160641,Chuong Pham/TSM Physmix,Quarantine making you lose your mind with these numbers bro.,2020-03-20 23:57:45,https://twitter.com/Physmix/status/1241151979042160641,Quarantine,34.0522,-118.2437,LA
1241151928861679616,LAWNMOWER HUMAN 2020 aka CENTIPEDE FJERSTAD,"I don’t expect many people to be spending their money on music or project merchandise at the moment, but Bandcamp is doing a “100% To Artists” Day today in light of the quarantine, so I’ve got to say if you feel like… https://www.instagram.com/p/B9-YaV9nMFu/?igshid=zgewu4i7rpk8 …",2020-03-20 23:57:33,https://twitter.com/FIERCEDAD/status/1241151928861679616,Quarantine,34.0522,-118.2437,LA
1241151653899694080,luckyassme,back to quarantine work out,2020-03-20 23:56:28,https://twitter.com/rHyBreadd/status/1241151653899694080,Quarantine,34.0522,-118.2437,LA
1241151594638573568,Sean Gilmer,"So .....this morning I was told not to come in to work to to this shutdown .....and wouldn’t ya know it ....I got deputized to do work at home in quarantine!!!!!!  Damn Damn Damn!!!!!!!!  Lol
#quarantinesucks @… https://www.instagram.com/p/B9-YQlJlWjn/?igshid=1be2nm811cbys …",2020-03-20 23:56:14,https://twitter.com/SeanGenius/status/1241151594638573568,Quarantine,34.0522,-118.2437,LA
1241151386298904576,Joshua Nathaniel Goodson,Henlo from your favorite creature! How is your quarantine? I went to bed when I wanted last night and woke up when I wanted this morning and I just took a nap. It sucks:( pic.twitter.com/9Qa0U6GxuV,2020-03-20 23:55:24,https://twitter.com/joshuanimal/status/1241151386298904576,Quarantine,34.0522,-118.2437,LA
1241151352085999618,jo.,Day 6 of quarantine and I’ve made a sport of annoying my wife from 2ft away pic.twitter.com/w3JnAgrjU4,2020-03-20 23:55:16,https://twitter.com/daayummjo/status/1241151352085999618,Quarantine,34.0522,-118.2437,LA
1241151215917887488,bean,day 6 of quarantine: i’ve worn nothing but sweats for the last month and a half,2020-03-20 23:54:44,https://twitter.com/beaniebean12/status/1241151215917887488,Quarantine,34.0522,-118.2437,LA
1241151174151032832,Ericsus Daddyrea,Damn quarantine got everyone tik tokking... I wanna make one now ,2020-03-20 23:54:34,https://twitter.com/epdelarea/status/1241151174151032832,Quarantine,34.0522,-118.2437,LA
1241151059109662721,connizle,Quarantine day 7 : got bored of laying in bed so I’m now laying on the floor,2020-03-20 23:54:06,https://twitter.com/connizle_/status/1241151059109662721,Quarantine,34.0522,-118.2437,LA
1241150815554777089,Pretzel God,"Sure, it's day 2 of quarantine, but as the elote person, there are nO DAYS OFF.",2020-03-20 23:53:08,https://twitter.com/sepvratewounds/status/1241150815554777089,Quarantine,34.0522,-118.2437,LA
1241150668536074240,𝔪𝔞𝔯𝔦𝔰𝔰𝔞,shit i ain’t gonna lie this quarantine shit might push me to that point too smh ,2020-03-20 23:52:33,https://twitter.com/horchatagrl/status/1241150668536074240,Quarantine,34.0522,-118.2437,LA
1241150635984056320,TheIronSpider🕸,Start grinding that young Apex! You will for sure get more subscribers since everyone are gonna be on quarantine ,2020-03-20 23:52:25,https://twitter.com/Planketh999/status/1241150635984056320,Quarantine,34.0522,-118.2437,LA
1241150634293751809,zenab,the only thing getting me through this quarantine is ari lennox’s IG lives i love that woman,2020-03-20 23:52:25,https://twitter.com/typicalzenn/status/1241150634293751809,Quarantine,34.0522,-118.2437,LA
1237887518072115202,anyangel,He can afford to self quarantine.  He won't have any sympathy for people who can't.,2020-03-11 23:45:57,https://twitter.com/dancingonapin/status/1237887518072115202,Quarantine,34.0522,-118.2437,LA
1237885697303838721,Francisco Lozano,#ElSalvador president @nayibbukele goes on national tv and radio to inform Salvadorans of preventive #coronavirus measures that include not allowing travelers from infected countries to ordering the army to set up quarantine camp. No cases have been reported @latinorebels #newshttps://twitter.com/nayibbukele/status/1237795294605172737 …,2020-03-11 23:38:43,https://twitter.com/FrancisLozano7/status/1237885697303838721,Quarantine,34.0522,-118.2437,LA
1237885237654220800,MYSTIC,quarantine,2020-03-11 23:36:54,https://twitter.com/soundsbymystic/status/1237885237654220800,Quarantine,34.0522,-118.2437,LA
1237884018139398146,Jennifer Wolfe,"Dear God, no!!! Seriously, I am in the middle of a work restructure, I have a language qualifying exam on Friday, and my work may move to online and shut down as we quarantine, so Super not crazy or anything! https://twitter.com/chrislhayes/status/1237880633738711042 …",2020-03-11 23:32:03,https://twitter.com/Beshter/status/1237884018139398146,Quarantine,34.0522,-118.2437,LA
1237880900152487936,Luis Rodriguez,"As a recent bachelor, I need a gallon of bleach, 10 bags of chips, 5 bottles of salsa, and 3 handles of whisky to ride out this quarantine.  #CoronaVirusUpdate #markedsafe",2020-03-11 23:19:39,https://twitter.com/GDTLu/status/1237880900152487936,Quarantine,34.0522,-118.2437,LA
1237880587723005960,Jack,"There's no downside, 30 days of food does not cost that much and you can buy stuff you will eat anyway.

Now imagine being caught in a quarantine for 2/4/6 weeks without a stash of food. https://twitter.com/jonst0kes/status/1237877641035710466 …",2020-03-11 23:18:25,https://twitter.com/Jac5Connor/status/1237880587723005960,Quarantine,34.0522,-118.2437,LA
1237876052426285056,Brian Guest,Imagine being on lockdown quarantine in a @24hourfitness locker room. #coronavirus,2020-03-11 23:00:24,https://twitter.com/brguest20/status/1237876052426285056,Quarantine,34.0522,-118.2437,LA
1237869220165124096,quarantined and feelin it,Coronavirus carriers traveling from quarantine to that Hawaii trip they planned 6 months ago ( 2020 colorized) https://twitter.com/nocontxt99/status/1237851503919939586 …,2020-03-11 22:33:15,https://twitter.com/GranoGabe/status/1237869220165124096,Quarantine,34.0522,-118.2437,LA
1237856439449739265,Bubba 🦅,You guys are the quarantine school https://twitter.com/Maheezyy/status/1237855305985224704 …,2020-03-11 21:42:28,https://twitter.com/chris_olguin29/status/1237856439449739265,Quarantine,34.0522,-118.2437,LA
1237854856003477516,Hank Scorpio ⚾️ 🥞🧇☕️🍕,All paid streaming services should consider free streaming during #CoronaVirus pandemic. If we are going to quarantine and for those who are not compensated for sick time.,2020-03-11 21:36:10,https://twitter.com/GlobexCorp1998/status/1237854856003477516,Quarantine,34.0522,-118.2437,LA
1237853386759745536,Mina @ dragon age to cope,I need the world to not quarantine it self for like one more week so I can at LEAST live vicariously through animal crossing while I can’t leave my fucking house,2020-03-11 21:30:20,https://twitter.com/mousewaifu/status/1237853386759745536,Quarantine,34.0522,-118.2437,LA
1237852159959396355,WAKANDAN ARTPUNK @ Hire Me!,Gotta give the public something to do while in quarantine.,2020-03-11 21:25:27,https://twitter.com/indiedynamo/status/1237852159959396355,Quarantine,34.0522,-118.2437,LA
1237849574036783106,Harry “Quar Cutie” Fuller,Quarantine Playlist is locked and loaded pic.twitter.com/DfHbEB42pv,2020-03-11 21:15:11,https://twitter.com/StevieMckpee/status/1237849574036783106,Quarantine,34.0522,-118.2437,LA
1237845982731104264,MotorHead Mama,"Hey Karen,
I’m calling bullshit your “self quarantine.”
We both know you’re just recovering from a boob job.
#laproblems",2020-03-11 21:00:55,https://twitter.com/MotorHeadMama/status/1237845982731104264,Quarantine,34.0522,-118.2437,LA
1237845913147596805,Jimmy T,@SetonHallMBB @SethDavisHoops I’m volunteering to be Seton Hall’s lone fan for the entire tournament Send an official now and I will self quarantine and be swabbed and tested daily. I will also crush beers and dogs and howl and represent the pirate masses on tv as the last pirate,2020-03-11 21:00:38,https://twitter.com/JimmyTartanella/status/1237845913147596805,Quarantine,34.0522,-118.2437,LA
1237844364715388928,Bruce,In quarantine! @RepDougCollinspic.twitter.com/Kye5dMAo6d,2020-03-11 20:54:29,https://twitter.com/wbruce44/status/1237844364715388928,Quarantine,34.0522,-118.2437,LA
1240065186934870018,sabrina,looks like I’ll just be quarantine and chillen with my grandma,2020-03-17 23:59:14,https://twitter.com/sabrinadondo/status/1240065186934870018,Quarantine,34.0522,-118.2437,LA
1240064863881183232,Bryce Wagoner,"My neighbor’s self-quarantine flex is STRONG
#LALockdownpic.twitter.com/LTo2GDYfUF",2020-03-17 23:57:57,https://twitter.com/bryceless/status/1240064863881183232,Quarantine,34.0522,-118.2437,LA
1240064685166092288,Alyssa Nicole,Quarantine with my fiancé is going to be HELL with him talking only about this. https://twitter.com/PeteBlackburn/status/1239906686120460289 …,2020-03-17 23:57:14,https://twitter.com/Allycrush/status/1240064685166092288,Quarantine,34.0522,-118.2437,LA
1240064649376043009,Matthew Edwards,"What part of quarantine don’t you understand smh, ROOMATES ONLY",2020-03-17 23:57:06,https://twitter.com/Edwards21Matt/status/1240064649376043009,Quarantine,34.0522,-118.2437,LA
1240064527988699137,M.a.d.talented,Day 1 of quarantine...,2020-03-17 23:56:37,https://twitter.com/sherrell_james/status/1240064527988699137,Quarantine,34.0522,-118.2437,LA
1240064463887163392,Michael Sanchez,We need to make a benefit show from our homes during self quarantine to stop COVID-19 from tearing it down!,2020-03-17 23:56:22,https://twitter.com/BIGMike27297/status/1240064463887163392,Quarantine,34.0522,-118.2437,LA
1240064378482782208,Kolton Kolbaba,Home workout complete! Not letting this social distancing and self-quarantine get the best of me....now can Nintendo just release Animal Crossing already?!  #stayhomechallengepic.twitter.com/Qt418bp2VX,2020-03-17 23:56:01,https://twitter.com/Kolton_Kolbaba/status/1240064378482782208,Quarantine,34.0522,-118.2437,LA
1240064358505275393,💛🐍💜,This whole being alone quarantine thing is really tapping into my depression and making me realize how  alone I really am,2020-03-17 23:55:57,https://twitter.com/acostanatalia10/status/1240064358505275393,Quarantine,34.0522,-118.2437,LA
1240064286350696448,tiffster 🌵,Quarantine snacks pic.twitter.com/wLMIFsjJJE,2020-03-17 23:55:39,https://twitter.com/YourDailyTiff/status/1240064286350696448,Quarantine,34.0522,-118.2437,LA
1240064038773514240,The Essential Dude,Man some of y’all really aren’t funny... this quarantine is proof of that,2020-03-17 23:54:40,https://twitter.com/el_duderino8184/status/1240064038773514240,Quarantine,34.0522,-118.2437,LA
1240063762201071616,Dr. Leslie Berntsen 👩🏽‍🏫🇳🇮,"QUARANTINE DIARY DAY 7:

[David Attenborough voice] “Having exhausted her swimsuit supply, the queen bee finally does her laundry.” https://twitter.com/leslie_bern/status/1238900285776351232 …",2020-03-17 23:53:34,https://twitter.com/leslie_bern/status/1240063762201071616,Quarantine,34.0522,-118.2437,LA
1240063678646370305,FLORENTINO,Algo así. #Quarantine #KHARANAVAAIRRAAASSpic.twitter.com/e7c6yr4L1H,2020-03-17 23:53:14,https://twitter.com/_Chasko/status/1240063678646370305,Quarantine,34.0522,-118.2437,LA
1240063344716828673,Nick Morganella,@RumorInnuendo looks like we’re quarantine buddies!,2020-03-17 23:51:55,https://twitter.com/NickieMorg/status/1240063344716828673,Quarantine,34.0522,-118.2437,LA
1240063134309715971,Brian Joanou,We need to quarantine some people from Twitter lol,2020-03-17 23:51:05,https://twitter.com/Brian81277/status/1240063134309715971,Quarantine,34.0522,-118.2437,LA
1240062882814889984,𝒶𝓇𝒾𝒶𝓁 ❀ 𝒿𝒶𝒹ℯ,"It’s now 7 hours into my quarantine and i’ve applied a face mask, lash lift and brow lamination. everyday is about to be a spa/detox day for the next two weeks  ",2020-03-17 23:50:05,https://twitter.com/arialxjade/status/1240062882814889984,Quarantine,34.0522,-118.2437,LA
1240062634340134913,Zach Blake,Let the quarantine begin. I’ll be selling gold all day if you need me,2020-03-17 23:49:05,https://twitter.com/Zachhblake/status/1240062634340134913,Quarantine,34.0522,-118.2437,LA
1240061802949402624,Joemm,Fun quarantine drinking game: Watch Outbreak on Netflix and drink every time someone gets infected,2020-03-17 23:45:47,https://twitter.com/joemmb/status/1240061802949402624,Quarantine,34.0522,-118.2437,LA
1238253184482770945,drew,tv recommendations for (self induced) quarantine?,2020-03-12 23:58:59,https://twitter.com/_drewbinkley/status/1238253184482770945,Quarantine,34.0522,-118.2437,LA
1238251291786256395,Jessie Maltin,So in 50 years will we call them Coronavirus babies? Quarantine babies? baby boomers 2.0? My friend James suggested Baby Bummers,2020-03-12 23:51:28,https://twitter.com/jessiemaltin/status/1238251291786256395,Quarantine,34.0522,-118.2437,LA
1238250532642394112,shara koplowitz,"Here to provide a little motivation!
#quarantine #thingsrodowhilequarentined #getorganized #declutter @ Los Angeles, California https://www.instagram.com/p/B9pxAj-hDLV/?igshid=1dxmmqhuwqm3h …",2020-03-12 23:48:27,https://twitter.com/OPEN4ORGANIZING/status/1238250532642394112,Quarantine,34.0522,-118.2437,LA
1238250498404364289,NACHO,"This COVID-19 Quarantine Playlist is lit, but let this virus be over. https://open.spotify.com/playlist/1Tn6OrkJhOYO5u6y16erqB?si=g7JsAhLCRzOwSytcTkOt0Q …",2020-03-12 23:48:19,https://twitter.com/migznach/status/1238250498404364289,Quarantine,34.0522,-118.2437,LA
1238250198062727168,ashley ray,all my March shows are officially cancelled but I am willing to tell jokes on Instagram live if you're bored during quarantine,2020-03-12 23:47:07,https://twitter.com/theashleyray/status/1238250198062727168,Quarantine,34.0522,-118.2437,LA
1238249562151825408,Chelsea Hogan,Who wants to be my Quarantine QT? Together we can put the US in virus.  ,2020-03-12 23:44:35,https://twitter.com/HulkChogan/status/1238249562151825408,Quarantine,34.0522,-118.2437,LA
1238249025767342081,Patti with an eye,"They’re not testing people. My best friends MAGAt boss got DX pneumonia and they didn’t test him at the walk in. He thinks it’s all a hoax and DID NOT quarantine, went to work and now my bf has a runny nose and tight chest.  He works in a sky rise with doors that pull open.",2020-03-12 23:42:27,https://twitter.com/Pattiwithaneye/status/1238249025767342081,Quarantine,34.0522,-118.2437,LA
1238248015661539328,Francisco Cabrera-Feo,Drop Quibi earlier for our streaming quarantine needs!!,2020-03-12 23:38:27,https://twitter.com/iamfrancabrera/status/1238248015661539328,Quarantine,34.0522,-118.2437,LA
1238246603863048198,𝕵𝖊𝖓𝕵𝖊𝖓𝖓𝖞𝕵𝖊𝖓𝖓𝖎𝖋𝖊𝖗𝕬𝖓𝖓,Yep. Quarantine and chill!,2020-03-12 23:32:50,https://twitter.com/RETURN0FTHEJENI/status/1238246603863048198,Quarantine,34.0522,-118.2437,LA
1238246029113393152,CeeSotelo,We going into quarantine girl! Party at the house!!! 14 days of partying!,2020-03-12 23:30:33,https://twitter.com/Wolfpack_75/status/1238246029113393152,Quarantine,34.0522,-118.2437,LA
1238245986545303557,O$I 〽️AC,"IF YOU LIVE IN LA A list of neighborhoods are under a coronavirus quarantine lockdown. See below if your area is on the list:

http://pbs.twimg.com/media/BG48ENgCEAAIDl9.jpg …

Spread the news!",2020-03-12 23:30:23,https://twitter.com/osimacislive/status/1238245986545303557,Quarantine,34.0522,-118.2437,LA
1238243147383099392,Jake Hamby,Think about all the couples who will break up because of quarantine. https://twitter.com/dave_schilling/status/1238240629198446592 …,2020-03-12 23:19:06,https://twitter.com/jhamby/status/1238243147383099392,Quarantine,34.0522,-118.2437,LA
1238242986342764544,Kaitlyn Simpson,Quarantine and chill? ,2020-03-12 23:18:28,https://twitter.com/simpson81796/status/1238242986342764544,Quarantine,34.0522,-118.2437,LA
1238242948489162752,Firminus Callixtus,Quarantine n Chill? ,2020-03-12 23:18:19,https://twitter.com/fermizzle323/status/1238242948489162752,Quarantine,34.0522,-118.2437,LA
1238242839969947648,JLark,Wanna be my quarantine partner,2020-03-12 23:17:53,https://twitter.com/THEJoeLarkin/status/1238242839969947648,Quarantine,34.0522,-118.2437,LA
1238241854346235905,ONTHELOW 🌊💀🤖,When it rains in LA it’s basically like Quarantine anyway so we should be good #LArain #Covid_19,2020-03-12 23:13:58,https://twitter.com/ONTHEL0W/status/1238241854346235905,Quarantine,34.0522,-118.2437,LA
1238241473767735301,Dave Schilling,Post-quarantine Tinder gonna be litty https://twitter.com/TimMartinezJr/status/1238241104174018560 …,2020-03-12 23:12:27,https://twitter.com/dave_schilling/status/1238241473767735301,Quarantine,34.0522,-118.2437,LA
1238241259602374656,📸,I need a girlfriend who wants to quarantine herself with me in my room and watch Netflix together. ,2020-03-12 23:11:36,https://twitter.com/skiiptomylou_/status/1238241259602374656,Quarantine,34.0522,-118.2437,LA
1238240629198446592,Dave Schilling,Think about all the couples who were gonna break up before quarantine.,2020-03-12 23:09:06,https://twitter.com/dave_schilling/status/1238240629198446592,Quarantine,34.0522,-118.2437,LA
1238240597715980288,Sarovar Banka,Self Quarantine: A one person musical -  shows:24/7 tickets: online only,2020-03-12 23:08:58,https://twitter.com/Rovdog/status/1238240597715980288,Quarantine,34.0522,-118.2437,LA
1240789690254372864,lenny,"this quarantine life ain’t gonna work for my kid, he just asked me if he can have a snack 5mins after eating his full meal.",2020-03-19 23:58:09,https://twitter.com/darling_lenn/status/1240789690254372864,Quarantine,34.0522,-118.2437,LA
1240789535379742720,Johnny Dzubak,"8 days into my self-imposed quarantine and my perspective on a lot of things have changed or have been harshly confirmed. 

No one will be the same after this.",2020-03-19 23:57:32,https://twitter.com/AOCJohnny/status/1240789535379742720,Quarantine,34.0522,-118.2437,LA
1240788997699334144,Becca,Quarantine shit baby pic.twitter.com/Otj71tbsjk,2020-03-19 23:55:24,https://twitter.com/reeeebeccaa/status/1240788997699334144,Quarantine,34.0522,-118.2437,LA
1240788835249709056,Art Angel,I might catch a flight to texas to quarantine w my bitches,2020-03-19 23:54:45,https://twitter.com/thecreativewave/status/1240788835249709056,Quarantine,34.0522,-118.2437,LA
