tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1252385734859751424,Kris with a K,"Doing this covid-19 thing with style!!! @ Northridge, California https://www.instagram.com/p/B_OM8hvBdjLu1NlS8RQg1DkVYi8ZTEksoGLNMw0/?igshid=1jnlz0yiylno1 …",2020-04-20 23:56:42,https://twitter.com/NemosBustedFin/status/1252385734859751424,COVID,34.0522,-118.2437,LA
1252384462563766273,Silvia Doud,"Nati is giving me a pedicure cause lord knows when this damn quarantine will be over! #stayhome #saferathome #quarantinelife #covid_19 #coronavirus @ Los Alamitos, California https://www.instagram.com/p/B_OMUSgpS2STxaStPxKQu511myU7Kyw-_LvZa00/?igshid=i9bl3ienkwie …",2020-04-20 23:51:38,https://twitter.com/SilviaDoud/status/1252384462563766273,COVID,34.0522,-118.2437,LA
1252383569575477249,Geoff Pilkington,"That’s correct. And I think you see the big picture on this. We’ve had treatment, vaccine development etc for decades for the flu. 

COVID-19 in x number of years from now may not be as dangerous. But it’s dangerous now because it’s NEW. We haven’t developed treatment or vaccine.",2020-04-20 23:48:05,https://twitter.com/geoffpilkington/status/1252383569575477249,COVID,34.0522,-118.2437,LA
1252383014849376256,#generalstrike dandelion alchemy,"dear friends: 

i need to collect resources (for: food / cellphone bill / & some Cbear needs) 
from a covid loss 
& also sending out positive healing / Taurus Earth Mother vibes to everyone- 
hope we all find what we need 
& please share -  

& reach -out if need  pic.twitter.com/L8wovdFra4",2020-04-20 23:45:53,https://twitter.com/dandlionalchemy/status/1252383014849376256,COVID,34.0522,-118.2437,LA
1252382207793983495,David Aaron,#snapchat addiction #covid #quarantinelife #sendhelp @ Chandler Cottage https://www.instagram.com/p/B_OLWbKgS0E/?igshid=a9meu9eq1f67 …,2020-04-20 23:42:41,https://twitter.com/TheDavidAaron1/status/1252382207793983495,COVID,34.0522,-118.2437,LA
1252381956848803849,hov,"Once a month sadly not weekly, but due to covid issues I don’t think isayama dropping a ch next month",2020-04-20 23:41:41,https://twitter.com/DeepFriedLuffy/status/1252381956848803849,COVID,34.0522,-118.2437,LA
1252380729947721728,Future Scoob!(2020) Apologist ☭,Gotta have 420 new covid cases :/,2020-04-20 23:36:48,https://twitter.com/garbagexhuman/status/1252380729947721728,COVID,34.0522,-118.2437,LA
1252380308181118977,Derek Hall,.MOTHER NATURE WE ARE SORRY. ..#mothernature #covid_19 #writer #ideasuppression #1984 #globaltakeover #arefreshingtakeonmodernmedia #media #comedian #philosophy #political #book #beautiful #quarantine #art… https://www.instagram.com/p/B_OKfNRgNUq/?igshid=1wenrrjxygmj0 …,2020-04-20 23:35:08,https://twitter.com/hardtechnousa/status/1252380308181118977,COVID,34.0522,-118.2437,LA
1252379991016235011,Michael Hernandez,@marthamaccallum how are you even taking any of these models seriously they’ve always been wrong climate change models covid 19 models they’re wrong,2020-04-20 23:33:52,https://twitter.com/Michael11946712/status/1252379991016235011,COVID,34.0522,-118.2437,LA
1252379771733856256,Sydney Kamlager,"Stories about ppl in AD54 who volunteer their time & energy to help others brighten my day 
 
Last wk, @blackbird_house, @askthefund & volunteer medical professionals offered free COVID-19 tests for under/uninsured residents. 
 
Next free testing pop up: https://www.eventbrite.com/o/mycovidmd-powered-by-shared-harvest-30053711586 …pic.twitter.com/9zeT52kM4c",2020-04-20 23:33:00,https://twitter.com/AsmKamlagerDove/status/1252379771733856256,COVID,34.0522,-118.2437,LA
1252378270856695810,DEB,"COVID-19 is now the poster child for “pandemic, but make it fashion” ",2020-04-20 23:27:02,https://twitter.com/debped_/status/1252378270856695810,COVID,34.0522,-118.2437,LA
1252377317701111808,Daniel Peci Fine Art,"""Adriatic hill""
5x7"" oil on panel
$170, shipping worldwide 
artistsupportpledge 
Due to the COVID-19 pandemic many artists have found themselves without work, teaching, technical support, gallery work, exhibitions… https://www.instagram.com/p/B_OJIEtnIJJ/?igshid=1nk0vv7g5bfym …",2020-04-20 23:23:15,https://twitter.com/danielpeci/status/1252377317701111808,COVID,34.0522,-118.2437,LA
1252376674215161856,Rens,Covid-19 was created to stop the biggest 4/20/2020 party. #notserious,2020-04-20 23:20:41,https://twitter.com/lalunalaurdawg/status/1252376674215161856,COVID,34.0522,-118.2437,LA
1252376589762883589,Andrea,"So now skin rashes are possible symptoms of COVID-19?

Cool.",2020-04-20 23:20:21,https://twitter.com/_lovedrea/status/1252376589762883589,COVID,34.0522,-118.2437,LA
1252376513632071681,Marion Gazdak🌊✌🇺🇸🆘️ #VoteBlue,Coronavirus vaccine researcher says people can get COVID-19 twice #Topbuzzhttps://va.topbuzz.com/s/Npfcch ,2020-04-20 23:20:03,https://twitter.com/GrammaGaz/status/1252376513632071681,COVID,34.0522,-118.2437,LA
1252376098655973376,Andreas Elsenhans,"DUE TO COVID-19 AND THE HEALTH OF OUR SELLER LISTING WAS REMOVED UNTIL MAY 01 2020 - Listed $34,995,000 7 bd 1 2 ba 13,320 sqft Perfect home for a young family who loves 
to entertain. 191 I Westridge Rd, Los… https://www.instagram.com/p/B_OIgXwjvmF/?igshid=ua9k3jlclcdk …",2020-04-20 23:18:24,https://twitter.com/LuxuryREinLA/status/1252376098655973376,COVID,34.0522,-118.2437,LA
1252375369711144960,Alex Espinoza,"I'm so sad to learn of the passing of Hache Carillo, a fine writer and gentleman, of Covid-19. I knew of him and his work years before I had the chance to finally meet him in 2013 at John Joy in New York City. It was… https://www.instagram.com/p/B_OIPRfhlr3/?igshid=1prw6aj0fmsb …",2020-04-20 23:15:30,https://twitter.com/alex_esp/status/1252375369711144960,COVID,34.0522,-118.2437,LA
1252374010240700421,Priscilla Chavez,Great to work for a company leading the way on how businesses can create safe environments during the Covid fight. #TogetherWeBuildSuccess @PCL_USAhttps://finance-commerce.com/2020/04/pcl-develops-mobile-virus-testing-centers/ …,2020-04-20 23:10:06,https://twitter.com/priscillachav/status/1252374010240700421,COVID,34.0522,-118.2437,LA
1252371926787346432,David Aaron,"Panda approves of my homemade fried rice and orange chicken! I approve of my adjacent margarita! 
.
,
.
#covid #quarantinelife #fatty #cookingeatinganddrinking #carbs @ Chandler Cottage https://www.instagram.com/p/B_OGrTtAS7H/?igshid=2tve7kvvfchi …",2020-04-20 23:01:49,https://twitter.com/TheDavidAaron1/status/1252371926787346432,COVID,34.0522,-118.2437,LA
1252370869134843904,Dennis G. Rudolph ⧖⃝,@johnfocook is one of the brighter lights communicating critical thinking skills right now. Here he examines the idea that Baby Yoda caused COVID -19. https://twitter.com/johnfocook/status/1252207589733130240 …,2020-04-20 22:57:37,https://twitter.com/LifeforceTarot/status/1252370869134843904,COVID,34.0522,-118.2437,LA
1252023947693977600,"Erika L. Wood, MD,MPH",**Hypothetical ethical dilemma**an anxious patient insists on RP for high risk disease during the epidemic...succombs to COVID from nosocomial exposure...is there breach of standard of care? @KBGinsburghttps://twitter.com/KBGinsburg/status/1251292449420587008 …,2020-04-19 23:59:05,https://twitter.com/erikaloulou/status/1252023947693977600,COVID,34.0522,-118.2437,LA
1252022403049422850,Nimergood Ventures,"You won’t want to miss tomorrow’s “INTERACTIVE ZOOM VIDEO BROADCAST” at 12:00PM PDT! 

Tune-In as Justin Nimergood and Bruce Cameron continue their series on “The Business Strategies To Deal with the COVID-19… https://www.instagram.com/p/B_LnuytHs8U/?igshid=13ijo56ovg9hn …",2020-04-19 23:52:56,https://twitter.com/justinnimergood/status/1252022403049422850,COVID,34.0522,-118.2437,LA
1252021118342324229,Brian to the MAX,Girl are you a plate of Waffle House hash browns? Cuz I’d love to get you all smothered and covid.    #CovidPickUpLines,2020-04-19 23:47:50,https://twitter.com/BrianMorganEsq/status/1252021118342324229,COVID,34.0522,-118.2437,LA
1252020451871617024,Julian Carter 🇦🇺🇺🇸,Australia is potentially 4-6 weeks behind the rest of the world at the moment,2020-04-19 23:45:11,https://twitter.com/juliancarter/status/1252020451871617024,COVID,34.0522,-118.2437,LA
1252019712709390336,Julian Carter 🇦🇺🇺🇸,The ID NOW testing machines produced by ABBOTT while still using PCR testing methods deliver a test result in as little as 13mins. There is no reason why labs are being backed up by days and weeks to produce reliable test results.,2020-04-19 23:42:15,https://twitter.com/juliancarter/status/1252019712709390336,COVID,34.0522,-118.2437,LA
1252019341429665793,David Kaufman,But But Lady Gaga is responsible for COVID-19! pic.twitter.com/k3TQCoDd49,2020-04-19 23:40:47,https://twitter.com/DkRaelmozo/status/1252019341429665793,COVID,34.0522,-118.2437,LA
1252018993088524290,mommy shark,"just watched a news excerpt on an ICU in Israel- the country has a low occurrence of COVID-19 & a >1% mortality rate. 

also worth noting... they test hospital staff at least once a week or when symptoms develop. 

seems like common sense right? tf we doin",2020-04-19 23:39:23,https://twitter.com/patriciagenina/status/1252018993088524290,COVID,34.0522,-118.2437,LA
1252018769171382273,Jon Fleischman,"If local governments are going to suspend rent, mortgage, etc., because of the burdens of COVID-19 why don’t they also suspend taxes, fees as well?",2020-04-19 23:38:30,https://twitter.com/FlashReport/status/1252018769171382273,COVID,34.0522,-118.2437,LA
1252017723074203648,Patrick James,"we are fighting two pandemics:  
Covid 19 and Stupidity",2020-04-19 23:34:21,https://twitter.com/AllNatPat/status/1252017723074203648,COVID,34.0522,-118.2437,LA
1252017571525586946,babe_ruth,In a few weeks Florida will have a spike on Covid 19 cases #FloridaMoron,2020-04-19 23:33:45,https://twitter.com/ruthtan/status/1252017571525586946,COVID,34.0522,-118.2437,LA
1252017422384521216,Julian Carter 🇦🇺🇺🇸,"Yet the mortality rate as a percentage of those infected and total number continues to climb. It has literally doubled in about 10 days from around 0.5% to just over 1% . It’s only a matter time … days, weeks before it’s 2%, 3%, 4% and maybe even higher.",2020-04-19 23:33:09,https://twitter.com/juliancarter/status/1252017422384521216,COVID,34.0522,-118.2437,LA
1252015938830045184,Joe,"Selling heaven

#christian #preach #religion #proselytism #covid #coronavairus #huningtonbeach #losangeles #california #canonphotography #joeduran @ Huntington Beach, California https://www.instagram.com/p/B_Lkyl6FjXV/?igshid=17web2vajrdhz …",2020-04-19 23:27:15,https://twitter.com/Joeduran/status/1252015938830045184,COVID,34.0522,-118.2437,LA
1252015390403657728,City of Calabasas,"Drive-by snack donations in Calabasas today for the group Goodies to Go - ""Snacks For Your Belly, Love For Your Soul"".  Donated snacks go to front-line medical workers dealing with Covid-19 in nearby hospitals. pic.twitter.com/f7unIh0X0o",2020-04-19 23:25:05,https://twitter.com/CityofCalabasas/status/1252015390403657728,COVID,34.0522,-118.2437,LA
1252012264476930048,Carla Renata,"ONE HOUR from now join @iamtwinkiebyrd @TheCurvyCritic @bhlonline as we chat about casting, COVID-19 and #TheClarkSisters @lifetimetv https://youtu.be/VBuGVa__HjE  #casting #thecurvycritic #twinkiebyrd #blackhollywoodlivepic.twitter.com/s57fktswHc",2020-04-19 23:12:39,https://twitter.com/TheCurvyCritic/status/1252012264476930048,COVID,34.0522,-118.2437,LA
1252011074691293184,J. Plummer 🇧🇧🇺🇸," I wonder what the correlates are? Social responsibility values/prosocial orientation, trust in government, media consumption, number of COVID-19 cases https://twitter.com/johnmsides/status/1251940554776227840 …",2020-04-19 23:07:56,https://twitter.com/PlummerJason/status/1252011074691293184,COVID,34.0522,-118.2437,LA
1252010985713532928,George Pinnell,Creativity is used to keep the GPGA rolling during the Covid-19 Pandemic.  Cathy Tong and her mother putting the final touches on the set up of The NetReturn at The Cambridge Hill private tennis court.  The season… https://www.instagram.com/p/B_Liidqlk4X/?igshid=8b528oyjpoq1 …,2020-04-19 23:07:34,https://twitter.com/gpinnell/status/1252010985713532928,COVID,34.0522,-118.2437,LA
1252006390404546560,someguy,"Thanks to trump's incompetence, as of April 19th, the United States has 755,533 Covid-19 cases according to @JohnsHopkins.
That is ALMOST FOUR TIMES THE AMOUNT of any other country!",2020-04-19 22:49:19,https://twitter.com/estuped/status/1252006390404546560,COVID,34.0522,-118.2437,LA
1252006233181052928,Dynamic Watcher,"Even plugs are sending out the : to ensure the safety of our staff and community against the spread of COVID-19 , I will be taking 8 hours longer to respond to your texts “",2020-04-19 22:48:41,https://twitter.com/KarolineBlek/status/1252006233181052928,COVID,34.0522,-118.2437,LA
1252005266431696897,Miranda Yaver,"I'd been wondering about that. If this hasn't already been done, would be interesting to look at the relationship between states' severe and critical covid-19 cases among those without diagnosed pre-existing conditions and the share of state pop. that has a usual source of care.",2020-04-19 22:44:51,https://twitter.com/mirandayaver/status/1252005266431696897,COVID,34.0522,-118.2437,LA
1249124595740880896,FÁBIO BORGES,"COVID-19 OLD WEST STYLE.              #covid_19 #coronavirus #mask #mascara #washyourhands #wearamask #stayhome #fiqueemcasa #fabioborgestv #losangeles #oldwest @ Los Angeles, California https://www.instagram.com/p/B-3B9g1lpqM/?igshid=15yifd4vkes62 …",2020-04-11 23:58:05,https://twitter.com/FabioBorgesTV/status/1249124595740880896,COVID,34.0522,-118.2437,LA
1249124476530446337,LauraLee O'Shell,"Happy Covid-19 Saturday!  Ready for the Easter Bunny tomorrow?! @myglendale #easter2020 #petercottontail #coronavirüsü #wewillsurvive @ Glendale, California https://www.instagram.com/p/B-3B5-3p2X-/?igshid=1xeu3yybxffbl …",2020-04-11 23:57:37,https://twitter.com/lauraleeoshell/status/1249124476530446337,COVID,34.0522,-118.2437,LA
1249124278848684033,Miriam,Yeah so related to covid 19,2020-04-11 23:56:50,https://twitter.com/MiriamIrvine/status/1249124278848684033,COVID,34.0522,-118.2437,LA
1249123069878304769,Carmela Tunzi,"@cscpasadena #hypnosis #stress #cancer #cancersucks #covid-19 #times #latimes @ Los Angeles, California https://www.instagram.com/p/B-3BQ_0h5zN/?igshid=5q0v8je2k3vs …",2020-04-11 23:52:02,https://twitter.com/Carmela_Tunzi/status/1249123069878304769,COVID,34.0522,-118.2437,LA
