tweet_id,username,text,tweet_date,tweet_url,search_term
1250472794665684999,Butter,"MOVE YO FEETS!  Trying to #create but sometimes the dance #jitters just gets to you.  
.
.
.
.
.
.
.
.
.
.
#popping #practice #dance #danclife #covid #waving #tutting #funk #funklife #musicality #RoadToRecovery… https://www.instagram.com/p/B_Am_nCJUQa/?igshid=11ijy8e53sn59 …",2020-04-15 17:15:21,https://twitter.com/dancelikebutter/status/1250472794665684999,#COVID
1250454874413846530,Mark James Cima,"*Perspective shift* When your co-workers aren’t just your friends, but become your heroes and heroines! #covid #ucla #doctors #nurses #essentialworkers @ Ronald Reagan UCLA Medical Center https://www.instagram.com/p/B_Ae5rjgC6T/?igshid=16z4ydpkw6ph8 …",2020-04-15 16:04:09,https://twitter.com/MarkJamesCima/status/1250454874413846530,#COVID
1250449950845980672,Start Giving Local,"Join us in a virtual #wellness challenge? 

30 days. Easy tracking. Fun prizes. 

Free entry for all who need it! Please share. 

#Community, #fun, #fitness. Proceeds allow @strtgivinglocal to support #smallbusinesses & individuals impacted by #Covid-19.

http://bit.ly/resiliencerun pic.twitter.com/fY5NX5uMcl",2020-04-15 15:44:35,https://twitter.com/strtgivinglocal/status/1250449950845980672,#COVID
1250449501770285056,Kelly OConnell,"Join me in a virtual #wellness challenge? 

30 days. Easy tracking. Fun prizes. 

Free entry for all who need it! Please share. 

#Community, #fun, #fitness. Proceeds allow @strtgivinglocal to support #smallbusinesses & individuals impacted by #Covid-19.

https://bit.ly/resiliencerun pic.twitter.com/jcQDu1NnZ7 – at RVCA HQ",2020-04-15 15:42:48,https://twitter.com/KellyO_Cares/status/1250449501770285056,#COVID
1250387056053743617,Deanzy,"I don’t know what to do. My grandfather is dying and I just got laid off from work. I’m trying to raise cash for my grandma 3,000 miles away. https://www.facebook.com/donate/321563448825748/?fundraiser_source=external_url … #COVID @BillGates @elonmusk #coronavirus #helpless",2020-04-15 11:34:39,https://twitter.com/deanzybae/status/1250387056053743617,#COVID
1250352863521341441,R. SKY Palkowitz,Rope of tears #stateoftheplanets #coronavairus #covid #lockdown #quarantine #alien #artist #2020 #DelusionalDiva @ Los Angeles/Hollywood California https://www.instagram.com/p/B-_wgqVJ7_U/?igshid=1uvi9jzbaqwhs …,2020-04-15 09:18:47,https://twitter.com/DelusionalDiva/status/1250352863521341441,#COVID
1250295025595904005,RaZoR ROB,"Join Me tomorrow at Noon PST for IG Live with @draustinlr & 8pm with ame_performance & Friday at 2pm PST as we chat 
#mma #training #recovery #injuries #life #covid #ufc #coaching #kids #bjj #wrestling… https://www.instagram.com/p/B-_WNagHwOn/?igshid=1t1ugijw1ucu6 …",2020-04-15 05:28:58,https://twitter.com/RaZoRoB/status/1250295025595904005,#COVID
1250294652197994497,Adiamond Baker,"Sharing my predictions for next week’s episode of HBO’s new series #RUN. Yippie!!
-
-
-
-
#hbo #phoebewallerbridge #aftershow @afterbuzztv #remotetaping #covid #stayhome #LA @ Manhattan Beach, California https://www.instagram.com/p/B-_WAbSAyGz/?igshid=8ndexag97dbd …",2020-04-15 05:27:29,https://twitter.com/not_yur_type/status/1250294652197994497,#COVID
1249831302011863040,SoCal Real Estate,"4 beds, 3.5 bathrooms, 3226 square ft....$1,995,000 #ComingSoon #Compass  #Westchester #Monday #realestate #mondaymotivation #views #asset #invest #covid #quarantine @ Westchester, Los Angeles https://www.instagram.com/p/B-8DVQDhn1B/?igshid=zqsen446aa5i …",2020-04-13 22:46:17,https://twitter.com/Mo_Holder/status/1249831302011863040,#COVID
1249798611522727938,Duarte Figueira," 40tine routine  -o-  by aimeejays -o- #quarantine #covid #freshair #walk #losangeles #california @ North Hollywood, California https://www.instagram.com/p/B-70d3SBlTM/?igshid=1o5z7wkt69wx7 …",2020-04-13 20:36:23,https://twitter.com/DudaFyahBox/status/1249798611522727938,#COVID
1249788533730140161,Scott Allen,"Got my new stylish facemask from #lovelifebackyard.  With the pocket for my N95 filter as well. Now I can face mask in style  #covid #alonetogether #socialdistancing #facemask @ Los Angeles, California https://www.instagram.com/p/B-7v4r7A-R2/?igshid=sdww1bxb441z …",2020-04-13 19:56:21,https://twitter.com/Scottallenvoice/status/1249788533730140161,#COVID
1249758484075294723,Brian Goldberg,"I feel like a Doctor of Real Estate 
#luxury #malibu #property #sell #beach #house #work #corona #covid #19 #family #show #surf #ocean #instagood #real #fun #instagram #summer #is #comingsoon @ Luxury Malibu Property https://www.instagram.com/p/B-7iOBXnggd/?igshid=sxxzdwe5df6m …",2020-04-13 17:56:56,https://twitter.com/brokermalibu/status/1249758484075294723,#COVID
1249743650231209984,We Got You Entertainmnet,DO #MASK'S WORK TO HELP PREVENT #COVID-19 https://youtu.be/FY3ty7tEDA4  via @YouTube,2020-04-13 16:57:59,https://twitter.com/WegotyouEnt/status/1249743650231209984,#COVID
1249728560018804736,Kreisson Quindoza,"So if Big Brother is always watching, did he take a long hour beauty nap for La Corona to sneak in? You better think (sings Aretha) #covid #government #fail",2020-04-13 15:58:02,https://twitter.com/Kreisson214/status/1249728560018804736,#COVID
1249728099702325249,"Hassan Aziz, MD",#medtwitter help me ... Are there any guidelines in place for management of emergenct or non emergent surgical patient requiring surgery in this #COVID era !! @AmCollSurgeons @SAGES_Updates @AcademicSurgery @AsianAcadSurg @CHPBAsurg,2020-04-13 15:56:12,https://twitter.com/Sharpknife_Aziz/status/1249728099702325249,#COVID
1249701136875036674,charlycheer,"Free them all! #abolishice #abolishprisons 
.
.
.
#justice #honkforjustice #peacefulprotest #covid_19 #covid19 #covidsafeprotest #covid #carprotest #ice #outnow #trumpoutnow #trumpout #trumppencemustgo… https://www.instagram.com/p/B-7II-bp2wC/?igshid=7mu6uf4x9a2r …",2020-04-13 14:09:04,https://twitter.com/charlycheer/status/1249701136875036674,#COVID
1249609475545354242,"Dr. Neema, MD","During times of crisis, it is important to occasionally treat yourself. 

“Arby’s: You think pain and grief are hard to digest...”

#arbys #coronavirus #covid #treatyoself #doctorlife #jonstewart #dailyshow… https://www.instagram.com/p/B-6edOMg7-C/?igshid=1sea4jke2s2v2 …",2020-04-13 08:04:50,https://twitter.com/Doc_Smooth/status/1249609475545354242,#COVID
1249603089742442496,Lee Ann Jackson,"Tragedies like these can either drive people away from God or draw them to him. Calamities either harden people’s hearts or soften them as they run to the Lord for help and hope.
- Joni Eareckson Tada @JoniandFriends
#COVID",2020-04-13 07:39:27,https://twitter.com/LeeAnnJackson/status/1249603089742442496,#COVID
1249574774973403136,Kend@llLewis,#COVID really adjusted my attitude towards production... Issa thinking mans game so there’s definitely room for me and my ideas. So while we wait for outside to get cut back on... Check in! Who could y’all hear on… https://www.instagram.com/p/B-6MvVzBbDS/?igshid=kea0hcb5nbhn …,2020-04-13 05:46:56,https://twitter.com/KendallLewis/status/1249574774973403136,#COVID
1249563420913000450,Shin,We miss you...  @pinkshotdogs #losangeles #hollywood #pinkshotdogs #covid #saferathome #stayhome #coronavirus phototour.liggic #ロサンゼルス生活 #ロサンゼルス旅行 #ピンクスホットドック #フォトツアー #liggicphotography #shinmatsui… https://www.instagram.com/p/B-6Jg8AHVAF/?igshid=1ails1f3a4irv …,2020-04-13 05:01:49,https://twitter.com/LIGGICPHOTO/status/1249563420913000450,#COVID
1249560591720681478,Chef Mark Ostrom,"Rigatoni w/ broccoli pesto, Tuscan black kale, roasted garlic, spring onion, lemon, parmesan reggiano, extra virgin olive oil, sea salt, cracked pepper #love #cooking #cheflife #familytime #covid #dinner @ Los… https://www.instagram.com/p/B-6IOauDWxp/?igshid=mjue1qt7qp7m …",2020-04-13 04:50:35,https://twitter.com/porkbellyslider/status/1249560591720681478,#COVID
1249552104722702340,Christine Plattner,"Happy Easter everyone! 

#easter2020 #covid #coronavirus #stayhome #heisrisen @ Riverside, California https://www.instagram.com/p/B-6EXoapLp_/?igshid=1qzunihc220b9 …",2020-04-13 04:16:51,https://twitter.com/coplattner1/status/1249552104722702340,#COVID
1249529116895907842,SoCal Real Estate,"6 beds, 9 baths, 12,434 sq ft...$36,500,000  contact me for a private tour of this home  #Compass  #RealEstate #BeverlyHills #Sunday #MillionDollarListing #family #luxuryhomes #covid #invest @ Beverly Hills 90210 https://www.instagram.com/p/B-556lbFmcO/?igshid=hg8jixlf6sgi …",2020-04-13 02:45:31,https://twitter.com/Mo_Holder/status/1249529116895907842,#COVID
1249518916390604802,Steve Hass,"I’ve been a huge @DrBrianMay fan since high school. This is almost a dream come true. #jamwithbri #wearethechampions #brianmay #stevehass #rockdrums #instadrummers #drummersofinstagram #covid @ Los Angeles,… https://www.instagram.com/p/B-50WxvpNbu/?igshid=164zqkd3vhxy4 …",2020-04-13 02:04:59,https://twitter.com/HASSBEAT/status/1249518916390604802,#COVID
1249500086805172226,Brady C. Ecklund,"At first, I was unhappy with the ‘mandated masks’ rule everyone seems to be following. However, after careful consideration, Master Chief and I agree that it’s not all bad. Stay safe everyone. #covid #coronavairus… https://www.instagram.com/p/B-5strApKKt/?igshid=1oepjqx8h3p15 …",2020-04-13 00:50:09,https://twitter.com/theecklander/status/1249500086805172226,#COVID
1249497579777216512,"Mario Pinedo, CCIM",Can the West Coast make some glorious noise tonight at 7pm for all those amazing front liners? #ClapBecauseWeCare #covid #mydayinLA #orangecounty #potsandpans #Easter2020   #siliconvalley #sanfrancisco #sandiego #sacramento #marincounty #napa #sonoma #COVID__19 #coronavirus,2020-04-13 00:40:12,https://twitter.com/mariopinedo/status/1249497579777216512,#COVID
1249492325350477824,Matt Larson,"Hyperemotional Roommate Episode 9: The Crynicles #quarantinelife #covid #friendshipgoals @ North Hollywood, California https://www.instagram.com/p/B-5o2zzjEVo/?igshid=ciypum8aubmg …",2020-04-13 00:19:19,https://twitter.com/MarsLegstrong/status/1249492325350477824,#COVID
1250200468090839040,Abhishek Kumar Gupta,"https://youtu.be/okER9evZlZU 
#covid #coronavirus #TrendingNow",2020-04-14 23:13:13,https://twitter.com/abhimisedu/status/1250200468090839040,#COVID
1250199597927956480,Today's Hangover,"Episode 14 is READY for you!! 

Listen in Apple, Spotify, and YouTube.  
#todayshangover #podcast #positivevibes #podcastlife #podcaster #apple #spotify #youtube #listen #covid #covid19 #quarantine @ Los Angeles,… https://www.instagram.com/p/B--q0KmB28g/?igshid=x237a4dg51i1 …",2020-04-14 23:09:46,https://twitter.com/TodaysHangover/status/1250199597927956480,#COVID
1250199443590254595,Chef AC,"This is going to look great on Ole Bertha the rescue rig ... http://tactilian.us  #CovidResponse #Covid #Covid19 @ Balboa Island, Newport Beach https://www.instagram.com/p/B--qvoVnESZ/?igshid=135fni93u1ivi …",2020-04-14 23:09:09,https://twitter.com/ThatVegasGuy/status/1250199443590254595,#COVID
1250191244111892480,elizabeth espinosa,"Do not forget this moment... #Vote #November #democracy #covid #pandemic @ Los Angeles, California https://www.instagram.com/p/B--nA8bn751/?igshid=1ez3ot4ab5or4 …",2020-04-14 22:36:34,https://twitter.com/e_espinosa/status/1250191244111892480,#COVID
1250183371092828161,Martin Buerkle,There are so many reasons I love being a hairdresser. This #Covid-19 experience is truly testing us all! The positive responses from everyone that got my color packages for hairlines and parts was so amazing! I also… https://www.instagram.com/p/B--jb0vDL6c/?igshid=1vghlmlx1633s …,2020-04-14 22:05:17,https://twitter.com/Hairamst/status/1250183371092828161,#COVID
1250149021856854016,Rachel Charles,"Sheer Sports V.P Lyle Green (pictured with heavyweight Roney Hines) drops in on @liitrboxing @johnnysig Green talks boxing..movies..life..Sheer Sports stable and more. @BoxingMusicJohn
https://audioboom.com/posts/7556008-f-ck-it-let-s-talk-fights-lyle-green-vp-of-sheer-management-sports … #covid #boxing #managementpic.twitter.com/D8c6ZIbGRZ",2020-04-14 19:48:48,https://twitter.com/PitchInk/status/1250149021856854016,#COVID
1250145699691261952,deirdre brownell,".@USDA, Federal #Covid-19 aid must reach farmers who are providing food to local and regional markets, and go to actual producers — not corporate agribusinesses. Friends, take urgent action here >> https://bit.ly/3a2blrz?source=twitter& …",2020-04-14 19:35:36,https://twitter.com/deirdreb38/status/1250145699691261952,#COVID
1250141411237703681,Rachel Charles,A sneak peek at @stevie_mckenna @aaronmck99 private home gym..with a full sized ring! The lads don’t have to travel far..the gym is located right behind their house! @freddieroach @wildcardboxingclub #homegym #homegymsetup #nodaysoff #covid #socialdistancing #monaghan #irelandpic.twitter.com/bWaps1Puvz,2020-04-14 19:18:33,https://twitter.com/PitchInk/status/1250141411237703681,#COVID
1250136088351518721,Jet,"QUARANTINE DAY 30!!   Just leaving this here  #worstpresidentever #covid #dumptrump em Fairfax District, Los Angeles https://www.instagram.com/p/B--N7wgBS7v/?igshid=nkz6aow6qcyc …",2020-04-14 18:57:24,https://twitter.com/Jet_Socialite/status/1250136088351518721,#COVID
1250102198568026117,MrDaveLopez,For anyone still looking for masks! https://checkout.square.site/buy/Y3BUFQM6MYLUN6DVKRDLGMKZ … #covid19 #covid #coronavirus #facemask #coverYourFace #StayHome #SaferAtHomepic.twitter.com/QmZXOB9CFi,2020-04-14 16:42:44,https://twitter.com/davidlopez85/status/1250102198568026117,#COVID
1249963327897382912,𝓓𝓻 𝓢𝓪𝓶𝓪𝓷𝓽𝓱𝓪,(Tears) #FaceTime with our first grandchild made me cry happy tears  #Covid cancelled my travel plans to go to #hawaii and bring her to meet her 85 year old  #greatgrandma and her 9 year old twin aunties.  Today… https://www.instagram.com/p/B-89UpjpY1C/?igshid=qt8aruoqbo3v …,2020-04-14 07:30:55,https://twitter.com/DrSamanthaPhil/status/1249963327897382912,#COVID
1249931342344851457,Kandace Lindsey,"#inthistogether #stayathome #alonetogether #covid #community @ Beverly Hills, California https://www.instagram.com/p/B-8w037j-XN/?igshid=44szek8w4zr3 …",2020-04-14 05:23:49,https://twitter.com/KandaceLindsey/status/1249931342344851457,#COVID
1249920328995876865,elizabeth espinosa,"Masked up because We are in this together...

#newnormal #officewear #workflow #covid #coronavirus #covid19 #pandemic #stayhealthy #lasd #weareinthistogether #lasdhq #lawenforcement #publicsafety #communityfirst… https://www.instagram.com/p/B-8r0XFH8Xi/?igshid=91bqi92zd43s …",2020-04-14 04:40:03,https://twitter.com/e_espinosa/status/1249920328995876865,#COVID
1249906265838379008,Bill Kelley,"Toilet paper stories from the pandemic...saw this unattended walking down Ventura Blvd...
#toiletpaper #pandemic #notoiletpaper #losangeles #california #shermanoaks #apocalypse #toiletpapercrisis #corona #covid… https://www.instagram.com/p/B-8lbC0BBlK/?igshid=196v07p4eij48 …",2020-04-14 03:44:10,https://twitter.com/arthousebill/status/1249906265838379008,#COVID
1249903514014359553,#generalstrike dandelion alchemy,"our 8pm cheer for healthcare workers! 
#medicareforall #covidcrisis #covid #healersunite #LA #hollywood #LAlove #solidarityat8 @ Los Angeles, California https://www.instagram.com/p/B-8hmhpB8Zp/?igshid=1iq6nqzv2bj06 …",2020-04-14 03:33:14,https://twitter.com/dandlionalchemy/status/1249903514014359553,#COVID
1249898886623375361,Stanton Sharpe,"El Capitan Theatre on Hollywood Boulevard during the Coronavirus lockdown.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#covid #covid19 #coronavirus #coronaviruscalifornia #quarantine #quarantinelife #covid19california… https://www.instagram.com/p/B-8iEOIpqHi/?igshid=1fsfhf656n720 …",2020-04-14 03:14:51,https://twitter.com/StantonSharpe/status/1249898886623375361,#COVID
1249895718594232320,The Category Is:,"I went back and forth over whether or not I would show her name, but, as she is a HUGE part of the problem...fuck her. #Unfriended #COVID #Selfish #selfishpeople #stupid #wearamask #partoftheproblem #Quarantine @… https://www.instagram.com/p/B-8goF9paTa/?igshid=12rx8oizsxi1g …",2020-04-14 03:02:15,https://twitter.com/crixlee/status/1249895718594232320,#COVID
1249893333012484097,Brent Kaplan,#Monday #covid #cityhall @ Los Angeles City Hall https://www.instagram.com/p/B-8fipxJCTb/?igshid=58dr4xc2cwpc …,2020-04-14 02:52:47,https://twitter.com/uzigalil/status/1249893333012484097,#COVID
1249123069878304769,Carmela Tunzi,"@cscpasadena #hypnosis #stress #cancer #cancersucks #covid-19 #times #latimes @ Los Angeles, California https://www.instagram.com/p/B-3BQ_0h5zN/?igshid=5q0v8je2k3vs …",2020-04-11 23:52:02,https://twitter.com/Carmela_Tunzi/status/1249123069878304769,#COVID
1249113720191684612,Mike Roche,"Link in bio. #surviving #stayhome #stayathome #washyourhands #coronavirus #covid #covid19 #shortfilm @ Burbank, California https://www.instagram.com/p/B-29BAAJ-uS/?igshid=mcb9e183jktm …",2020-04-11 23:14:52,https://twitter.com/MrMikeRoche/status/1249113720191684612,#COVID
1249097989001334785,Jessica Young,"He was just trying to clean up the streets...
Sent by @CB_Vintage
#citizen #asseenoncitizen #covid #covid19 #quarantine #hollywood @ Los Angeles/Hollywood California https://www.instagram.com/p/B-211vhhUx0/?igshid=1uh07qy4nj4m2 …",2020-04-11 22:12:22,https://twitter.com/JessRoseYoung/status/1249097989001334785,#COVID
1249090604476198912,{{{{{ ☮️ Wolf Gemora ☮️ }}}}},Holy fuckin shit. @iamcardib speaks FOR ALL OF US!! Even you Drumpf supporters! “He lied to you!!” - Cardi B #NotMeUs #TrumpIsAnIdiot #coronavirus #COVID #COVIDー19 #TrumpLiesPeopleDie #NotMyPresident #Bernie2020 #BernieOnTheBallot #BernieFights4Ushttps://twitter.com/nowthisnews/status/1249076637225947138 …,2020-04-11 21:43:01,https://twitter.com/woltgan/status/1249090604476198912,#COVID
1249084935136215043,ryan.s.blaney,"Another #covid #quarantine house project complete! Outdoor fountain.  @ San Pedro, California https://www.instagram.com/p/B-2vz-bAIEc/?igshid=1fr6pyepboksi …",2020-04-11 21:20:30,https://twitter.com/Bolimini_Int/status/1249084935136215043,#COVID
1249084364547403778,ryan.s.blaney,"#covid #quarantine house project complete! Restoration of original 1927 doors repurposed as outdoor windows.  @ San Pedro, California https://www.instagram.com/p/B-2vqqnAkBM/?igshid=d1sbtazf7t8o …",2020-04-11 21:18:14,https://twitter.com/Bolimini_Int/status/1249084364547403778,#COVID
1249072637352923137,Ali Enteshari,"#target #covid #corona #nintendo #nintendoswitch #lite #stock #outofstock @ Irvine, California https://www.instagram.com/p/B-2qVW3lVJ5/?igshid=phlxgjy04jqe …",2020-04-11 20:31:38,https://twitter.com/enteshari/status/1249072637352923137,#COVID
1249071944541978624,Matthew Murrie," @Bec_Chirps #WhatIf  this art  by @jesch30 make me sloth   of you  #SlothTheSpread 
#StayAtHome #COVID #COVID__19https://shinebolt.com/products/sloth-the-spread-free-download …",2020-04-11 20:28:52,https://twitter.com/MattMurrie/status/1249071944541978624,#COVID
1249055569912225793,Deisy Suarez,"Hello everyone! Please be safe #stayhome #saferathome #quarantine #dtla #losangeles #covid #covid19 @ Los Angeles, California https://www.instagram.com/p/B-2iao_JkO9/?igshid=19gqe9m2805mb …",2020-04-11 19:23:48,https://twitter.com/daisysuarez/status/1249055569912225793,#COVID
1249052853718650882,Lydia Mojica,"CONSPIRACY THEORY: Covid-19 was created by Zoom. #2020
.
#pasadena #coronavirus #quarantine #conspiracytheory #wellplayed #pasadenaca #ishoweredtoday #pasadenalove #covid who zoom_video_communications @ Pasadena,… https://www.instagram.com/p/B-2hVcljn1j/?igshid=1je6y18f3xh6q …",2020-04-11 19:13:01,https://twitter.com/lydiamojica/status/1249052853718650882,#COVID
1249051814726492160,Jet,QUARANTINE DAY 27!!  When is comes to a nice WET JET do you prefer the WOOD  or the HEAVY DUTY ? Asking for a friend.   #losangeles  #quarentena #quarantine #covid #jetsocialite #california #stayhome… https://www.instagram.com/p/B-2g3N1hB_n/?igshid=oajpi4zjgyq4 …,2020-04-11 19:08:53,https://twitter.com/Jet_Socialite/status/1249051814726492160,#COVID
1249029418204291072,Matthew Hoffman,"Got Masks?
White KN95: $5 each or 10 for $45
Blue Disposable: $2.50 or 50 for $100
Available now in #LosAngeles
DM directly for info.
#masks #staysafe #stayhome #AllInThisTogether #covid #SocialDistanacing #SocialDistance
#LosAngeles #la #siliconbeach #venice #westlapic.twitter.com/8ahLb9YmOu",2020-04-11 17:39:53,https://twitter.com/HoffHomesLA/status/1249029418204291072,#COVID
1249017160158109696,Jazmine Skye,"Remember when you wished the weekend would last forever... You happy now?? 
________

#Covid19 #Covid #CoronaVirus #Corona #Rona19 #Rona #QuarantineAndChill #QuarantineVibes #QuarantineBae #QuarantineQueen… https://www.instagram.com/p/B-2RGcGhIZV/?igshid=1b0o6dxc81frj …",2020-04-11 16:51:11,https://twitter.com/JazmineSkye/status/1249017160158109696,#COVID
1249009468165238787,Paul E. Martín,"#Covid-19 statistics 

Cases globally: 1,724,736
Deaths globally: 104,938

Cases US: 503,594 
Deaths US: 18,860

#coronavirus",2020-04-11 16:20:37,https://twitter.com/paulosophia/status/1249009468165238787,#COVID
1249002303027175431,theblacchorette,i just had to do my own eyebrows. Covid is really taking a bitch out at her knees  #QuarantineLife #COVID,2020-04-11 15:52:09,https://twitter.com/nikolasnakolas/status/1249002303027175431,#COVID
1248997135804174337,Aaron W. Reed,"What’s it gonna take sheep? Fear is the only virus we are fighting. #notfree #covid #naziamerica #holocaust #firefauci @ Los Angeles, California https://www.instagram.com/p/B-2H_6tFoO4/?igshid=yqijjrxw0364 …",2020-04-11 15:31:37,https://twitter.com/AaronWReed/status/1248997135804174337,#COVID
1248994553832472584,Kristen Lineberger,When you’re a month into an impposible situation working in Health #IT during #COVID sometimes you just have to dance it out. https://uclahs.fyi/your-turn ,2020-04-11 15:21:21,https://twitter.com/klineart/status/1248994553832472584,#COVID
1248987675702562820,Hanala,"Grab your cape and join my #Super #Song #Saturday #Challenge #tonight.  #jammin #jamageddon
#Sing #withme #socialdistancing #QUARANTINE #singalong #covidkindness #covid #isolation #stressmanagement #relief #music… https://www.instagram.com/p/B-2DsjWJlNX/?igshid=qzppytb0xjxz …",2020-04-11 14:54:01,https://twitter.com/HanalaSagal/status/1248987675702562820,#COVID
1248982181394989056,Atherton B. C.,#dailybibleverse #day7 #thecrossseries #keepthefaith #happyfriday #dailybibleverse #easter #hehasrisen #jesusislord #athertonbaptistchurch #covid-19 #godisbiggerthancovid19 #godisincontrol #besafeoutthere… https://www.instagram.com/p/B-2BMtRlIIU/?igshid=1pb9zdkzg87to …,2020-04-11 14:32:11,https://twitter.com/AthertonBC/status/1248982181394989056,#COVID
1248978198504697863,John Ott,Santa Monica Pier 12/20/15 #santamonica #pier #california #shadows #sunset #beach #canon #tamron #cabinfever #processingoldphotos #bettertimes #sand #coronavirus #covid-19 #photography #ottshots #people #clouds… https://www.instagram.com/p/B-1_Yw0l9cL/?igshid=1pr4g5734dpoe …,2020-04-11 14:16:22,https://twitter.com/john0tt/status/1248978198504697863,#COVID
1251299298123399170,Elijah Long,"#fbf #flashback #flashbackfriday @comedianrong @pieceofjeffgum @RadcliffDamaine #covid #quarantine #quarantinelife @ Los Angeles, California https://www.instagram.com/p/B_Ge5lLA5_-/?igshid=10io12hf7p4gg …",2020-04-17 23:59:35,https://twitter.com/ElijahTheNewMe/status/1251299298123399170,#COVID
1251272407949561858,Kate Cagle,"Breaking news: Santa Monica’s city manager Rick Cole has resigned after 5 years at the city’s helm. The city is facing an immediate $72 million shortfall because of Safer at Home and related #Covid-19 impacts. 

He sent an email to all city employees this afternoon.",2020-04-17 22:12:44,https://twitter.com/KateCagle/status/1251272407949561858,#COVID
1251267627495768065,OneVeteranVoice DocShotPhotos,"#coronavirus #covid really? All this for how many confirmed cases and/or deaths in Long Beach California? VA been shuttered a month, canceling appts, etc... for what?  OPEN the F#CK UP▪︎this is absurd especially since the VIRUS has been around since November! #OpenUpTheUSANowpic.twitter.com/Zj1B7Dt57Z – at VA Long Beach Healthcare System",2020-04-17 21:53:44,https://twitter.com/OneVeteranVoice/status/1251267627495768065,#COVID
1251263755041767426,Hologramcity," LEOPARD MASK
http://HOLOGRAMCITY.net  
.
$12 face mask +shipping #facemask #safe #mask #leopardprint #covid @ Los Angeles, California https://www.instagram.com/p/B_GOvS3lCLq/?igshid=1j476qecjtdfz …",2020-04-17 21:38:21,https://twitter.com/hologramcity/status/1251263755041767426,#COVID
1251258699789688832,Emporium Thai,Fresh Thai food for the front lines! #feedthefrontline #teamla #besthospital #covid #firstresponders #doctors #nurses #frontline #ucla #tgif @ Ronald Reagan UCLA Medical Center https://www.instagram.com/p/B_GMcAmD6Wi/?igshid=18erow4p8byk4 …,2020-04-17 21:18:15,https://twitter.com/EmporiumThai/status/1251258699789688832,#COVID
1251237991055413248,Onesimo A.De Gante®,#COVID-19  Yo pienso que alguien un gobierno del mundo  inventó el #coronavirus para controlar la población mundial.  #pandemic  #conspiracy,2020-04-17 19:55:58,https://twitter.com/degante_rayos16/status/1251237991055413248,#COVID
1251224777542389760,michele gile,Orange County has recorded 3 COVID deaths per day in the last 3 days. Here are the stats for Friday. @cbsla #cbsla #covid pic.twitter.com/juWc7IIEjE,2020-04-17 19:03:28,https://twitter.com/CBSmichelegile/status/1251224777542389760,#COVID
1251221238674001925,Shara Tiffani,"Y’all I cannot be the only one #mama #mamasboy #covid #stfu #dad #breathe #peace #illbeback @ View Park–Windsor Hills, California https://www.instagram.com/p/B_F7ZmWDhu9/?igshid=11i1ibr7ldwz2 …",2020-04-17 18:49:24,https://twitter.com/SharaTiffani/status/1251221238674001925,#COVID
1251219101315469313,SO'D,"#quarantine day 34: All is lost, we’ve run out of espresso beans. Panic amongst the natives sets in, cannibalism can’t be too far off... send help. #workfromhome #covid #adesignerslife #coffeeaddict @ Los Angeles,… https://www.instagram.com/p/B_F6brHjeh6/?igshid=1lu63cbdhij7v …",2020-04-17 18:40:54,https://twitter.com/spodonahue/status/1251219101315469313,#COVID
1251203232468262913,RaZoR ROB,"#flashbackfriday How are you going to remember this #quarantinelife #2020 #covid Was it a growth spurt.... 
.
.
#instagood #instagram #razorob #positivevibes #dowork #health #fit #fitness #mma #book #science #nasm… https://www.instagram.com/p/B_FzNswHZRE/?igshid=1kjaavtbzrii1 …",2020-04-17 17:37:51,https://twitter.com/RaZoRoB/status/1251203232468262913,#COVID
1251200892461858825,Drew Vaupen,"Wife passed her spit test. So, yay?  She can - what?  Go outside and maybe contract #Covid ?  Or stay home and gloat? So confounded. pic.twitter.com/OGxLIUrnoS",2020-04-17 17:28:33,https://twitter.com/Drewby1028/status/1251200892461858825,#COVID
1251197427471790080,Brent Kaplan,#Friday #losangeles #citycouncil #covid @ Los Angeles City Hall https://www.instagram.com/p/B_FwkvUpFzN/?igshid=tudzrthhheqg …,2020-04-17 17:14:47,https://twitter.com/uzigalil/status/1251197427471790080,#COVID
1251195152850456582,DG,"You’re repeating yourself & the anger is seeping through!
Presidents living in the past are all dead now!
Move forward!
#TrumpPressConf #COVID #DonaldTrump #GOPGenocide",2020-04-17 17:05:45,https://twitter.com/GoodFactoryGoo/status/1251195152850456582,#COVID
1251179906228076547,Tailgating Ideas,"Remember a while back the Z-Bench we featured? This is Max, the creator of @Z_bench with a DIY face mask using a t-shirt sleeve. 

Reply if you want see a DIY video demonstrating how to make your own custom #Covid_19 mask. 

#facemasks #COVID19 #COVIDー19 #COVIDIOTS #COVID pic.twitter.com/pnEsyjKWm1",2020-04-17 16:05:10,https://twitter.com/TailgatingIdeas/status/1251179906228076547,#COVID
1251164136093843465,Doug Wyckoff,Everybody know’s swimming pool deaths overwhelm health care facilities every summer. #2019nCoV #fakedoctor #COVID #oprahhttps://twitter.com/Acyn/status/1250975504401760256 …,2020-04-17 15:02:30,https://twitter.com/DougWyckoff/status/1251164136093843465,#COVID
