tweet_id,username,text,tweet_date,tweet_url,search_term
1239289021194354689,"Amir M Pirmoazen, MD",I hope we can succeed in the most significant teamwork of the century! #corona #coronavirus #COVIDー19 #COVID19pic.twitter.com/yydtMNgH21,2020-03-15 20:35:02,https://twitter.com/AmirPirmoazenMD/status/1239289021194354689,Coronavirus
1239288985890897925,vanilasingh,Stay calm and informed .  #coronavirus #COVIDー19,2020-03-15 20:34:53,https://twitter.com/VanilaSingh/status/1239288985890897925,Coronavirus
1239288519098421248,Sal Mancuso,Chilling Italian obituary pages show the rising dead from coronavirus http://tinyurl.com/s2n7mqz  #tech #technology #news,2020-03-15 20:33:02,https://twitter.com/b8con/status/1239288519098421248,Coronavirus
1239287944352894976,Justin Adachi,Herbert Slatery III: Prosecute Matt Colvin for illegal price gouging of coronavirus supplies - Sign the Petition! http://chng.it/8DR4hqjd  via @Change,2020-03-15 20:30:45,https://twitter.com/itsjustinadachi/status/1239287944352894976,Coronavirus
1239287789687984128,Claudia,Like I can say another 500 people died because of CORONAVIRUS and mfs believe me. Where’s the proof. I was curious on names too like where’s the list. Where’s the age and list of names I want to see.,2020-03-15 20:30:08,https://twitter.com/Cloudtiny/status/1239287789687984128,Coronavirus
1239287532237414400,Peter Corless 🌎☮,"I grew up in the 1960s & 1970s. That was likely the last generation that heard & took to heart personal recollections of the days of Typhoid Mary and what it was like to live in a city where cholera, polio and typhus were perennial scourges. #coronavirus
https://en.m.wikipedia.org/wiki/Mary_Mallon …",2020-03-15 20:29:07,https://twitter.com/PeterCorless/status/1239287532237414400,Coronavirus
1239287198152704006,Gràinne Barron,Contact @sama if you know of any startups or research that can help fight #coronavirus #funding @LeoVaradkar @tcddublin @paddycosgrave @simoncoveney @SmurfitSchool @Entirl ! #COVID19 @UL @UL_Researchhttps://blog.samaltman.com/ ,2020-03-15 20:27:47,https://twitter.com/grabar/status/1239287198152704006,Coronavirus
1239286727430283268,D. Jones,MIZZ ALYCE IS A TROOPER! #centerofdiseasecontrol #worldhealthorganization #worldhealth #covid19 #covıd19 #coronavirus #healthylifestyle #healthyfood #healthy #healthyliving #healthyeating #healthy #healthyliving… https://www.instagram.com/p/B9xINuIBm-d/?igshid=11k91z2nh4om7 …,2020-03-15 20:25:55,https://twitter.com/DenyseJones2030/status/1239286727430283268,Coronavirus
1239285912044883968,Shannon,Items we stockpile in #SanFrancisco... #covid19 #coronavirus #coronapocolypse pic.twitter.com/SJkNCFUju0,2020-03-15 20:22:40,https://twitter.com/ExecutiveZombie/status/1239285912044883968,Coronavirus
1239284922826645504,dumbass,OF COURSE my moms dramatic ass would be pretending she has fucking coronavirus and going to the doctor every day to try and get tested even though they tell her she doesn’t have it. I fucking knew it!!!!!!!!,2020-03-15 20:18:45,https://twitter.com/katrinesucks/status/1239284922826645504,Coronavirus
1239284450636128256,陳議員,@Theraflu #feeltherelief #coronavirus Before the flu makes things worse pic.twitter.com/4n1zuZHWiM,2020-03-15 20:16:52,https://twitter.com/Homecmk/status/1239284450636128256,Coronavirus
1239284256129429504,VITAL VINTAGE GOODS,"Elmo training to fight the corona virus 

Vintage 90's Elmo Sport T Shirt Tee SZ XL Sesame Street Boxing Gray Grey

Available in store or online at http://vitalvintagegoods.com pic.twitter.com/YzjGqqHnow",2020-03-15 20:16:06,https://twitter.com/vitalvintage_/status/1239284256129429504,Coronavirus
1239283350876999680,Don 🥑,Thunder going off over empty shelves in the produce section at Safeway is ominous.. #coronavirus,2020-03-15 20:12:30,https://twitter.com/dondianda/status/1239283350876999680,Coronavirus
1239283244681461760,Liam Carey,"New to #OnlineLearning ? Click for step-by-step directions with pics on how to screen record, edit, upload to YouTube & embed in a blog. The way things are going with #COVIDー19 aka #CoronaVirus we may be in the #DistanceLearning mode for a while... https://careydigitaldesign.blogspot.com/2020/02/screen-recording-embedding-your-video.html?m=1 …",2020-03-15 20:12:04,https://twitter.com/lmcarey/status/1239283244681461760,Coronavirus
1239282847644442624,𝔑𝔦𝔫𝔞♡,if y’all want accurate/live information about the coronavirus then download News Break,2020-03-15 20:10:30,https://twitter.com/nbleeeezy/status/1239282847644442624,Coronavirus
1239282034805067776,Jeffrey D. Cash 🏳️‍🌈,@WellsFargo do the right think and temporary halt mortgage payments for people affected by #Covid_19 #coronavirus,2020-03-15 20:07:16,https://twitter.com/JeffreyDCash/status/1239282034805067776,Coronavirus
1239281878005248000,tay,pretty sure my dad has sent me every coronavirus meme that exists,2020-03-15 20:06:39,https://twitter.com/tayylorrichins/status/1239281878005248000,Coronavirus
1239281782551236608,Stanford Department of Cardiothoracic Surgery,Drive-through coronavirus testing available by appointment at Stanford Health Care http://med.stanford.edu/news/all-news/2020/03/stanford-offers-drive-through-coronavirus-test.html …,2020-03-15 20:06:16,https://twitter.com/StanfordCTSurg/status/1239281782551236608,Coronavirus
1239280675057848323,Kimberly Ventre,"For everyone out there saying, “Well, I’m not afraid of catching the coronavirus”:

We shouldn’t think of “social distancing” as fear. We are doing this out of love for those more vulnerable than us. It is kindness, not worry. 

#COVID19",2020-03-15 20:01:52,https://twitter.com/KimberlyVentre/status/1239280675057848323,Coronavirus
1239280185536475136,Sonar Thekdi,This is a very easy simulation to understand how we can all help slow the spread of #COVIDー19 #coronavirus https://twitter.com/BarackObama/status/1239267360739074048 …,2020-03-15 19:59:55,https://twitter.com/sonarthekdi/status/1239280185536475136,Coronavirus
1239279493367259136,Alejandrina G.R.,he is probably in his bunker right now bc coronavirus coming after him,2020-03-15 19:57:10,https://twitter.com/alejandrina_gr/status/1239279493367259136,Coronavirus
1239278756469989377,Rachel Polish,"Many are struggling to maintain jobs and steady food sources in our communities. Please consider donating or volunteering (if you are healthy and able). #coronavirus 

Bay Area nonprofits that help the vulnerable try to push on during coronavirus https://www.sfchronicle.com/local-politics/article/Last-man-standing-Bay-Area-nonprofits-that-15130487.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …",2020-03-15 19:54:14,https://twitter.com/rachelpolish/status/1239278756469989377,Coronavirus
1239278230340694016,Dear John,"It’s been a LONG WEEK.. I’ve been home alone since Wednesday, Coronavirus outbreak happens, I get Bear Mace sprayed in my face and hands and have to get checked out my EMT’s, and my girlfriend is in Michigan, and stores are running out of stock...WHAT THE HECK 2020 !!!",2020-03-15 19:52:09,https://twitter.com/jkman34/status/1239278230340694016,Coronavirus
1239277146742222848,Dennis Goedegebuure,Really unbelievable... I don’t hope @DevinNunes will get the Corona virus or do I? and learns a valuable lesson here. #VoteHimOut #moron #StayTheFHomehttps://twitter.com/Acyn/status/1239204553460838400 …,2020-03-15 19:47:51,https://twitter.com/TheNextCorner/status/1239277146742222848,Coronavirus
1239276854957068289,Brian Copeland,The WH says Trump tested negative for the coronavirus. Do you believe them? #coronavirus #COVIDー19,2020-03-15 19:46:41,https://twitter.com/BrianCopie/status/1239276854957068289,Coronavirus
1239274985841033216,Goomba’s @ 🏡,"#FlattenTheCurve 
Why outbreaks like coronavirus spread exponentially, and HOW TO “flatten the curve” - ⁦@washingtonpost⁩ Posthttps://www.washingtonpost.com/graphics/2020/world/corona-simulator/ …",2020-03-15 19:39:15,https://twitter.com/Lemely_/status/1239274985841033216,Coronavirus
1239274955151294464,Larry Beil,This is excellent to understand why we MUST change our daily behavior. #coronavirus https://twitter.com/DrWendyRocks/status/1238984020341514240 …,2020-03-15 19:39:08,https://twitter.com/LarryBeilABC7/status/1239274955151294464,Coronavirus
1239274948713054208,Shava Nerad -- self isolating for thirteen years,"Who is dying of #coronavirus?

https://www.worldometers.info/coronavirus/coronavirus-age-sex-demographics/ …",2020-03-15 19:39:07,https://twitter.com/shava23/status/1239274948713054208,Coronavirus
1239273684298170368,kensjca@gmail.com,"#coronavirus #pandemic #dontpanic #who #covid #covid_19 #covid19 #healthandwellness #helpothers #healthy #healthyliving @ San Jose, California https://www.instagram.com/p/B9xCSSsAPjO/?igshid=hs9p2darse3e …",2020-03-15 19:34:05,https://twitter.com/kencarrasco/status/1239273684298170368,Coronavirus
1239273607383015424,gosalgo,Sunday coronavirus Free Day...  ,2020-03-15 19:33:47,https://twitter.com/sl_machuca/status/1239273607383015424,Coronavirus
1239272699815329797,Michelle Kanan,If only we responded the same way to the plastic being dumped into our oceans as we are with #coronavirus. Imagine closing down ocean access until oceans recovered.,2020-03-15 19:30:10,https://twitter.com/MissKanan/status/1239272699815329797,Coronavirus
1239272664293765120,Lesley Stolz,"This is brilliant! Share and share. And listen to the end, it is great! [ORIGINAL VIDEO] Torn - Natalie Imbruglia (#Coronavirus Parody) https://youtu.be/i_QXvh8fVPI  via @YouTube",2020-03-15 19:30:02,https://twitter.com/lesleystolz/status/1239272664293765120,Coronavirus
1239272467538960384,Alex Laverty,"Experts matter. 
Institutions matter. 
Government matters. 
Elections matter. 

a preview of (what I hope) are the lessons we take away from #coronavirus and #COVIDー19",2020-03-15 19:29:15,https://twitter.com/afrikantraveler/status/1239272467538960384,Coronavirus
1239272026499506176,Heston Cleveland,We are in staying away from the Coronavirus,2020-03-15 19:27:30,https://twitter.com/ClevelandHeston/status/1239272026499506176,Coronavirus
1239271668792446977,B Gold,The #coronavirus was made up by Laker fans who couldn’t bear to see the @LAClippers sweep them on their way to their first championship. ,2020-03-15 19:26:05,https://twitter.com/nothingbutgoldd/status/1239271668792446977,Coronavirus
1239271554598359040,Koann,"We all need to be looking at the system with the broadest lens possible. There are both more good, and more bad implications to Coronavirus than initially meet the eye.Donald J. Trump: Federal Aid Package for Events Industry - Sign the Petition! http://chng.it/Q8C8DkNp ",2020-03-15 19:25:37,https://twitter.com/Koann/status/1239271554598359040,Coronavirus
1239271265434624005,Leslie Esquivel,Coronavirus Is Our Future | Alanna Shaikh | TEDxSMU https://youtu.be/Fqw-9yMV0sI  via @YouTube,2020-03-15 19:24:28,https://twitter.com/lesquivel96/status/1239271265434624005,Coronavirus
1239270956276699137,Tommaso Trionfi,"If, as experts say.#coronavirus mortality rate is 1% then in #italy there are right now approx 300,000 cases. Of which tested only 24,000. And growing.",2020-03-15 19:23:15,https://twitter.com/tommasot/status/1239270956276699137,Coronavirus
1239270542353616896,kensjca@gmail.com,"#coronavirus #covid_19 #covid #covıd19 #pandemic #dontpanic #helpothers #who #worldhealthorganization #healthandwellness #healthy #4yourhealth #healthyliving @ San Jose, California https://www.instagram.com/p/B9xA2wnjxX7/?igshid=1xs6q9zm5woil …",2020-03-15 19:21:36,https://twitter.com/kencarrasco/status/1239270542353616896,Coronavirus
1239270528885481479,Oakland Jazz Choir,Don’t Forget Music Education Amid Coronavirus Closures https://thriveglobal.com/stories/dont-forget-music-education-amid-coronavirus-closures/ … #music #SundayMorning,2020-03-15 19:21:33,https://twitter.com/Oakjazzchoir/status/1239270528885481479,Coronavirus
1239270283921387520,Richard Jones,New @cjboxauthor book arrived. All is now picketyboo in coronavirus social distancing.,2020-03-15 19:20:34,https://twitter.com/RBartleby/status/1239270283921387520,Coronavirus
1239270039410200576,renee,Coronavirus: DOD Response https://www.defense.gov/Explore/Spotlight/Coronavirus/#.Xm5_xHwJZko.twitter …,2020-03-15 19:19:36,https://twitter.com/ReneeVrgs/status/1239270039410200576,Coronavirus
1239269385258270720,kensjca@gmail.com,"#coronavirus #covid_19 #covid #covıd19 #virus #pandemic #dontpanic #who #worldhealthorganization @ San Jose, California https://www.instagram.com/p/B9xAVGYl8_2/?igshid=1iw2zo1g33k11 …",2020-03-15 19:17:00,https://twitter.com/kencarrasco/status/1239269385258270720,Coronavirus
1239269068726775809,Cynthia Tyler,"The immigration court has canceled certain hearings until April 10.

El corte de inmigracion ha cancelado audiencias ciertas hasta el 10 de abril.

#immigrationlaw #immigration #coronavirus #covid19 #publichealth @… https://www.instagram.com/p/B9xAL8UAScr/?igshid=1h6lvp958v15u …",2020-03-15 19:15:45,https://twitter.com/cyndityler/status/1239269068726775809,Coronavirus
1239268959888662528,Sarbjeet Johal (#TheVillager),"RT: Being Ready for #COVID19 means acting as part of a local & global community.

This means not hoarding vital items, like gloves & face masks

It means sharing & not stockpiling.

It means helping others & not shunning.

Working together is key to fighting #coronavirus.#COVID19https://twitter.com/DrTedros/status/1239195767107203073 …",2020-03-15 19:15:19,https://twitter.com/sarbjeetjohal/status/1239268959888662528,Coronavirus
1239268880352038914,Rosanne Foust,These simulations show how to flatten the coronavirus growth curve https://wapo.st/corona-simulator?tid=ss_tw …,2020-03-15 19:15:00,https://twitter.com/RosanneFoust/status/1239268880352038914,Coronavirus
1239268646846738433,steve olson,"I know, as an ex email marketer i should be making fun of corporate coronavirus emails, but now I feel seen. thanks @peetscoffeepic.twitter.com/SQ0AZH6cM8",2020-03-15 19:14:04,https://twitter.com/steveolson/status/1239268646846738433,Coronavirus
1239268470790864896,Tino Mafi,Raw footage of how the corona virus came about https://twitter.com/AkanniTheKing/status/1238850732834656256 …,2020-03-15 19:13:22,https://twitter.com/tinomafi/status/1239268470790864896,Coronavirus
1239268065000345600,Michael Hughes,"It would be kinda cool if the Coronavirus cocooning became an inflection point for renewed family connections, reading books and personal responsibility.",2020-03-15 19:11:45,https://twitter.com/itsmegeeker/status/1239268065000345600,Coronavirus
1239268052325167104,J o y s i🥂,Corona virus got me wiping my ass with leaves cause all you mfffss wanna take all the toilet paper for no reason,2020-03-15 19:11:42,https://twitter.com/Altorangojoysi/status/1239268052325167104,Coronavirus
1239267617854144512,Cynthia Tyler,"Please review our office policy updates due to COVID-19 (the coronavirus).

Http://www.cdc.gov/coronavirus/2019-ncov/prepare/prevention.html … @ Oakland, California https://www.instagram.com/p/B9w_hhfgn2r/?igshid=1384pjsd6gvb5 …",2020-03-15 19:09:59,https://twitter.com/cyndityler/status/1239267617854144512,Coronavirus
1239267396608638976,John Kneeland,Maybe he could nationalize coronavirus itself as that's a sure way to result in shortages of it,2020-03-15 19:09:06,https://twitter.com/SirKneeland/status/1239267396608638976,Coronavirus
1239267230740774912,Matt Baetz,"My Corona!  forget #babyshark this is stuck in my head and i’m pretty sure it’s in everyone else’s too or at least it will he now  #mysharona #mycorona #theknack #coronavirus the.knack @ San Francisco, California https://www.instagram.com/p/B9w_A8qBmPu/?igshid=ksmjhszcpnxf …",2020-03-15 19:08:26,https://twitter.com/mattybaetz/status/1239267230740774912,Coronavirus
1239267209873985537,Ｄｏｕｇｌａｓ Ｇｏｒｎｅｙ,"Brexit, coronavirus, the climate......all the things!

In the mean time, I think I'll anxiety-munch maize/corn snacks... pic.twitter.com/ScfjLU3UCL",2020-03-15 19:08:21,https://twitter.com/Gorneaux/status/1239267209873985537,Coronavirus
1239266897566134272,miranda torres,Who's buying all the spam?????  #costco #covid_19 #coronavirus #spam @ Costco https://www.instagram.com/p/B9w_MsbFfjn/?igshid=v3c0bugnwx4a …,2020-03-15 19:07:07,https://twitter.com/TobeDahlia/status/1239266897566134272,Coronavirus
1239266026887335938,Jeff Elder,"Meet my inhalers: One pair at home; one pair with me at all times in the spring, when tree pollen kicks in and my lungs ache. 1/5 #coronavirus pic.twitter.com/dACPbl7mLQ",2020-03-15 19:03:39,https://twitter.com/JeffElder/status/1239266026887335938,Coronavirus
1239265543284068352,John Steen,"Lots of Boomer friends. 

As #GenX , it’s utterly exhausting trying to educate & care about them. 

They heed ZERO warnings. 

I won’t stop!

#COVIDー19 #coronavirus #coronapocolypse #StayTheFHome #StayHomepic.twitter.com/yOCnWN0DUF",2020-03-15 19:01:44,https://twitter.com/JohnSteen/status/1239265543284068352,Coronavirus
1239265462225002496,Kwok Kwun,"#China must be prepared to provide factual corona virus data (verified by US inspectors) to US before President Trump re-authorizes travel to/from China. All our efforts would be wasted if we allow #ChinaCoronaVirus to enter US again. Be VERY wary, China is sneaky and evil.",2020-03-15 19:01:25,https://twitter.com/KwokKwun1/status/1239265462225002496,Coronavirus
1239265343677190145,B Gold,"I love women, but I know #coronavirus was started by a female. Been disguised as cooties all these years.",2020-03-15 19:00:57,https://twitter.com/nothingbutgoldd/status/1239265343677190145,Coronavirus
1239265198667489280,Jack Hutton,@JoyAnnReid @davidgura @amjoyshow #coronavirus #covid19 —This is a scandal.https://twitter.com/briantylercohen/status/1239239277180882949 …,2020-03-15 19:00:22,https://twitter.com/jackhutton/status/1239265198667489280,Coronavirus
1239264980597239808,Kawika Watts,"For everyone doing Spring cleaning/sanitizing/delousing during self-quarantine... if ya’ll using the same cloth on your toilet as other parts of the house, you a nasty mf!
#coronapocolypse #COVIDー19 #coronavirus #CoronavirusOutbreak #CoronavirusPandemic",2020-03-15 18:59:30,https://twitter.com/KawikaWatts/status/1239264980597239808,Coronavirus
1239264469894574080,Mike McCaffrey,The US is completely failing in its corona virus response. https://twitter.com/ryanbloomquist/status/1239235087235010560 …,2020-03-15 18:57:28,https://twitter.com/mikemccaffrey/status/1239264469894574080,Coronavirus
1239264062367621121,Renegade,I know this shit sounds crazy but I think this coronavirus is only bringing the music community closer. Mad love.,2020-03-15 18:55:51,https://twitter.com/QuackDaddyyy/status/1239264062367621121,Coronavirus
1239263716832473088,Steven Guan,#StayTheFHome #forzaitalia #coronaitalia #COVIDー19 Coronavirus: Death toll rises in Italy #Coronavirus https://twitter.com/i/events/1219057585707315201 …,2020-03-15 18:54:29,https://twitter.com/sjsguan/status/1239263716832473088,Coronavirus
1239263420865638400,Peter Fimrite,"The #coronavirus pandemic is likely to permanently alter society, changing how much people fly or take mass transit and even whether they greet people with a handshake or the newly fashionable elbow bump. https://www.sfchronicle.com/news/article/Because-of-coronavirus-we-re-doing-things-15131973.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …",2020-03-15 18:53:18,https://twitter.com/pfimrite/status/1239263420865638400,Coronavirus
1239262089237020672,B👑♐️,"I am genuinely concerned about the coronavirus now, both the churches I go to canceled service this morning",2020-03-15 18:48:01,https://twitter.com/pytbellsss/status/1239262089237020672,Coronavirus
1239262017619292160,Rafael Sanchez,"I just legit sneezed at work, Farmers Market, and the customers in my tent literally froze and just stared at me. Like damn, can't even sneeze comfortably. Feel like I should be wearing a badge that says, ""Coronavirus Negative "" or something.",2020-03-15 18:47:44,https://twitter.com/SanchezGuyWoah/status/1239262017619292160,Coronavirus
1239261236010708992,sam,coronavirus is really bringing out the worst in people,2020-03-15 18:44:37,https://twitter.com/sammariegomes/status/1239261236010708992,Coronavirus
1239260649026236417,pendeja BORRAXXA (42%),"Sign Petition: Prioritize the Safety and Health of ALL, Regardless of Immigration Status, in #Coronavirus Response --> https://ctt.ec/0nSf0+ ",2020-03-15 18:42:17,https://twitter.com/dianita__57/status/1239260649026236417,Coronavirus
1239260317638463488,Steve Rhodes,"Bernie tweeted his @CNN #coronavirus op-ed, @JoeBiden hasn’t (even though tweeted within last hour) https://www.cnn.com/2020/03/15/opinions/joe-biden-opinion-virus-lays-bare-shortcomings-of-trump-administration/index.html … Both are hard to find on #cnn site #DemDebatehttps://twitter.com/BernieSanders/status/1239247938704072705 …",2020-03-15 18:40:58,https://twitter.com/tigerbeat/status/1239260317638463488,Coronavirus
1239259977690185729,Leslie Getwood,"THIS AIN'T THE CORONAVIRUS.... IT'S THEM DAMN POPEYE'S CHICKEN SANDWICHES FINALLY SETTING IN....
",2020-03-15 18:39:37,https://twitter.com/buttascotch83/status/1239259977690185729,Coronavirus
1239259420204257280,"Dr. Ria Singh, QME",Shout out to the #allergy sufferers  Stop #coughshaming #COVIDー19 #coronavirus #singhchiropic.twitter.com/X1mxsc0TDp,2020-03-15 18:37:24,https://twitter.com/DrRiaSingh/status/1239259420204257280,Coronavirus
1239259410834194432,Ran Ma,"My parents r drs in Wuhan. There r currently 80k infected, 30k deaths & additional 3k expected deaths. Other than parents who have to work, my family has not gone outside for 2mos. Here r things my parents did to keep our family safe: #coronavirus #COVIDー19 #CoronavirusOutbreakpic.twitter.com/85a0ygfg2V",2020-03-15 18:37:22,https://twitter.com/RanimalMa/status/1239259410834194432,Coronavirus
1239259354525618176,Kevin Callahan 🚀,"Super fascinating article.

How coronavirus cases exploded in South Korean churches and hospitals

Underlined the importance of social distancing and not being selfish in order to save lives 

https://graphics.reuters.com/CHINA-HEALTH-SOUTHKOREA-CLUSTERS/0100B5G33SB/index.html …",2020-03-15 18:37:09,https://twitter.com/KevGCallahan/status/1239259354525618176,Coronavirus
1239258749816041473,Andy Heitz,"I wonder what the increased injury/mortality rate will be from all the people working from home getting tripped on their stairs by their cats? 

#coronavirus",2020-03-15 18:34:44,https://twitter.com/BeSound/status/1239258749816041473,Coronavirus
1239258515975241728,Jessica,Someone close to my heart has tested positive for COVID-19. I stress the importance of staying home if you don’t have to go out. You may “feel fine” but you could be a carrier and will spread it to others. It is crucial we socially distance ourselves. #COVIDー19 #coronavirus,2020-03-15 18:33:49,https://twitter.com/jxssic4ke/status/1239258515975241728,Coronavirus
1239258491543375873,jordana freeman,Duh. And great coronavirus homeschooling activity. Math + Lifeskill  pic.twitter.com/lxrqAROjDW,2020-03-15 18:33:43,https://twitter.com/jfree2be/status/1239258491543375873,Coronavirus
1239258152329023489,Gray Kuglen,"“I’m not sure what this is doing to curb any coronavirus,” said a passenger after standing customs Aline coming back to US.",2020-03-15 18:32:22,https://twitter.com/graykuglen/status/1239258152329023489,Coronavirus
1239257625100824577,José Benitez Cong,Heed the advice!  Italy sees its biggest spike in coronavirus deaths in 24 hours  https://twitter.com/i/events/1239250113576361984 …,2020-03-15 18:30:16,https://twitter.com/Jose_Cong/status/1239257625100824577,Coronavirus
1239256900417409024,Henry Harteveldt,FYI @Delta passengers #coronavirus https://twitter.com/Akhil_Anumolu/status/1239172439847899143 …,2020-03-15 18:27:23,https://twitter.com/hharteveldt/status/1239256900417409024,Coronavirus
1239256382534070272,Dish Washer ( DJ) Omarbarrera,"Esta duro en italia...      ""Italy sees its biggest spike in coronavirus deaths in 24 hours""  https://twitter.com/i/events/1239250113576361984 …",2020-03-15 18:25:20,https://twitter.com/Omarbar67441882/status/1239256382534070272,Coronavirus
1239255859642826752,Christine Ni,"Love this!! Residents in Italy and Spain are finding ways to entertain & be good neighbors during lockdowns. More countries are locking down. U.S. cities have set curfews. So much is unknown in the next week, month ... 
#BeKind
#WashYourHands
#coronavirus https://twitter.com/RexChapman/status/1239245572206481412 …",2020-03-15 18:23:15,https://twitter.com/christineniSF/status/1239255859642826752,Coronavirus
1239255245256966149,“Kwa Ground”,"I think the creator hit reset! 

Trump
Jubilee government 
Australia fires
Coronavirus 
Cyclone (that could hit the coast ) 

Eh!",2020-03-15 18:20:49,https://twitter.com/robi_chacha/status/1239255245256966149,Coronavirus
1239254928423411712,Erin McAuliff,"When life gives you lemons (coronavirus), MAKE LEMON TART (decorated with cutouts of your dog and coronavirus to represent your isolation cell trying to vanquish the disease). pic.twitter.com/eGlTk41xsR",2020-03-15 18:19:33,https://twitter.com/erinmcauliff/status/1239254928423411712,Coronavirus
1239252847427907584,⚾️🔥Jaedan💨,Powers out should I make a deal with coronavirus to turn it back on,2020-03-15 18:11:17,https://twitter.com/cali29__/status/1239252847427907584,Coronavirus
1239252789793980416,Lizzie Johnson,"“At this point, if you went in labor, you would pull up at the hospital, kiss your husband goodbye, & we would step in as your husband.”

Visitors— spouses, partners, family, friends and clergy—banned at all hospitals in SF, until 4/30. #coronavirus
https://www.sfchronicle.com/bayarea/article/SF-bans-hospital-vistors-including-family-15131949.php …",2020-03-15 18:11:03,https://twitter.com/lizziejohnsonnn/status/1239252789793980416,Coronavirus
1239252498159767552,Jason,Some of y’all are gonna “it’s just the flu. I’m young” too much and get someone’s grandparent or sick child killed. You’re not being funny or cute #coronavirus,2020-03-15 18:09:54,https://twitter.com/jasonlouist/status/1239252498159767552,Coronavirus
1239252027990925312,kory live from a closet,"Some closet podcasting with @BassoProfundoAV @mousetrapdev and @jackkmilliken this morning. #coronavirus closes all of the world's major theme parks, this coming Friday on @ThemeParkPulse! http://Podfollow.com/themeparkpulse pic.twitter.com/gksRkkI0PW",2020-03-15 18:08:02,https://twitter.com/KoryOnTheRadio/status/1239252027990925312,Coronavirus
1239251519712583680,Kim,#COVID #coronavirus https://twitter.com/deathman1959/status/1238945896613715968 …,2020-03-15 18:06:01,https://twitter.com/KimJobke/status/1239251519712583680,Coronavirus
1239251177037950976,Bike Marvin 🌻,Interesting thread about the UKs plan to address Coronavirus.. https://twitter.com/iandonald_psych/status/1238518371651649538 …,2020-03-15 18:04:39,https://twitter.com/bikemarvin/status/1239251177037950976,Coronavirus
1239250594843389953,maria marieta,A COVID-19 coronavirus update from concerned physicians https://www.kevinmd.com/blog/2020/03/a-covid-19-coronavirus-update-from-concerned-physicians.html … via @kevinmd,2020-03-15 18:02:20,https://twitter.com/dramaria/status/1239250594843389953,Coronavirus
1239249902493790209,Christopher Whitmore,The Contra Costa County Superior Court is closed until at least April 1st due to #coronavirus pic.twitter.com/TocEyVVUM2,2020-03-15 17:59:35,https://twitter.com/ChrisWhitmore92/status/1239249902493790209,Coronavirus
1239249863264489472,Lizzie Johnson,"A 16-year marriage anniversary, a 90th birthday and a retiree who, despite it all, still wants to spend an entire summer aboard a cruise ship—“it’s cheaper than a nursing home.”

This is the story of the failed #GrandPrincess as the #coronavirus spread.

https://www.sfchronicle.com/bayarea/article/How-coronavirus-turned-a-pleasure-cruise-into-a-15131903.php#photo-19145661 …",2020-03-15 17:59:26,https://twitter.com/lizziejohnsonnn/status/1239249863264489472,Coronavirus
1239249758633349125,Grumpelstiltskin,I think the most #dystopian part of this whole thing is @waitwait without an audience. I might start a #petition to force them to use a laugh track. #coronavirus #covid19 #SocialDistancing #Quarantine,2020-03-15 17:59:01,https://twitter.com/mapninja/status/1239249758633349125,Coronavirus
1239249435252510720,Chris Kennedy,"Coronavirus webinar held by Harvard. Highlights: the virus can survive on surfaces for up to nine days, simply wiping surfaces with Clorox wipes is not sufficient, boiling water (2-3 mins) can kill it though. 
https://vimeo.com/397249541 ",2020-03-15 17:57:44,https://twitter.com/chrisdken/status/1239249435252510720,Coronavirus
1239248464153845761,kalei’s_mama😘,The more you know  @jokoy #filipinos #tabo #jokoy #toiletpaper #whywipe #whenyoucanwash #lol #covid_19 #coronaextra #corona #coronavirus #coronaviruspandemic #notoiletpaper @… https://www.instagram.com/p/B9w2fkhlHvAlWDMB1spvGQ3OlgpSQYn81Uhasg0/?igshid=n9pxk0bihu5j …,2020-03-15 17:53:52,https://twitter.com/honeygirl_honi/status/1239248464153845761,Coronavirus
1239248461549035520,GSWFelipe,Can someone hook it up with one off those @AdamSandler remote controls from Click? Trying to fast forward through all this Coronavirus pandemic shit.,2020-03-15 17:53:52,https://twitter.com/GSWPhil/status/1239248461549035520,Coronavirus
1239247486113288192,Tom McCarthy,This is the most grounded and sobering estimate of how #COVIDー19 #coronavirus will hit. Take it seriously. https://twitter.com/LizSpecht/status/1236095180459003909 …,2020-03-15 17:49:59,https://twitter.com/PressTMC/status/1239247486113288192,Coronavirus
1239247485626765312,Chris Hoyt,A really #coronavirus simulation worth checking out! #SocialDistancingNowhttps://www.washingtonpost.com/graphics/2020/world/corona-simulator/ …,2020-03-15 17:49:59,https://twitter.com/TheRecruiterGuy/status/1239247485626765312,Coronavirus
1239247395084324864,mucho gusto.,“Corona virus” in Cardi B voice keeps echoing in my head.,2020-03-15 17:49:37,https://twitter.com/Zzzxblu/status/1239247395084324864,Coronavirus
1239246833236365313,steve olson,Mar-a-Lago was an old rich people’s chickenpox party but for coronavirus. https://twitter.com/maggieNYT/status/1239000115387551744 …,2020-03-15 17:47:23,https://twitter.com/steveolson/status/1239246833236365313,Coronavirus
